Timestamp,RadarId,AssociationMs,KalmanMs,TotalMs,ActiveTrackCount
2026-04-05T18:10:52.3427899Z,00000000-0000-0000-0000-000000000030,0.010,0.328,0.338,3
2026-04-05T18:10:52.3734407Z,00000000-0000-0000-0000-000000000003,0.065,0.134,0.199,3
2026-04-05T18:10:52.4040190Z,00000000-0000-0000-0000-000000000030,0.008,0.107,0.115,3
2026-04-05T18:10:52.4352706Z,00000000-0000-0000-0000-000000000003,0.010,0.140,0.149,4
2026-04-05T18:10:52.4671043Z,00000000-0000-0000-0000-000000000030,0.011,0.111,0.122,4
2026-04-05T18:10:52.4983764Z,00000000-0000-0000-0000-000000000003,0.015,0.122,0.137,4
2026-04-05T18:10:52.5295349Z,00000000-0000-0000-0000-000000000030,0.010,0.197,0.206,4
2026-04-05T18:10:52.5625846Z,00000000-0000-0000-0000-000000000003,0.010,0.125,0.136,4
2026-04-05T18:10:52.5924670Z,00000000-0000-0000-0000-000000000030,0.008,0.115,0.123,4
2026-04-05T18:10:52.6238644Z,00000000-0000-0000-0000-000000000003,0.080,0.090,0.170,3
2026-04-05T18:10:52.6559688Z,00000000-0000-0000-0000-000000000030,0.010,0.122,0.132,4
2026-04-05T18:10:52.6870070Z,00000000-0000-0000-0000-000000000003,0.010,0.132,0.142,3
2026-04-05T18:10:52.7180423Z,00000000-0000-0000-0000-000000000030,0.010,0.089,0.099,4
2026-04-05T18:10:52.7483563Z,00000000-0000-0000-0000-000000000003,0.009,0.125,0.134,3
2026-04-05T18:10:52.7790701Z,00000000-0000-0000-0000-000000000030,0.008,0.108,0.116,4
2026-04-05T18:10:52.8102942Z,00000000-0000-0000-0000-000000000003,0.031,0.111,0.141,4
2026-04-05T18:10:52.8414890Z,00000000-0000-0000-0000-000000000030,0.010,0.096,0.106,4
2026-04-05T18:10:52.8724685Z,00000000-0000-0000-0000-000000000003,0.011,0.112,0.123,4
2026-04-05T18:10:52.9034105Z,00000000-0000-0000-0000-000000000030,0.083,0.086,0.169,3
2026-04-05T18:10:52.9352632Z,00000000-0000-0000-0000-000000000003,0.010,0.117,0.126,4
2026-04-05T18:10:52.9672495Z,00000000-0000-0000-0000-000000000030,0.009,0.118,0.128,4
2026-04-05T18:10:52.9980478Z,00000000-0000-0000-0000-000000000003,0.015,0.113,0.128,4
2026-04-05T18:10:53.0290439Z,00000000-0000-0000-0000-000000000030,0.010,0.119,0.130,4
2026-04-05T18:10:53.0607904Z,00000000-0000-0000-0000-000000000003,0.029,0.095,0.124,4
2026-04-05T18:10:53.0917770Z,00000000-0000-0000-0000-000000000030,0.051,0.133,0.183,4
2026-04-05T18:10:53.1233448Z,00000000-0000-0000-0000-000000000003,0.010,0.119,0.129,4
2026-04-05T18:10:53.1547676Z,00000000-0000-0000-0000-000000000030,0.013,0.125,0.138,4
2026-04-05T18:10:53.1864683Z,00000000-0000-0000-0000-000000000003,0.009,0.110,0.118,4
2026-04-05T18:10:53.2179380Z,00000000-0000-0000-0000-000000000030,0.010,0.119,0.129,4
2026-04-05T18:10:53.2487122Z,00000000-0000-0000-0000-000000000003,0.015,0.127,0.142,4
2026-04-05T18:10:53.2801028Z,00000000-0000-0000-0000-000000000030,0.006,0.071,0.077,4
2026-04-05T18:10:53.3120853Z,00000000-0000-0000-0000-000000000003,0.010,0.165,0.174,4
2026-04-05T18:10:53.3424966Z,00000000-0000-0000-0000-000000000030,0.012,0.099,0.111,4
2026-04-05T18:10:53.3736155Z,00000000-0000-0000-0000-000000000003,0.012,0.154,0.165,4
2026-04-05T18:10:53.4044842Z,00000000-0000-0000-0000-000000000030,0.010,0.122,0.132,4
2026-04-05T18:10:53.4350047Z,00000000-0000-0000-0000-000000000003,0.009,0.098,0.107,4
2026-04-05T18:10:53.4661042Z,00000000-0000-0000-0000-000000000030,0.006,0.076,0.083,4
2026-04-05T18:10:53.4975739Z,00000000-0000-0000-0000-000000000003,0.007,0.059,0.066,4
2026-04-05T18:10:53.5289159Z,00000000-0000-0000-0000-000000000030,0.007,0.067,0.074,4
2026-04-05T18:10:53.5599340Z,00000000-0000-0000-0000-000000000003,0.006,0.144,0.150,4
2026-04-05T18:10:53.5910063Z,00000000-0000-0000-0000-000000000030,0.006,0.081,0.088,4
2026-04-05T18:10:53.6217222Z,00000000-0000-0000-0000-000000000003,0.007,0.074,0.081,4
2026-04-05T18:10:53.6531171Z,00000000-0000-0000-0000-000000000030,0.006,0.092,0.098,4
2026-04-05T18:10:53.6847623Z,00000000-0000-0000-0000-000000000003,0.006,0.065,0.071,4
2026-04-05T18:10:53.7161203Z,00000000-0000-0000-0000-000000000030,0.061,0.103,0.164,3
2026-04-05T18:10:53.7464485Z,00000000-0000-0000-0000-000000000003,0.010,0.099,0.108,4
2026-04-05T18:10:53.7769794Z,00000000-0000-0000-0000-000000000030,0.100,0.110,0.210,2
2026-04-05T18:10:53.8082849Z,00000000-0000-0000-0000-000000000003,0.077,0.090,0.167,3
2026-04-05T18:10:53.8634684Z,00000000-0000-0000-0000-000000000030,0.012,0.103,0.115,2
2026-04-05T18:10:53.8778219Z,00000000-0000-0000-0000-000000000003,0.006,0.074,0.079,4
2026-04-05T18:10:53.9050671Z,00000000-0000-0000-0000-000000000030,0.006,0.082,0.088,3
2026-04-05T18:10:53.9363393Z,00000000-0000-0000-0000-000000000003,0.004,0.045,0.049,4
2026-04-05T18:10:53.9677247Z,00000000-0000-0000-0000-000000000030,0.006,0.061,0.068,4
2026-04-05T18:10:53.9988282Z,00000000-0000-0000-0000-000000000003,0.005,0.056,0.061,4
2026-04-05T18:10:54.0298177Z,00000000-0000-0000-0000-000000000030,0.008,0.103,0.112,5
2026-04-05T18:10:54.0611167Z,00000000-0000-0000-0000-000000000003,0.009,0.076,0.084,4
2026-04-05T18:10:54.0916929Z,00000000-0000-0000-0000-000000000030,0.005,0.072,0.077,5
2026-04-05T18:10:54.1224012Z,00000000-0000-0000-0000-000000000003,0.042,0.092,0.134,3
2026-04-05T18:10:54.1529674Z,00000000-0000-0000-0000-000000000030,0.006,0.057,0.062,5
2026-04-05T18:10:54.1844094Z,00000000-0000-0000-0000-000000000003,0.010,0.088,0.098,4
2026-04-05T18:10:54.2151859Z,00000000-0000-0000-0000-000000000030,0.008,0.127,0.135,5
2026-04-05T18:10:54.2457045Z,00000000-0000-0000-0000-000000000003,0.025,0.082,0.107,4
2026-04-05T18:10:54.2765907Z,00000000-0000-0000-0000-000000000030,0.035,0.062,0.097,4
2026-04-05T18:10:54.3076916Z,00000000-0000-0000-0000-000000000003,0.009,0.107,0.116,4
2026-04-05T18:10:54.3387215Z,00000000-0000-0000-0000-000000000030,0.009,0.102,0.111,3
2026-04-05T18:10:54.3706432Z,00000000-0000-0000-0000-000000000003,0.011,0.148,0.159,4
2026-04-05T18:10:54.4023609Z,00000000-0000-0000-0000-000000000030,0.016,0.166,0.182,3
2026-04-05T18:10:54.4338119Z,00000000-0000-0000-0000-000000000003,0.007,0.118,0.125,4
2026-04-05T18:10:54.4642779Z,00000000-0000-0000-0000-000000000030,0.005,0.073,0.078,4
2026-04-05T18:10:54.4810759Z,00000000-0000-0000-0000-000000000003,0.008,0.094,0.102,4
2026-04-05T18:10:54.4812900Z,00000000-0000-0000-0000-000000000003,0.008,0.032,0.039,5
2026-04-05T18:10:54.4814586Z,00000000-0000-0000-0000-000000000003,0.006,0.065,0.071,6
2026-04-05T18:10:54.4815395Z,00000000-0000-0000-0000-000000000003,0.001,0.016,0.017,7
2026-04-05T18:10:54.4815828Z,00000000-0000-0000-0000-000000000003,0.006,0.015,0.021,8
2026-04-05T18:10:54.4816359Z,00000000-0000-0000-0000-000000000003,0.002,0.025,0.028,9
2026-04-05T18:10:54.4817117Z,00000000-0000-0000-0000-000000000003,0.028,0.021,0.049,10
2026-04-05T18:10:54.4825076Z,00000000-0000-0000-0000-000000000003,0.004,0.056,0.059,10
2026-04-05T18:10:54.4825881Z,00000000-0000-0000-0000-000000000003,0.001,0.015,0.016,11
2026-04-05T18:10:54.4826366Z,00000000-0000-0000-0000-000000000003,0.001,0.010,0.011,12
2026-04-05T18:10:54.4831324Z,00000000-0000-0000-0000-000000000003,0.003,0.034,0.037,13
2026-04-05T18:10:54.4831698Z,00000000-0000-0000-0000-000000000003,0.001,0.016,0.017,14
2026-04-05T18:10:54.4831899Z,00000000-0000-0000-0000-000000000003,0.001,0.010,0.011,15
2026-04-05T18:10:54.4832171Z,00000000-0000-0000-0000-000000000003,0.001,0.010,0.011,16
2026-04-05T18:10:54.4832848Z,00000000-0000-0000-0000-000000000003,0.003,0.027,0.030,17
2026-04-05T18:10:54.4833233Z,00000000-0000-0000-0000-000000000003,0.002,0.013,0.015,18
2026-04-05T18:10:54.4833594Z,00000000-0000-0000-0000-000000000003,0.001,0.023,0.024,19
2026-04-05T18:10:54.4833874Z,00000000-0000-0000-0000-000000000003,0.002,0.014,0.016,20
2026-04-05T18:10:54.4834464Z,00000000-0000-0000-0000-000000000003,0.011,0.017,0.028,21
2026-04-05T18:10:54.4834830Z,00000000-0000-0000-0000-000000000003,0.001,0.010,0.012,22
2026-04-05T18:10:54.4835074Z,00000000-0000-0000-0000-000000000003,0.001,0.010,0.011,23
2026-04-05T18:10:54.4835262Z,00000000-0000-0000-0000-000000000003,0.002,0.009,0.011,24
2026-04-05T18:10:54.4835684Z,00000000-0000-0000-0000-000000000003,0.002,0.016,0.018,25
2026-04-05T18:10:54.4836186Z,00000000-0000-0000-0000-000000000003,0.002,0.016,0.018,26
2026-04-05T18:10:54.4836542Z,00000000-0000-0000-0000-000000000003,0.002,0.010,0.013,27
2026-04-05T18:10:54.4836918Z,00000000-0000-0000-0000-000000000003,0.001,0.010,0.010,28
2026-04-05T18:10:54.4837188Z,00000000-0000-0000-0000-000000000003,0.002,0.017,0.019,29
2026-04-05T18:10:54.4837475Z,00000000-0000-0000-0000-000000000003,0.001,0.009,0.010,30
2026-04-05T18:10:54.4837991Z,00000000-0000-0000-0000-000000000003,0.002,0.015,0.017,31
2026-04-05T18:10:54.4838275Z,00000000-0000-0000-0000-000000000003,0.001,0.014,0.015,32
2026-04-05T18:10:54.4950597Z,00000000-0000-0000-0000-000000000003,0.007,0.074,0.081,32
2026-04-05T18:10:54.5216185Z,00000000-0000-0000-0000-000000000030,0.065,0.052,0.117,3
2026-04-05T18:10:54.5534016Z,00000000-0000-0000-0000-000000000003,0.015,0.101,0.116,32
2026-04-05T18:10:54.5844942Z,00000000-0000-0000-0000-000000000030,0.012,0.095,0.107,3
2026-04-05T18:10:54.6158868Z,00000000-0000-0000-0000-000000000003,0.095,0.184,0.279,25
2026-04-05T18:10:54.6478745Z,00000000-0000-0000-0000-000000000030,0.010,0.118,0.128,4
2026-04-05T18:10:54.6784623Z,00000000-0000-0000-0000-000000000003,0.009,0.139,0.148,4
2026-04-05T18:10:54.7103851Z,00000000-0000-0000-0000-000000000030,0.058,0.122,0.180,3
2026-04-05T18:10:54.7407769Z,00000000-0000-0000-0000-000000000003,0.009,0.097,0.106,4
2026-04-05T18:10:54.7715973Z,00000000-0000-0000-0000-000000000030,0.062,0.114,0.176,3
2026-04-05T18:10:54.8019576Z,00000000-0000-0000-0000-000000000003,0.009,0.136,0.145,4
2026-04-05T18:10:54.8323203Z,00000000-0000-0000-0000-000000000030,0.009,0.118,0.127,4
2026-04-05T18:10:54.8641713Z,00000000-0000-0000-0000-000000000003,0.009,0.097,0.106,4
2026-04-05T18:10:54.8949333Z,00000000-0000-0000-0000-000000000030,0.036,0.118,0.154,4
2026-04-05T18:10:54.9259276Z,00000000-0000-0000-0000-000000000003,0.053,0.090,0.144,3
2026-04-05T18:10:54.9562287Z,00000000-0000-0000-0000-000000000030,0.010,0.138,0.148,4
2026-04-05T18:10:54.9877769Z,00000000-0000-0000-0000-000000000003,0.009,0.115,0.124,4
2026-04-05T18:10:55.0184723Z,00000000-0000-0000-0000-000000000030,0.012,0.124,0.136,4
2026-04-05T18:10:55.0494703Z,00000000-0000-0000-0000-000000000003,0.087,0.108,0.196,3
2026-04-05T18:10:55.0807891Z,00000000-0000-0000-0000-000000000030,0.011,0.121,0.131,4
2026-04-05T18:10:55.1116175Z,00000000-0000-0000-0000-000000000003,0.009,0.100,0.110,3
2026-04-05T18:10:55.1429703Z,00000000-0000-0000-0000-000000000030,0.014,0.131,0.145,4
2026-04-05T18:10:55.1739226Z,00000000-0000-0000-0000-000000000003,0.012,0.124,0.137,4
2026-04-05T18:10:55.2047380Z,00000000-0000-0000-0000-000000000030,0.011,0.122,0.133,4
2026-04-05T18:10:55.2355642Z,00000000-0000-0000-0000-000000000003,0.007,0.104,0.111,4
2026-04-05T18:10:55.2666398Z,00000000-0000-0000-0000-000000000030,0.014,0.110,0.124,4
2026-04-05T18:10:55.2972581Z,00000000-0000-0000-0000-000000000003,0.068,0.181,0.249,3
2026-04-05T18:10:55.3277661Z,00000000-0000-0000-0000-000000000030,0.051,0.070,0.122,3
2026-04-05T18:10:55.3595909Z,00000000-0000-0000-0000-000000000003,0.010,0.126,0.136,3
2026-04-05T18:10:55.3911808Z,00000000-0000-0000-0000-000000000030,0.009,0.091,0.100,3
2026-04-05T18:10:55.4224330Z,00000000-0000-0000-0000-000000000003,0.009,0.099,0.108,3
2026-04-05T18:10:55.4533958Z,00000000-0000-0000-0000-000000000030,0.007,0.110,0.117,3
2026-04-05T18:10:55.4850319Z,00000000-0000-0000-0000-000000000003,0.011,0.137,0.147,4
2026-04-05T18:10:55.5172832Z,00000000-0000-0000-0000-000000000030,0.070,0.089,0.160,3
2026-04-05T18:10:55.5491362Z,00000000-0000-0000-0000-000000000003,0.010,0.127,0.137,4
2026-04-05T18:10:55.5795014Z,00000000-0000-0000-0000-000000000030,0.009,0.100,0.109,3
2026-04-05T18:10:55.6099530Z,00000000-0000-0000-0000-000000000003,0.011,0.120,0.131,4
2026-04-05T18:10:55.6410326Z,00000000-0000-0000-0000-000000000030,0.007,0.115,0.122,4
2026-04-05T18:10:55.6722411Z,00000000-0000-0000-0000-000000000003,0.007,0.100,0.107,4
2026-04-05T18:10:55.7038717Z,00000000-0000-0000-0000-000000000030,0.007,0.087,0.095,4
2026-04-05T18:10:55.7356462Z,00000000-0000-0000-0000-000000000003,0.009,0.141,0.150,4
2026-04-05T18:10:55.7674198Z,00000000-0000-0000-0000-000000000030,0.055,0.111,0.165,3
2026-04-05T18:10:55.7987322Z,00000000-0000-0000-0000-000000000003,0.013,0.155,0.168,4
2026-04-05T18:10:55.8307079Z,00000000-0000-0000-0000-000000000030,0.065,0.113,0.177,3
2026-04-05T18:10:55.8620987Z,00000000-0000-0000-0000-000000000003,0.084,0.090,0.174,3
2026-04-05T18:10:55.8924601Z,00000000-0000-0000-0000-000000000030,0.060,0.096,0.156,3
2026-04-05T18:10:55.9237874Z,00000000-0000-0000-0000-000000000003,0.035,0.114,0.150,3
2026-04-05T18:10:55.9554289Z,00000000-0000-0000-0000-000000000030,0.038,0.118,0.156,3
2026-04-05T18:10:55.9864884Z,00000000-0000-0000-0000-000000000003,0.009,0.084,0.093,4
2026-04-05T18:10:56.0171716Z,00000000-0000-0000-0000-000000000030,0.051,0.120,0.171,3
2026-04-05T18:10:56.0476376Z,00000000-0000-0000-0000-000000000003,0.010,0.151,0.161,4
2026-04-05T18:10:56.0791776Z,00000000-0000-0000-0000-000000000030,0.007,0.088,0.095,3
2026-04-05T18:10:56.1098431Z,00000000-0000-0000-0000-000000000003,0.075,0.090,0.165,3
2026-04-05T18:10:56.1400693Z,00000000-0000-0000-0000-000000000030,0.013,0.134,0.147,4
2026-04-05T18:10:56.1707916Z,00000000-0000-0000-0000-000000000003,0.007,0.105,0.112,3
2026-04-05T18:10:56.2011154Z,00000000-0000-0000-0000-000000000030,0.010,0.137,0.147,4
2026-04-05T18:10:56.2327077Z,00000000-0000-0000-0000-000000000003,0.020,0.167,0.187,4
2026-04-05T18:10:56.2635495Z,00000000-0000-0000-0000-000000000030,0.009,0.134,0.144,4
2026-04-05T18:10:56.2967793Z,00000000-0000-0000-0000-000000000003,0.010,2.071,2.081,4
2026-04-05T18:10:56.3252357Z,00000000-0000-0000-0000-000000000030,0.009,0.119,0.128,4
2026-04-05T18:10:56.3558550Z,00000000-0000-0000-0000-000000000003,0.010,0.107,0.117,4
2026-04-05T18:10:56.3880257Z,00000000-0000-0000-0000-000000000030,0.085,0.106,0.192,3
2026-04-05T18:10:56.4196811Z,00000000-0000-0000-0000-000000000003,0.007,0.104,0.111,4
2026-04-05T18:10:56.4509236Z,00000000-0000-0000-0000-000000000030,0.069,0.088,0.157,2
2026-04-05T18:10:56.4817324Z,00000000-0000-0000-0000-000000000003,0.010,0.093,0.103,4
2026-04-05T18:10:56.5138581Z,00000000-0000-0000-0000-000000000030,0.034,0.151,0.185,3
2026-04-05T18:10:56.5438064Z,00000000-0000-0000-0000-000000000003,0.005,0.073,0.078,4
2026-04-05T18:10:56.5752142Z,00000000-0000-0000-0000-000000000030,0.007,0.096,0.103,3
2026-04-05T18:10:56.6056438Z,00000000-0000-0000-0000-000000000003,0.037,0.059,0.096,3
2026-04-05T18:10:56.6367905Z,00000000-0000-0000-0000-000000000030,0.007,0.071,0.079,4
2026-04-05T18:10:56.6674896Z,00000000-0000-0000-0000-000000000003,0.004,0.072,0.077,3
2026-04-05T18:10:56.6982884Z,00000000-0000-0000-0000-000000000030,0.005,0.085,0.090,4
2026-04-05T18:10:56.7296988Z,00000000-0000-0000-0000-000000000003,0.006,0.069,0.075,4
2026-04-05T18:10:56.7604421Z,00000000-0000-0000-0000-000000000030,0.005,0.073,0.079,4
2026-04-05T18:10:56.7903708Z,00000000-0000-0000-0000-000000000003,0.005,0.058,0.063,4
2026-04-05T18:10:56.8216548Z,00000000-0000-0000-0000-000000000030,0.005,0.043,0.048,4
2026-04-05T18:10:56.8533151Z,00000000-0000-0000-0000-000000000003,0.009,0.099,0.108,4
2026-04-05T18:10:56.8832184Z,00000000-0000-0000-0000-000000000030,0.015,0.187,0.201,4
2026-04-05T18:10:56.9141644Z,00000000-0000-0000-0000-000000000003,0.006,0.074,0.081,4
2026-04-05T18:10:56.9449689Z,00000000-0000-0000-0000-000000000030,0.015,0.065,0.080,4
2026-04-05T18:10:56.9760265Z,00000000-0000-0000-0000-000000000003,0.007,0.111,0.118,4
2026-04-05T18:10:56.9926229Z,00000000-0000-0000-0000-000000000003,0.007,0.072,0.079,4
2026-04-05T18:10:56.9927270Z,00000000-0000-0000-0000-000000000003,0.006,0.019,0.025,5
2026-04-05T18:10:56.9927622Z,00000000-0000-0000-0000-000000000003,0.005,0.015,0.020,6
2026-04-05T18:10:56.9933436Z,00000000-0000-0000-0000-000000000003,0.006,0.039,0.046,7
2026-04-05T18:10:56.9934719Z,00000000-0000-0000-0000-000000000003,0.002,0.021,0.023,8
2026-04-05T18:10:56.9935506Z,00000000-0000-0000-0000-000000000003,0.001,0.017,0.018,9
2026-04-05T18:10:56.9935870Z,00000000-0000-0000-0000-000000000003,0.005,0.015,0.019,10
2026-04-05T18:10:56.9936348Z,00000000-0000-0000-0000-000000000003,0.001,0.017,0.018,11
2026-04-05T18:10:56.9936777Z,00000000-0000-0000-0000-000000000003,0.002,0.014,0.016,12
2026-04-05T18:10:56.9952287Z,00000000-0000-0000-0000-000000000003,0.005,0.049,0.054,12
2026-04-05T18:10:56.9953154Z,00000000-0000-0000-0000-000000000003,0.005,0.016,0.021,13
2026-04-05T18:10:56.9953479Z,00000000-0000-0000-0000-000000000003,0.001,0.011,0.011,14
2026-04-05T18:10:56.9953824Z,00000000-0000-0000-0000-000000000003,0.001,0.013,0.014,15
2026-04-05T18:10:56.9954186Z,00000000-0000-0000-0000-000000000003,0.004,0.013,0.017,16
2026-04-05T18:10:56.9954506Z,00000000-0000-0000-0000-000000000003,0.004,0.015,0.019,17
2026-04-05T18:10:56.9954894Z,00000000-0000-0000-0000-000000000003,0.001,0.011,0.012,18
2026-04-05T18:10:56.9955249Z,00000000-0000-0000-0000-000000000003,0.001,0.016,0.017,19
2026-04-05T18:10:56.9955518Z,00000000-0000-0000-0000-000000000003,0.001,0.018,0.018,20
2026-04-05T18:10:56.9955851Z,00000000-0000-0000-0000-000000000003,0.001,0.014,0.015,21
2026-04-05T18:10:56.9956254Z,00000000-0000-0000-0000-000000000003,0.013,0.016,0.029,22
2026-04-05T18:10:56.9956539Z,00000000-0000-0000-0000-000000000003,0.001,0.015,0.016,23
2026-04-05T18:10:56.9956941Z,00000000-0000-0000-0000-000000000003,0.002,0.027,0.028,24
2026-04-05T18:10:56.9957480Z,00000000-0000-0000-0000-000000000003,0.001,0.042,0.043,25
2026-04-05T18:10:56.9958636Z,00000000-0000-0000-0000-000000000003,0.006,0.035,0.040,26
2026-04-05T18:10:56.9959525Z,00000000-0000-0000-0000-000000000003,0.003,0.033,0.036,27
2026-04-05T18:10:56.9966773Z,00000000-0000-0000-0000-000000000003,0.006,0.131,0.136,28
2026-04-05T18:10:56.9968586Z,00000000-0000-0000-0000-000000000003,0.046,0.063,0.109,29
2026-04-05T18:10:56.9969715Z,00000000-0000-0000-0000-000000000003,0.005,0.024,0.029,30
2026-04-05T18:10:56.9970049Z,00000000-0000-0000-0000-000000000003,0.003,0.016,0.019,31
2026-04-05T18:10:56.9970416Z,00000000-0000-0000-0000-000000000003,0.010,0.016,0.026,32
2026-04-05T18:10:56.9970705Z,00000000-0000-0000-0000-000000000003,0.002,0.011,0.014,33
2026-04-05T18:10:56.9971173Z,00000000-0000-0000-0000-000000000003,0.002,0.014,0.016,34
2026-04-05T18:10:56.9972795Z,00000000-0000-0000-0000-000000000003,0.006,0.031,0.038,35
2026-04-05T18:10:56.9973790Z,00000000-0000-0000-0000-000000000003,0.008,0.027,0.036,36
2026-04-05T18:10:56.9976177Z,00000000-0000-0000-0000-000000000003,0.006,0.032,0.038,37
2026-04-05T18:10:56.9978711Z,00000000-0000-0000-0000-000000000003,0.006,0.184,0.190,38
2026-04-05T18:10:56.9982109Z,00000000-0000-0000-0000-000000000003,0.007,0.038,0.045,39
2026-04-05T18:10:56.9982734Z,00000000-0000-0000-0000-000000000003,0.002,0.035,0.037,40
2026-04-05T18:10:56.9983972Z,00000000-0000-0000-0000-000000000003,0.033,0.075,0.108,41
2026-04-05T18:10:56.9985463Z,00000000-0000-0000-0000-000000000003,0.042,0.056,0.097,42
2026-04-05T18:10:57.0064601Z,00000000-0000-0000-0000-000000000030,0.006,0.100,0.106,4
2026-04-05T18:10:57.0376609Z,00000000-0000-0000-0000-000000000003,0.008,0.098,0.106,42
2026-04-05T18:10:57.0690346Z,00000000-0000-0000-0000-000000000030,0.008,0.079,0.087,4
2026-04-05T18:10:57.1001923Z,00000000-0000-0000-0000-000000000003,0.008,0.090,0.098,42
2026-04-05T18:10:57.1309849Z,00000000-0000-0000-0000-000000000030,0.005,0.077,0.082,4
2026-04-05T18:10:57.1630544Z,00000000-0000-0000-0000-000000000003,0.062,0.079,0.140,33
2026-04-05T18:10:57.1935389Z,00000000-0000-0000-0000-000000000030,0.006,0.073,0.078,4
2026-04-05T18:10:57.2244055Z,00000000-0000-0000-0000-000000000003,0.006,0.065,0.071,3
2026-04-05T18:10:57.2558135Z,00000000-0000-0000-0000-000000000030,0.062,0.069,0.131,3
2026-04-05T18:10:57.2875001Z,00000000-0000-0000-0000-000000000003,0.009,0.093,0.102,4
2026-04-05T18:10:57.3194030Z,00000000-0000-0000-0000-000000000030,0.009,0.135,0.144,3
2026-04-05T18:10:57.3509488Z,00000000-0000-0000-0000-000000000003,0.010,0.085,0.095,4
2026-04-05T18:10:57.3826458Z,00000000-0000-0000-0000-000000000030,0.011,0.087,0.098,4
2026-04-05T18:10:57.4142802Z,00000000-0000-0000-0000-000000000003,0.009,0.108,0.117,4
2026-04-05T18:10:57.4445728Z,00000000-0000-0000-0000-000000000030,0.011,0.117,0.128,4
2026-04-05T18:10:57.5084898Z,00000000-0000-0000-0000-000000000003,0.008,0.097,0.105,4
2026-04-05T18:10:57.5359300Z,00000000-0000-0000-0000-000000000030,0.006,0.066,0.072,4
2026-04-05T18:10:57.5599948Z,00000000-0000-0000-0000-000000000003,0.035,0.056,0.091,3
2026-04-05T18:10:57.5903033Z,00000000-0000-0000-0000-000000000030,0.005,0.072,0.077,4
2026-04-05T18:10:57.6206245Z,00000000-0000-0000-0000-000000000003,0.007,0.072,0.078,3
2026-04-05T18:10:57.6516928Z,00000000-0000-0000-0000-000000000030,0.005,0.081,0.086,4
2026-04-05T18:10:57.6837735Z,00000000-0000-0000-0000-000000000003,0.005,0.070,0.076,3
2026-04-05T18:10:57.7149930Z,00000000-0000-0000-0000-000000000030,0.006,0.057,0.063,4
2026-04-05T18:10:57.7464698Z,00000000-0000-0000-0000-000000000003,0.010,0.129,0.139,4
2026-04-05T18:10:57.7778131Z,00000000-0000-0000-0000-000000000030,0.051,0.046,0.097,3
2026-04-05T18:10:57.8094268Z,00000000-0000-0000-0000-000000000003,0.006,0.074,0.081,4
2026-04-05T18:10:57.8411050Z,00000000-0000-0000-0000-000000000030,0.007,0.074,0.081,3
2026-04-05T18:10:57.8735266Z,00000000-0000-0000-0000-000000000003,0.006,0.060,0.066,4
2026-04-05T18:10:57.9040226Z,00000000-0000-0000-0000-000000000030,0.005,0.074,0.079,4
2026-04-05T18:10:57.9348170Z,00000000-0000-0000-0000-000000000003,0.005,0.040,0.045,4
2026-04-05T18:10:57.9659285Z,00000000-0000-0000-0000-000000000030,0.030,0.032,0.063,3
2026-04-05T18:10:57.9975538Z,00000000-0000-0000-0000-000000000003,0.006,0.053,0.059,4
2026-04-05T18:10:58.0294022Z,00000000-0000-0000-0000-000000000030,0.075,0.134,0.209,2
2026-04-05T18:10:58.0601095Z,00000000-0000-0000-0000-000000000003,0.005,0.058,0.064,4
2026-04-05T18:10:58.0907016Z,00000000-0000-0000-0000-000000000030,0.004,0.051,0.056,2
2026-04-05T18:10:58.1224550Z,00000000-0000-0000-0000-000000000003,0.036,0.087,0.124,3
2026-04-05T18:10:58.1537739Z,00000000-0000-0000-0000-000000000030,0.006,0.069,0.075,3
2026-04-05T18:10:58.1846635Z,00000000-0000-0000-0000-000000000003,0.007,0.051,0.058,3
2026-04-05T18:10:58.2154423Z,00000000-0000-0000-0000-000000000030,0.038,0.047,0.085,3
2026-04-05T18:10:58.2464376Z,00000000-0000-0000-0000-000000000003,0.007,0.083,0.090,3
2026-04-05T18:10:58.2789370Z,00000000-0000-0000-0000-000000000030,0.299,0.091,0.390,3
2026-04-05T18:10:58.3102923Z,00000000-0000-0000-0000-000000000003,0.066,0.098,0.164,3
2026-04-05T18:10:58.3415773Z,00000000-0000-0000-0000-000000000030,0.009,0.105,0.114,3
2026-04-05T18:10:58.3721148Z,00000000-0000-0000-0000-000000000003,0.009,0.105,0.114,3
2026-04-05T18:10:58.4034600Z,00000000-0000-0000-0000-000000000030,0.009,0.158,0.167,3
2026-04-05T18:10:58.4353675Z,00000000-0000-0000-0000-000000000003,0.010,0.152,0.162,4
2026-04-05T18:10:58.4662373Z,00000000-0000-0000-0000-000000000030,0.009,0.200,0.209,4
2026-04-05T18:10:58.4980447Z,00000000-0000-0000-0000-000000000003,0.009,0.122,0.132,4
2026-04-05T18:10:58.5289223Z,00000000-0000-0000-0000-000000000030,0.013,0.102,0.115,5
2026-04-05T18:10:58.5591066Z,00000000-0000-0000-0000-000000000003,0.011,0.138,0.149,4
2026-04-05T18:10:58.5900051Z,00000000-0000-0000-0000-000000000030,0.013,0.115,0.128,5
2026-04-05T18:10:58.6210580Z,00000000-0000-0000-0000-000000000003,0.007,0.116,0.123,4
2026-04-05T18:10:58.6526784Z,00000000-0000-0000-0000-000000000030,0.010,0.110,0.120,5
