Timestamp,RadarId,AssociationMs,KalmanMs,TotalMs,ActiveTrackCount
2026-04-05T18:18:18.5245850Z,00000000-0000-0000-0000-000000000003,0.003,0.014,0.017,15
2026-04-05T18:18:18.5246323Z,00000000-0000-0000-0000-000000000003,0.001,0.013,0.014,16
2026-04-05T18:18:18.5246579Z,00000000-0000-0000-0000-000000000003,0.001,0.013,0.014,17
2026-04-05T18:18:18.5246954Z,00000000-0000-0000-0000-000000000003,0.001,0.013,0.014,18
2026-04-05T18:18:18.5247202Z,00000000-0000-0000-0000-000000000003,0.001,0.012,0.013,19
2026-04-05T18:18:18.5247517Z,00000000-0000-0000-0000-000000000003,0.001,0.020,0.021,20
2026-04-05T18:18:18.5247782Z,00000000-0000-0000-0000-000000000003,0.002,0.013,0.015,21
2026-04-05T18:18:18.5248117Z,00000000-0000-0000-0000-000000000003,0.002,0.020,0.022,22
2026-04-05T18:18:18.5248858Z,00000000-0000-0000-0000-000000000003,0.019,0.043,0.062,22
2026-04-05T18:18:18.5249474Z,00000000-0000-0000-0000-000000000003,0.002,0.026,0.027,23
2026-04-05T18:18:18.5249944Z,00000000-0000-0000-0000-000000000003,0.003,0.014,0.018,24
2026-04-05T18:18:18.5250511Z,00000000-0000-0000-0000-000000000003,0.003,0.014,0.017,25
2026-04-05T18:18:18.5251177Z,00000000-0000-0000-0000-000000000003,0.002,0.028,0.030,26
2026-04-05T18:18:18.5251537Z,00000000-0000-0000-0000-000000000003,0.002,0.016,0.018,27
2026-04-05T18:18:18.5251896Z,00000000-0000-0000-0000-000000000003,0.002,0.022,0.023,28
2026-04-05T18:18:18.5252189Z,00000000-0000-0000-0000-000000000003,0.002,0.014,0.017,29
2026-04-05T18:18:18.5253028Z,00000000-0000-0000-0000-000000000003,0.025,0.027,0.053,29
2026-04-05T18:18:18.5253750Z,00000000-0000-0000-0000-000000000003,0.001,0.025,0.026,30
2026-04-05T18:18:18.5254053Z,00000000-0000-0000-0000-000000000003,0.001,0.015,0.016,31
2026-04-05T18:18:18.5254428Z,00000000-0000-0000-0000-000000000003,0.003,0.021,0.025,32
2026-04-05T18:18:18.5254928Z,00000000-0000-0000-0000-000000000003,0.003,0.015,0.019,33
2026-04-05T18:18:18.5255465Z,00000000-0000-0000-0000-000000000003,0.002,0.015,0.016,34
2026-04-05T18:18:18.5255771Z,00000000-0000-0000-0000-000000000003,0.002,0.015,0.017,35
2026-04-05T18:18:18.5256153Z,00000000-0000-0000-0000-000000000003,0.003,0.017,0.020,36
2026-04-05T18:18:18.5256436Z,00000000-0000-0000-0000-000000000003,0.001,0.015,0.015,37
2026-04-05T18:18:18.5679656Z,00000000-0000-0000-0000-000000000030,0.005,0.062,0.067,4
2026-04-05T18:18:18.6157678Z,00000000-0000-0000-0000-000000000003,0.012,0.093,0.105,37
2026-04-05T18:18:18.6623256Z,00000000-0000-0000-0000-000000000030,0.061,0.169,0.230,4
2026-04-05T18:18:18.7090957Z,00000000-0000-0000-0000-000000000003,0.014,0.151,0.165,37
2026-04-05T18:18:18.7562649Z,00000000-0000-0000-0000-000000000030,0.009,0.112,0.121,4
2026-04-05T18:18:18.8017473Z,00000000-0000-0000-0000-000000000003,0.068,0.141,0.209,34
2026-04-05T18:18:18.8486971Z,00000000-0000-0000-0000-000000000030,0.108,0.160,0.268,3
2026-04-05T18:18:18.8947993Z,00000000-0000-0000-0000-000000000003,0.039,0.081,0.120,3
2026-04-05T18:18:18.9414164Z,00000000-0000-0000-0000-000000000030,0.011,0.112,0.123,3
2026-04-05T18:18:18.9889771Z,00000000-0000-0000-0000-000000000003,0.011,0.139,0.150,4
2026-04-05T18:18:19.0357484Z,00000000-0000-0000-0000-000000000030,0.056,0.091,0.147,3
2026-04-05T18:18:19.0823782Z,00000000-0000-0000-0000-000000000003,0.047,0.087,0.134,3
2026-04-05T18:18:19.1291655Z,00000000-0000-0000-0000-000000000030,0.011,0.132,0.143,3
2026-04-05T18:18:19.1770756Z,00000000-0000-0000-0000-000000000003,0.010,0.115,0.125,4
2026-04-05T18:18:19.2228344Z,00000000-0000-0000-0000-000000000030,0.011,0.126,0.137,4
2026-04-05T18:18:19.2691350Z,00000000-0000-0000-0000-000000000003,0.090,0.130,0.221,3
2026-04-05T18:18:19.3170399Z,00000000-0000-0000-0000-000000000030,0.065,0.100,0.165,3
2026-04-05T18:18:19.3638487Z,00000000-0000-0000-0000-000000000003,0.010,0.138,0.148,3
2026-04-05T18:18:19.4116216Z,00000000-0000-0000-0000-000000000030,0.010,0.122,0.132,3
2026-04-05T18:18:19.4573786Z,00000000-0000-0000-0000-000000000003,0.079,0.120,0.199,2
2026-04-05T18:18:19.5049038Z,00000000-0000-0000-0000-000000000030,0.084,0.116,0.200,3
2026-04-05T18:18:19.5513502Z,00000000-0000-0000-0000-000000000003,0.014,0.146,0.160,3
2026-04-05T18:18:19.5972231Z,00000000-0000-0000-0000-000000000030,0.008,0.083,0.091,4
2026-04-05T18:18:19.6452288Z,00000000-0000-0000-0000-000000000003,0.072,0.118,0.190,3
2026-04-05T18:18:19.6923058Z,00000000-0000-0000-0000-000000000030,0.195,0.165,0.360,3
2026-04-05T18:18:19.7377187Z,00000000-0000-0000-0000-000000000003,0.007,0.076,0.083,3
2026-04-05T18:18:19.7850949Z,00000000-0000-0000-0000-000000000030,0.057,0.088,0.145,2
2026-04-05T18:18:19.8303188Z,00000000-0000-0000-0000-000000000003,0.009,0.080,0.090,4
2026-04-05T18:18:19.8781922Z,00000000-0000-0000-0000-000000000030,0.030,0.129,0.159,2
2026-04-05T18:18:19.9241889Z,00000000-0000-0000-0000-000000000003,0.007,0.100,0.106,4
2026-04-05T18:18:19.9706599Z,00000000-0000-0000-0000-000000000030,0.044,0.076,0.120,2
2026-04-05T18:18:20.0170603Z,00000000-0000-0000-0000-000000000003,0.007,0.106,0.112,4
2026-04-05T18:18:20.0642844Z,00000000-0000-0000-0000-000000000030,0.074,0.868,0.943,2
2026-04-05T18:18:20.1090428Z,00000000-0000-0000-0000-000000000003,0.042,0.069,0.111,3
2026-04-05T18:18:20.1558490Z,00000000-0000-0000-0000-000000000030,0.006,0.082,0.088,3
2026-04-05T18:18:20.2019638Z,00000000-0000-0000-0000-000000000003,0.006,0.075,0.081,4
2026-04-05T18:18:20.2488086Z,00000000-0000-0000-0000-000000000030,0.056,0.074,0.131,3
2026-04-05T18:18:20.2954929Z,00000000-0000-0000-0000-000000000003,0.057,0.062,0.119,3
2026-04-05T18:18:20.3427006Z,00000000-0000-0000-0000-000000000030,0.029,0.075,0.104,3
2026-04-05T18:18:20.3586161Z,00000000-0000-0000-0000-000000000003,0.010,0.125,0.135,3
2026-04-05T18:18:20.3743471Z,00000000-0000-0000-0000-000000000030,0.043,0.108,0.151,3
2026-04-05T18:18:20.3897921Z,00000000-0000-0000-0000-000000000003,0.043,0.085,0.128,2
2026-04-05T18:18:20.4049667Z,00000000-0000-0000-0000-000000000030,0.008,0.097,0.105,4
2026-04-05T18:18:20.4206906Z,00000000-0000-0000-0000-000000000003,0.006,0.070,0.076,3
2026-04-05T18:18:20.4364754Z,00000000-0000-0000-0000-000000000030,0.015,0.098,0.113,4
2026-04-05T18:18:20.4526962Z,00000000-0000-0000-0000-000000000003,0.061,0.122,0.183,3
2026-04-05T18:18:20.4683193Z,00000000-0000-0000-0000-000000000030,0.086,0.137,0.223,3
2026-04-05T18:18:20.4843108Z,00000000-0000-0000-0000-000000000003,0.010,0.134,0.144,3
2026-04-05T18:18:20.5004579Z,00000000-0000-0000-0000-000000000030,0.127,0.263,0.390,3
2026-04-05T18:18:20.5150720Z,00000000-0000-0000-0000-000000000003,0.060,0.125,0.184,3
2026-04-05T18:18:20.5311867Z,00000000-0000-0000-0000-000000000030,0.010,0.122,0.133,3
2026-04-05T18:18:20.5466666Z,00000000-0000-0000-0000-000000000003,0.049,0.104,0.153,3
2026-04-05T18:18:20.5619911Z,00000000-0000-0000-0000-000000000030,0.011,0.146,0.157,3
2026-04-05T18:18:20.5780011Z,00000000-0000-0000-0000-000000000003,0.049,0.111,0.160,2
2026-04-05T18:18:20.5936399Z,00000000-0000-0000-0000-000000000030,0.071,0.100,0.171,3
2026-04-05T18:18:20.6085693Z,00000000-0000-0000-0000-000000000003,0.010,0.113,0.123,2
2026-04-05T18:18:20.6249622Z,00000000-0000-0000-0000-000000000030,0.010,0.090,0.100,4
2026-04-05T18:18:20.6409798Z,00000000-0000-0000-0000-000000000003,0.007,0.114,0.121,3
2026-04-05T18:18:20.6556854Z,00000000-0000-0000-0000-000000000030,0.045,0.094,0.139,3
2026-04-05T18:18:20.6707536Z,00000000-0000-0000-0000-000000000003,0.011,0.106,0.117,4
2026-04-05T18:18:20.6863938Z,00000000-0000-0000-0000-000000000030,0.063,0.072,0.135,3
2026-04-05T18:18:20.7025924Z,00000000-0000-0000-0000-000000000003,0.063,0.084,0.147,4
2026-04-05T18:18:20.7180803Z,00000000-0000-0000-0000-000000000030,0.005,0.067,0.072,4
2026-04-05T18:18:20.7338195Z,00000000-0000-0000-0000-000000000003,0.030,0.077,0.107,3
2026-04-05T18:18:20.7734542Z,00000000-0000-0000-0000-000000000030,0.047,0.059,0.106,4
2026-04-05T18:18:20.8069956Z,00000000-0000-0000-0000-000000000003,0.006,0.052,0.057,3
2026-04-05T18:18:20.8168216Z,00000000-0000-0000-0000-000000000030,0.008,0.088,0.096,4
2026-04-05T18:18:20.8331384Z,00000000-0000-0000-0000-000000000003,0.024,0.042,0.066,3
2026-04-05T18:18:20.8483931Z,00000000-0000-0000-0000-000000000030,0.038,0.046,0.084,4
2026-04-05T18:18:20.8643796Z,00000000-0000-0000-0000-000000000003,0.043,0.052,0.096,3
2026-04-05T18:18:20.8802600Z,00000000-0000-0000-0000-000000000030,0.009,0.104,0.113,5
2026-04-05T18:18:20.8960696Z,00000000-0000-0000-0000-000000000003,0.081,0.147,0.228,2
2026-04-05T18:18:20.9114482Z,00000000-0000-0000-0000-000000000030,0.007,0.074,0.081,4
2026-04-05T18:18:20.9266875Z,00000000-0000-0000-0000-000000000003,0.007,0.081,0.088,3
2026-04-05T18:18:20.9426719Z,00000000-0000-0000-0000-000000000030,0.032,0.053,0.085,3
2026-04-05T18:18:20.9580457Z,00000000-0000-0000-0000-000000000003,0.042,0.056,0.097,3
2026-04-05T18:18:20.9737077Z,00000000-0000-0000-0000-000000000030,0.006,0.065,0.071,3
2026-04-05T18:18:20.9894897Z,00000000-0000-0000-0000-000000000003,0.007,0.077,0.084,4
2026-04-05T18:18:21.0054712Z,00000000-0000-0000-0000-000000000030,0.053,0.094,0.147,2
2026-04-05T18:18:21.0210716Z,00000000-0000-0000-0000-000000000003,0.069,0.131,0.199,3
2026-04-05T18:18:21.0361920Z,00000000-0000-0000-0000-000000000030,0.066,0.139,0.205,2
2026-04-05T18:18:21.0369102Z,00000000-0000-0000-0000-000000000003,0.004,0.066,0.071,4
2026-04-05T18:18:21.0370020Z,00000000-0000-0000-0000-000000000003,0.003,0.034,0.037,5
2026-04-05T18:18:21.0371214Z,00000000-0000-0000-0000-000000000003,0.001,0.026,0.027,6
2026-04-05T18:18:21.0371593Z,00000000-0000-0000-0000-000000000003,0.002,0.019,0.021,7
2026-04-05T18:18:21.0386948Z,00000000-0000-0000-0000-000000000003,0.005,0.078,0.083,7
2026-04-05T18:18:21.0388154Z,00000000-0000-0000-0000-000000000003,0.005,0.030,0.035,8
2026-04-05T18:18:21.0388769Z,00000000-0000-0000-0000-000000000003,0.001,0.020,0.021,9
2026-04-05T18:18:21.0389150Z,00000000-0000-0000-0000-000000000003,0.003,0.018,0.021,10
2026-04-05T18:18:21.0389468Z,00000000-0000-0000-0000-000000000003,0.001,0.016,0.017,11
2026-04-05T18:18:21.0389939Z,00000000-0000-0000-0000-000000000003,0.003,0.017,0.020,12
2026-04-05T18:18:21.0390465Z,00000000-0000-0000-0000-000000000003,0.002,0.018,0.020,13
2026-04-05T18:18:21.0390973Z,00000000-0000-0000-0000-000000000003,0.001,0.019,0.020,14
2026-04-05T18:18:21.0391326Z,00000000-0000-0000-0000-000000000003,0.002,0.018,0.020,15
2026-04-05T18:18:21.0391634Z,00000000-0000-0000-0000-000000000003,0.001,0.016,0.017,16
2026-04-05T18:18:21.0391961Z,00000000-0000-0000-0000-000000000003,0.001,0.018,0.018,17
2026-04-05T18:18:21.0392294Z,00000000-0000-0000-0000-000000000003,0.003,0.016,0.019,18
2026-04-05T18:18:21.0392799Z,00000000-0000-0000-0000-000000000003,0.002,0.018,0.019,19
2026-04-05T18:18:21.0393127Z,00000000-0000-0000-0000-000000000003,0.002,0.016,0.018,20
2026-04-05T18:18:21.0393562Z,00000000-0000-0000-0000-000000000003,0.001,0.025,0.026,21
2026-04-05T18:18:21.0394688Z,00000000-0000-0000-0000-000000000003,0.002,0.026,0.029,22
2026-04-05T18:18:21.0516689Z,00000000-0000-0000-0000-000000000030,0.007,0.082,0.090,2
2026-04-05T18:18:21.0671319Z,00000000-0000-0000-0000-000000000003,0.046,0.088,0.134,20
2026-04-05T18:18:21.0828893Z,00000000-0000-0000-0000-000000000030,0.008,0.115,0.123,3
2026-04-05T18:18:21.0987330Z,00000000-0000-0000-0000-000000000003,0.008,0.097,0.105,17
2026-04-05T18:18:21.1136246Z,00000000-0000-0000-0000-000000000030,0.067,0.129,0.196,3
2026-04-05T18:18:21.1296383Z,00000000-0000-0000-0000-000000000003,0.063,0.093,0.156,2
2026-04-05T18:18:21.1454541Z,00000000-0000-0000-0000-000000000030,0.061,0.110,0.171,3
2026-04-05T18:18:21.1608303Z,00000000-0000-0000-0000-000000000003,0.064,0.119,0.184,2
2026-04-05T18:18:21.1764819Z,00000000-0000-0000-0000-000000000030,0.018,0.118,0.136,3
2026-04-05T18:18:21.1919253Z,00000000-0000-0000-0000-000000000003,0.010,0.135,0.144,2
2026-04-05T18:18:21.2071102Z,00000000-0000-0000-0000-000000000030,0.060,0.106,0.166,3
2026-04-05T18:18:21.2218708Z,00000000-0000-0000-0000-000000000003,0.006,0.064,0.071,3
2026-04-05T18:18:21.2375026Z,00000000-0000-0000-0000-000000000030,0.005,0.059,0.064,4
2026-04-05T18:18:21.2532311Z,00000000-0000-0000-0000-000000000003,0.068,0.114,0.182,3
2026-04-05T18:18:21.2690765Z,00000000-0000-0000-0000-000000000030,0.054,0.119,0.173,4
2026-04-05T18:18:21.2843394Z,00000000-0000-0000-0000-000000000003,0.010,0.118,0.129,4
2026-04-05T18:18:21.2995026Z,00000000-0000-0000-0000-000000000030,0.012,0.107,0.118,4
2026-04-05T18:18:21.3151848Z,00000000-0000-0000-0000-000000000003,0.067,0.114,0.181,3
2026-04-05T18:18:21.3309846Z,00000000-0000-0000-0000-000000000030,0.014,0.182,0.196,4
2026-04-05T18:18:21.3470650Z,00000000-0000-0000-0000-000000000003,0.075,0.134,0.209,3
2026-04-05T18:18:21.3628640Z,00000000-0000-0000-0000-000000000030,0.083,0.168,0.251,4
2026-04-05T18:18:21.3780050Z,00000000-0000-0000-0000-000000000003,0.025,0.043,0.068,3
2026-04-05T18:18:21.3938780Z,00000000-0000-0000-0000-000000000030,0.005,0.054,0.059,3
2026-04-05T18:18:21.4088120Z,00000000-0000-0000-0000-000000000003,0.030,0.069,0.099,2
2026-04-05T18:18:21.4254126Z,00000000-0000-0000-0000-000000000030,0.044,1.127,1.172,2
2026-04-05T18:18:21.4393648Z,00000000-0000-0000-0000-000000000003,0.006,0.076,0.082,2
2026-04-05T18:18:21.4550894Z,00000000-0000-0000-0000-000000000030,0.030,0.057,0.087,2
2026-04-05T18:18:21.4701480Z,00000000-0000-0000-0000-000000000003,0.035,0.064,0.099,2
2026-04-05T18:18:21.4859714Z,00000000-0000-0000-0000-000000000030,0.005,0.087,0.093,3
2026-04-05T18:18:21.5009646Z,00000000-0000-0000-0000-000000000003,0.005,0.069,0.074,3
2026-04-05T18:18:21.5171266Z,00000000-0000-0000-0000-000000000030,0.047,0.072,0.119,3
2026-04-05T18:18:21.5323647Z,00000000-0000-0000-0000-000000000003,0.030,0.057,0.087,3
2026-04-05T18:18:21.5479598Z,00000000-0000-0000-0000-000000000030,0.006,0.073,0.079,3
2026-04-05T18:18:21.5638196Z,00000000-0000-0000-0000-000000000003,0.004,0.055,0.059,4
2026-04-05T18:18:21.5797724Z,00000000-0000-0000-0000-000000000030,0.006,0.048,0.054,4
2026-04-05T18:18:21.5953390Z,00000000-0000-0000-0000-000000000003,0.067,0.114,0.180,3
2026-04-05T18:18:21.6111612Z,00000000-0000-0000-0000-000000000030,0.043,0.071,0.114,3
2026-04-05T18:18:21.6269938Z,00000000-0000-0000-0000-000000000003,0.035,0.049,0.085,3
2026-04-05T18:18:21.6426424Z,00000000-0000-0000-0000-000000000030,0.005,0.059,0.064,3
2026-04-05T18:18:21.6587172Z,00000000-0000-0000-0000-000000000003,0.005,0.073,0.078,3
2026-04-05T18:18:21.6740220Z,00000000-0000-0000-0000-000000000030,0.006,0.055,0.061,3
2026-04-05T18:18:21.6897046Z,00000000-0000-0000-0000-000000000003,0.010,0.091,0.101,4
2026-04-05T18:18:21.7051843Z,00000000-0000-0000-0000-000000000030,0.007,0.081,0.088,4
2026-04-05T18:18:21.7205360Z,00000000-0000-0000-0000-000000000003,0.038,0.056,0.094,4
2026-04-05T18:18:21.7360032Z,00000000-0000-0000-0000-000000000030,0.039,0.068,0.108,3
2026-04-05T18:18:21.7517275Z,00000000-0000-0000-0000-000000000003,0.034,0.054,0.088,4
2026-04-05T18:18:21.7673517Z,00000000-0000-0000-0000-000000000030,0.007,0.077,0.084,3
2026-04-05T18:18:21.7826374Z,00000000-0000-0000-0000-000000000003,0.029,0.046,0.075,4
2026-04-05T18:18:21.7980911Z,00000000-0000-0000-0000-000000000030,0.004,0.051,0.055,3
2026-04-05T18:18:21.8138950Z,00000000-0000-0000-0000-000000000003,0.040,0.069,0.109,3
2026-04-05T18:18:21.8291850Z,00000000-0000-0000-0000-000000000030,0.006,0.045,0.052,4
2026-04-05T18:18:21.8445186Z,00000000-0000-0000-0000-000000000003,0.005,0.054,0.059,3
2026-04-05T18:18:21.8602266Z,00000000-0000-0000-0000-000000000030,0.038,0.065,0.102,3
2026-04-05T18:18:21.8757966Z,00000000-0000-0000-0000-000000000003,0.040,0.073,0.113,3
2026-04-05T18:18:21.8919378Z,00000000-0000-0000-0000-000000000030,0.009,0.064,0.073,4
2026-04-05T18:18:21.9070616Z,00000000-0000-0000-0000-000000000003,0.006,0.070,0.076,4
2026-04-05T18:18:21.9224079Z,00000000-0000-0000-0000-000000000030,0.028,0.050,0.077,3
2026-04-05T18:18:21.9378074Z,00000000-0000-0000-0000-000000000003,0.007,0.071,0.077,5
2026-04-05T18:18:21.9530859Z,00000000-0000-0000-0000-000000000030,0.038,0.067,0.106,3
2026-04-05T18:18:21.9695471Z,00000000-0000-0000-0000-000000000003,0.066,0.107,0.173,4
2026-04-05T18:18:21.9857229Z,00000000-0000-0000-0000-000000000030,0.010,0.183,0.193,4
2026-04-05T18:18:22.0009518Z,00000000-0000-0000-0000-000000000003,0.011,0.113,0.124,4
2026-04-05T18:18:22.0168096Z,00000000-0000-0000-0000-000000000030,0.011,0.116,0.126,4
2026-04-05T18:18:22.0320046Z,00000000-0000-0000-0000-000000000003,0.043,0.081,0.124,3
2026-04-05T18:18:22.0471347Z,00000000-0000-0000-0000-000000000030,0.036,0.057,0.093,3
2026-04-05T18:18:22.0635171Z,00000000-0000-0000-0000-000000000003,0.036,0.238,0.274,3
2026-04-05T18:18:22.0789953Z,00000000-0000-0000-0000-000000000030,0.006,0.078,0.084,3
2026-04-05T18:18:22.0945236Z,00000000-0000-0000-0000-000000000003,0.075,0.099,0.174,2
2026-04-05T18:18:22.1104488Z,00000000-0000-0000-0000-000000000030,0.009,0.081,0.090,3
2026-04-05T18:18:22.1267579Z,00000000-0000-0000-0000-000000000003,0.010,0.120,0.130,3
2026-04-05T18:18:22.1426010Z,00000000-0000-0000-0000-000000000030,0.059,0.093,0.152,3
2026-04-05T18:18:22.1578297Z,00000000-0000-0000-0000-000000000003,0.010,0.111,0.121,4
2026-04-05T18:18:22.1731569Z,00000000-0000-0000-0000-000000000030,0.059,0.089,0.148,3
2026-04-05T18:18:22.1890664Z,00000000-0000-0000-0000-000000000003,0.048,0.099,0.147,3
2026-04-05T18:18:22.2041344Z,00000000-0000-0000-0000-000000000030,0.010,0.135,0.145,3
2026-04-05T18:18:22.2199508Z,00000000-0000-0000-0000-000000000003,0.008,0.105,0.113,4
2026-04-05T18:18:22.2353867Z,00000000-0000-0000-0000-000000000030,0.046,0.101,0.147,2
2026-04-05T18:18:22.2510449Z,00000000-0000-0000-0000-000000000003,0.055,0.096,0.150,3
2026-04-05T18:18:22.2668635Z,00000000-0000-0000-0000-000000000030,0.067,0.123,0.190,2
2026-04-05T18:18:22.2822288Z,00000000-0000-0000-0000-000000000003,0.065,0.124,0.189,2
2026-04-05T18:18:22.2975610Z,00000000-0000-0000-0000-000000000030,0.011,0.118,0.129,3
2026-04-05T18:18:22.3128643Z,00000000-0000-0000-0000-000000000003,0.051,0.116,0.167,2
2026-04-05T18:18:22.3283035Z,00000000-0000-0000-0000-000000000030,0.010,0.129,0.138,3
2026-04-05T18:18:22.3747538Z,00000000-0000-0000-0000-000000000003,0.010,0.148,0.158,3
2026-04-05T18:18:22.4210309Z,00000000-0000-0000-0000-000000000030,0.048,0.083,0.131,3
2026-04-05T18:18:22.4679618Z,00000000-0000-0000-0000-000000000003,0.070,0.129,0.199,2
2026-04-05T18:18:22.5144105Z,00000000-0000-0000-0000-000000000030,0.013,0.127,0.141,4
2026-04-05T18:18:22.5615417Z,00000000-0000-0000-0000-000000000003,0.011,0.141,0.152,3
2026-04-05T18:18:22.6078129Z,00000000-0000-0000-0000-000000000030,0.066,0.199,0.265,3
2026-04-05T18:18:22.6547415Z,00000000-0000-0000-0000-000000000003,0.009,0.102,0.111,4
2026-04-05T18:18:22.7019262Z,00000000-0000-0000-0000-000000000030,0.010,0.125,0.135,4
2026-04-05T18:18:22.7476638Z,00000000-0000-0000-0000-000000000003,0.024,0.038,0.062,3
2026-04-05T18:18:22.7955942Z,00000000-0000-0000-0000-000000000030,0.004,0.074,0.078,4
2026-04-05T18:18:22.8429746Z,00000000-0000-0000-0000-000000000003,0.007,0.104,0.111,3
2026-04-05T18:18:22.8894209Z,00000000-0000-0000-0000-000000000030,0.059,0.127,0.186,3
2026-04-05T18:18:22.9371875Z,00000000-0000-0000-0000-000000000003,0.054,0.097,0.151,2
2026-04-05T18:18:22.9847104Z,00000000-0000-0000-0000-000000000030,0.013,0.144,0.157,4
2026-04-05T18:18:23.0311247Z,00000000-0000-0000-0000-000000000003,0.011,0.106,0.117,3
2026-04-05T18:18:23.0781562Z,00000000-0000-0000-0000-000000000030,0.017,0.132,0.149,4
2026-04-05T18:18:23.1250703Z,00000000-0000-0000-0000-000000000003,0.049,0.089,0.138,3
2026-04-05T18:18:23.1710540Z,00000000-0000-0000-0000-000000000030,0.060,0.140,0.200,3
2026-04-05T18:18:23.2168739Z,00000000-0000-0000-0000-000000000003,0.007,0.117,0.124,3
2026-04-05T18:18:23.2634359Z,00000000-0000-0000-0000-000000000030,0.008,0.134,0.141,3
2026-04-05T18:18:23.3105774Z,00000000-0000-0000-0000-000000000003,0.062,0.116,0.178,3
2026-04-05T18:18:23.3577441Z,00000000-0000-0000-0000-000000000030,0.059,0.202,0.261,3
2026-04-05T18:18:23.4048363Z,00000000-0000-0000-0000-000000000003,0.010,0.131,0.141,4
2026-04-05T18:18:23.4516140Z,00000000-0000-0000-0000-000000000030,0.064,0.104,0.168,3
2026-04-05T18:18:23.4979267Z,00000000-0000-0000-0000-000000000003,0.081,0.090,0.171,3
2026-04-05T18:18:23.5449955Z,00000000-0000-0000-0000-000000000030,0.018,0.098,0.115,3
2026-04-05T18:18:23.5463134Z,00000000-0000-0000-0000-000000000003,0.011,0.089,0.099,3
2026-04-05T18:18:23.5463981Z,00000000-0000-0000-0000-000000000003,0.002,0.034,0.036,4
2026-04-05T18:18:23.5464705Z,00000000-0000-0000-0000-000000000003,0.014,0.031,0.046,5
2026-04-05T18:18:23.5467393Z,00000000-0000-0000-0000-000000000003,0.018,0.172,0.190,6
2026-04-05T18:18:23.5469106Z,00000000-0000-0000-0000-000000000003,0.007,0.097,0.104,7
2026-04-05T18:18:23.5470348Z,00000000-0000-0000-0000-000000000003,0.003,0.031,0.033,8
2026-04-05T18:18:23.5471428Z,00000000-0000-0000-0000-000000000003,0.006,0.029,0.035,9
2026-04-05T18:18:23.5472482Z,00000000-0000-0000-0000-000000000003,0.005,0.034,0.039,10
2026-04-05T18:18:23.5473045Z,00000000-0000-0000-0000-000000000003,0.003,0.029,0.033,11
2026-04-05T18:18:23.5493304Z,00000000-0000-0000-0000-000000000003,0.007,0.105,0.111,11
2026-04-05T18:18:23.5494085Z,00000000-0000-0000-0000-000000000003,0.004,0.030,0.035,12
2026-04-05T18:18:23.5495606Z,00000000-0000-0000-0000-000000000003,0.002,0.035,0.037,13
2026-04-05T18:18:23.5496573Z,00000000-0000-0000-0000-000000000003,0.001,0.028,0.029,14
2026-04-05T18:18:23.5497844Z,00000000-0000-0000-0000-000000000003,0.001,0.090,0.091,15
2026-04-05T18:18:23.5499426Z,00000000-0000-0000-0000-000000000003,0.006,0.049,0.055,16
2026-04-05T18:18:23.5500032Z,00000000-0000-0000-0000-000000000003,0.002,0.031,0.034,17
2026-04-05T18:18:23.5500510Z,00000000-0000-0000-0000-000000000003,0.001,0.025,0.026,18
2026-04-05T18:18:23.5500983Z,00000000-0000-0000-0000-000000000003,0.002,0.025,0.026,19
2026-04-05T18:18:23.5501514Z,00000000-0000-0000-0000-000000000003,0.001,0.024,0.026,20
2026-04-05T18:18:23.5501936Z,00000000-0000-0000-0000-000000000003,0.004,0.022,0.026,21
2026-04-05T18:18:23.5502445Z,00000000-0000-0000-0000-000000000003,0.002,0.028,0.030,22
2026-04-05T18:18:23.5503374Z,00000000-0000-0000-0000-000000000003,0.003,0.025,0.029,23
2026-04-05T18:18:23.5504407Z,00000000-0000-0000-0000-000000000003,0.004,0.047,0.051,24
2026-04-05T18:18:23.5505263Z,00000000-0000-0000-0000-000000000003,0.002,0.026,0.028,25
2026-04-05T18:18:23.5506548Z,00000000-0000-0000-0000-000000000003,0.027,0.051,0.078,25
2026-04-05T18:18:23.5507922Z,00000000-0000-0000-0000-000000000003,0.003,0.030,0.033,26
2026-04-05T18:18:23.5508838Z,00000000-0000-0000-0000-000000000003,0.004,0.033,0.037,27
2026-04-05T18:18:23.5509659Z,00000000-0000-0000-0000-000000000003,0.002,0.028,0.030,28
2026-04-05T18:18:23.5511558Z,00000000-0000-0000-0000-000000000003,0.007,0.095,0.102,29
2026-04-05T18:18:23.5512118Z,00000000-0000-0000-0000-000000000003,0.006,0.020,0.026,30
2026-04-05T18:18:23.5512534Z,00000000-0000-0000-0000-000000000003,0.003,0.023,0.026,31
2026-04-05T18:18:23.5513059Z,00000000-0000-0000-0000-000000000003,0.003,0.026,0.029,32
2026-04-05T18:18:23.5513547Z,00000000-0000-0000-0000-000000000003,0.004,0.023,0.027,33
2026-04-05T18:18:23.5514079Z,00000000-0000-0000-0000-000000000003,0.006,0.025,0.031,34
2026-04-05T18:18:23.5514860Z,00000000-0000-0000-0000-000000000003,0.003,0.022,0.025,35
2026-04-05T18:18:23.5515705Z,00000000-0000-0000-0000-000000000003,0.004,0.028,0.032,36
2026-04-05T18:18:23.5516426Z,00000000-0000-0000-0000-000000000003,0.002,0.047,0.049,37
2026-04-05T18:18:23.5516793Z,00000000-0000-0000-0000-000000000003,0.003,0.018,0.020,38
