Timestamp,RadarId,AssociationMs,KalmanMs,TotalMs,ActiveTrackCount
2026-04-05T18:13:03.6856187Z,00000000-0000-0000-0000-000000000003,0.007,0.089,0.097,40
2026-04-05T18:13:03.7169580Z,00000000-0000-0000-0000-000000000030,0.010,0.136,0.146,4
2026-04-05T18:13:03.7482039Z,00000000-0000-0000-0000-000000000003,0.007,0.096,0.103,4
2026-04-05T18:13:03.7792173Z,00000000-0000-0000-0000-000000000030,0.009,0.104,0.113,4
2026-04-05T18:13:03.8107244Z,00000000-0000-0000-0000-000000000003,0.008,0.906,0.914,4
2026-04-05T18:13:03.8408997Z,00000000-0000-0000-0000-000000000030,0.045,0.080,0.126,3
2026-04-05T18:13:03.8721146Z,00000000-0000-0000-0000-000000000003,0.010,0.092,0.102,4
2026-04-05T18:13:03.9037595Z,00000000-0000-0000-0000-000000000030,0.010,0.142,0.152,4
2026-04-05T18:13:03.9347781Z,00000000-0000-0000-0000-000000000003,0.010,0.085,0.096,4
2026-04-05T18:13:03.9654431Z,00000000-0000-0000-0000-000000000030,0.009,0.114,0.123,4
2026-04-05T18:13:03.9973845Z,00000000-0000-0000-0000-000000000003,0.008,0.103,0.111,4
2026-04-05T18:13:04.0284808Z,00000000-0000-0000-0000-000000000030,0.009,0.168,0.177,4
2026-04-05T18:13:04.0593564Z,00000000-0000-0000-0000-000000000003,0.059,0.124,0.183,3
2026-04-05T18:13:04.0901718Z,00000000-0000-0000-0000-000000000030,0.013,0.114,0.127,4
2026-04-05T18:13:04.1221208Z,00000000-0000-0000-0000-000000000003,0.009,0.113,0.122,3
2026-04-05T18:13:04.1524296Z,00000000-0000-0000-0000-000000000030,0.010,0.106,0.116,4
2026-04-05T18:13:04.1833284Z,00000000-0000-0000-0000-000000000003,0.010,0.147,0.157,3
2026-04-05T18:13:04.2145665Z,00000000-0000-0000-0000-000000000030,0.023,0.066,0.089,4
2026-04-05T18:13:04.2455961Z,00000000-0000-0000-0000-000000000003,0.004,0.055,0.059,4
2026-04-05T18:13:04.2768076Z,00000000-0000-0000-0000-000000000030,0.010,0.067,0.077,4
2026-04-05T18:13:04.3081275Z,00000000-0000-0000-0000-000000000003,0.011,0.095,0.106,4
2026-04-05T18:13:04.3389858Z,00000000-0000-0000-0000-000000000030,0.010,0.112,0.122,4
2026-04-05T18:13:04.3693958Z,00000000-0000-0000-0000-000000000003,0.007,0.086,0.093,4
2026-04-05T18:13:04.4013660Z,00000000-0000-0000-0000-000000000030,0.009,0.090,0.098,4
2026-04-05T18:13:04.4289348Z,00000000-0000-0000-0000-000000000003,0.014,0.131,0.144,4
2026-04-05T18:13:04.4609474Z,00000000-0000-0000-0000-000000000030,0.008,0.125,0.133,4
2026-04-05T18:13:04.4914002Z,00000000-0000-0000-0000-000000000003,0.008,0.125,0.133,4
2026-04-05T18:13:04.5220964Z,00000000-0000-0000-0000-000000000030,0.009,0.102,0.111,4
2026-04-05T18:13:04.5532260Z,00000000-0000-0000-0000-000000000003,0.011,0.112,0.122,4
2026-04-05T18:13:04.5839728Z,00000000-0000-0000-0000-000000000030,0.067,0.137,0.204,3
2026-04-05T18:13:04.6134611Z,00000000-0000-0000-0000-000000000003,0.008,0.111,0.119,4
2026-04-05T18:13:04.6450487Z,00000000-0000-0000-0000-000000000030,0.010,0.105,0.115,4
2026-04-05T18:13:04.6688767Z,00000000-0000-0000-0000-000000000003,0.008,0.127,0.135,4
2026-04-05T18:13:04.6998713Z,00000000-0000-0000-0000-000000000030,0.013,0.283,0.296,4
2026-04-05T18:13:04.7299456Z,00000000-0000-0000-0000-000000000003,0.014,0.147,0.161,4
2026-04-05T18:13:04.7602101Z,00000000-0000-0000-0000-000000000030,0.010,0.127,0.137,4
2026-04-05T18:13:04.7916700Z,00000000-0000-0000-0000-000000000003,0.010,0.100,0.110,4
2026-04-05T18:13:04.8175015Z,00000000-0000-0000-0000-000000000030,0.009,0.163,0.173,4
2026-04-05T18:13:04.8489089Z,00000000-0000-0000-0000-000000000003,0.008,0.096,0.103,4
2026-04-05T18:13:04.8794582Z,00000000-0000-0000-0000-000000000030,0.009,0.117,0.127,4
2026-04-05T18:13:04.9098071Z,00000000-0000-0000-0000-000000000003,0.008,0.120,0.128,4
2026-04-05T18:13:04.9350330Z,00000000-0000-0000-0000-000000000030,0.010,0.098,0.107,4
2026-04-05T18:13:04.9657845Z,00000000-0000-0000-0000-000000000003,0.010,0.097,0.107,4
2026-04-05T18:13:04.9968741Z,00000000-0000-0000-0000-000000000030,0.008,0.113,0.121,4
2026-04-05T18:13:05.0279678Z,00000000-0000-0000-0000-000000000003,0.009,0.127,0.136,4
2026-04-05T18:13:05.0586566Z,00000000-0000-0000-0000-000000000030,0.006,0.083,0.089,4
2026-04-05T18:13:05.0895974Z,00000000-0000-0000-0000-000000000003,0.007,0.066,0.073,4
2026-04-05T18:13:05.1206423Z,00000000-0000-0000-0000-000000000030,0.005,0.072,0.077,4
2026-04-05T18:13:05.1534429Z,00000000-0000-0000-0000-000000000003,0.015,0.110,0.125,4
2026-04-05T18:13:05.1854288Z,00000000-0000-0000-0000-000000000030,0.008,0.112,0.119,4
2026-04-05T18:13:05.2169058Z,00000000-0000-0000-0000-000000000003,0.015,0.180,0.195,4
2026-04-05T18:13:05.2474157Z,00000000-0000-0000-0000-000000000030,0.011,0.112,0.122,4
2026-04-05T18:13:05.2788936Z,00000000-0000-0000-0000-000000000003,0.015,0.138,0.153,4
2026-04-05T18:13:05.3094889Z,00000000-0000-0000-0000-000000000030,0.007,0.077,0.085,4
2026-04-05T18:13:05.3402316Z,00000000-0000-0000-0000-000000000003,0.007,0.089,0.096,4
2026-04-05T18:13:05.3721763Z,00000000-0000-0000-0000-000000000030,0.058,0.128,0.186,3
2026-04-05T18:13:05.4044321Z,00000000-0000-0000-0000-000000000003,0.008,0.111,0.119,4
2026-04-05T18:13:05.4352414Z,00000000-0000-0000-0000-000000000030,0.007,0.093,0.100,4
2026-04-05T18:13:05.4660255Z,00000000-0000-0000-0000-000000000003,0.010,0.162,0.171,4
2026-04-05T18:13:05.4963861Z,00000000-0000-0000-0000-000000000030,0.013,0.108,0.121,4
2026-04-05T18:13:05.5281011Z,00000000-0000-0000-0000-000000000003,0.008,0.098,0.106,4
2026-04-05T18:13:05.5591580Z,00000000-0000-0000-0000-000000000030,0.010,0.097,0.106,4
2026-04-05T18:13:05.5899122Z,00000000-0000-0000-0000-000000000003,0.009,0.104,0.114,4
2026-04-05T18:13:05.6217822Z,00000000-0000-0000-0000-000000000030,0.011,0.134,0.145,4
2026-04-05T18:13:05.6524713Z,00000000-0000-0000-0000-000000000003,0.040,0.147,0.187,4
2026-04-05T18:13:05.6844519Z,00000000-0000-0000-0000-000000000030,0.013,0.130,0.143,4
2026-04-05T18:13:05.7145436Z,00000000-0000-0000-0000-000000000003,0.009,0.093,0.103,4
2026-04-05T18:13:05.7460837Z,00000000-0000-0000-0000-000000000030,0.011,0.108,0.118,4
2026-04-05T18:13:05.7771802Z,00000000-0000-0000-0000-000000000003,0.010,0.121,0.130,4
2026-04-05T18:13:05.8081057Z,00000000-0000-0000-0000-000000000030,0.009,0.106,0.115,4
2026-04-05T18:13:05.8385658Z,00000000-0000-0000-0000-000000000003,0.007,0.093,0.100,4
2026-04-05T18:13:05.8700472Z,00000000-0000-0000-0000-000000000030,0.009,0.091,0.099,4
2026-04-05T18:13:05.9011188Z,00000000-0000-0000-0000-000000000003,0.008,0.089,0.097,4
2026-04-05T18:13:05.9323239Z,00000000-0000-0000-0000-000000000030,0.014,0.128,0.142,4
2026-04-05T18:13:05.9636910Z,00000000-0000-0000-0000-000000000003,0.008,0.103,0.111,4
2026-04-05T18:13:05.9942538Z,00000000-0000-0000-0000-000000000030,0.008,0.081,0.088,4
2026-04-05T18:13:06.0121415Z,00000000-0000-0000-0000-000000000003,0.013,0.157,0.170,4
2026-04-05T18:13:06.0123634Z,00000000-0000-0000-0000-000000000003,0.004,0.045,0.049,5
2026-04-05T18:13:06.0124599Z,00000000-0000-0000-0000-000000000003,0.017,0.026,0.043,6
2026-04-05T18:13:06.0125344Z,00000000-0000-0000-0000-000000000003,0.001,0.026,0.027,7
2026-04-05T18:13:06.0125982Z,00000000-0000-0000-0000-000000000003,0.006,0.024,0.031,8
2026-04-05T18:13:06.0127973Z,00000000-0000-0000-0000-000000000003,0.003,0.140,0.144,9
2026-04-05T18:13:06.0131480Z,00000000-0000-0000-0000-000000000003,0.013,0.092,0.105,10
2026-04-05T18:13:06.0153381Z,00000000-0000-0000-0000-000000000003,0.006,0.104,0.110,10
2026-04-05T18:13:06.0155015Z,00000000-0000-0000-0000-000000000003,0.002,0.034,0.036,11
2026-04-05T18:13:06.0155949Z,00000000-0000-0000-0000-000000000003,0.003,0.029,0.031,12
2026-04-05T18:13:06.0161409Z,00000000-0000-0000-0000-000000000003,0.006,0.062,0.068,13
2026-04-05T18:13:06.0162105Z,00000000-0000-0000-0000-000000000003,0.003,0.030,0.032,14
2026-04-05T18:13:06.0162871Z,00000000-0000-0000-0000-000000000003,0.002,0.033,0.035,15
2026-04-05T18:13:06.0163399Z,00000000-0000-0000-0000-000000000003,0.003,0.026,0.029,16
2026-04-05T18:13:06.0164620Z,00000000-0000-0000-0000-000000000003,0.007,0.054,0.061,17
2026-04-05T18:13:06.0165720Z,00000000-0000-0000-0000-000000000003,0.004,0.024,0.029,18
2026-04-05T18:13:06.0166440Z,00000000-0000-0000-0000-000000000003,0.017,0.026,0.043,19
2026-04-05T18:13:06.0166886Z,00000000-0000-0000-0000-000000000003,0.002,0.023,0.025,20
2026-04-05T18:13:06.0169883Z,00000000-0000-0000-0000-000000000003,0.041,0.112,0.153,21
2026-04-05T18:13:06.0172789Z,00000000-0000-0000-0000-000000000003,0.006,0.172,0.179,22
2026-04-05T18:13:06.0174007Z,00000000-0000-0000-0000-000000000003,0.005,0.049,0.054,23
2026-04-05T18:13:06.0174582Z,00000000-0000-0000-0000-000000000003,0.006,0.027,0.033,24
2026-04-05T18:13:06.0175686Z,00000000-0000-0000-0000-000000000003,0.004,0.022,0.026,25
2026-04-05T18:13:06.0176613Z,00000000-0000-0000-0000-000000000003,0.002,0.032,0.034,26
2026-04-05T18:13:06.0177490Z,00000000-0000-0000-0000-000000000003,0.004,0.028,0.033,27
2026-04-05T18:13:06.0178126Z,00000000-0000-0000-0000-000000000003,0.002,0.020,0.022,28
2026-04-05T18:13:06.0178516Z,00000000-0000-0000-0000-000000000003,0.003,0.021,0.024,29
2026-04-05T18:13:06.0179163Z,00000000-0000-0000-0000-000000000003,0.002,0.023,0.024,30
2026-04-05T18:13:06.0180522Z,00000000-0000-0000-0000-000000000003,0.004,0.026,0.031,31
2026-04-05T18:13:06.0181142Z,00000000-0000-0000-0000-000000000003,0.002,0.038,0.040,32
2026-04-05T18:13:06.0260482Z,00000000-0000-0000-0000-000000000003,0.010,0.090,0.100,32
2026-04-05T18:13:06.0569173Z,00000000-0000-0000-0000-000000000030,0.007,0.068,0.076,4
2026-04-05T18:13:06.0880854Z,00000000-0000-0000-0000-000000000003,0.009,0.101,0.110,32
2026-04-05T18:13:06.1194976Z,00000000-0000-0000-0000-000000000030,0.008,0.059,0.067,4
2026-04-05T18:13:06.1510014Z,00000000-0000-0000-0000-000000000003,0.006,0.071,0.077,26
2026-04-05T18:13:06.1833040Z,00000000-0000-0000-0000-000000000030,0.008,0.077,0.085,4
2026-04-05T18:13:06.2147643Z,00000000-0000-0000-0000-000000000003,0.007,0.087,0.094,4
2026-04-05T18:13:06.2457832Z,00000000-0000-0000-0000-000000000030,0.007,0.093,0.101,4
2026-04-05T18:13:06.2764734Z,00000000-0000-0000-0000-000000000003,0.045,0.064,0.109,3
2026-04-05T18:13:06.3076306Z,00000000-0000-0000-0000-000000000030,0.007,0.077,0.084,4
2026-04-05T18:13:06.3377582Z,00000000-0000-0000-0000-000000000003,0.008,0.083,0.091,3
2026-04-05T18:13:06.3686226Z,00000000-0000-0000-0000-000000000030,0.007,0.075,0.082,4
2026-04-05T18:13:06.4000139Z,00000000-0000-0000-0000-000000000003,0.007,0.059,0.066,4
2026-04-05T18:13:06.4303302Z,00000000-0000-0000-0000-000000000030,0.008,0.089,0.096,4
2026-04-05T18:13:06.4607162Z,00000000-0000-0000-0000-000000000003,0.007,0.068,0.076,4
2026-04-05T18:13:06.4910930Z,00000000-0000-0000-0000-000000000030,0.007,0.060,0.068,4
2026-04-05T18:13:06.5218487Z,00000000-0000-0000-0000-000000000003,0.009,0.080,0.089,4
2026-04-05T18:13:06.5529563Z,00000000-0000-0000-0000-000000000030,0.006,0.080,0.085,4
2026-04-05T18:13:06.5844142Z,00000000-0000-0000-0000-000000000003,0.007,0.098,0.106,4
2026-04-05T18:13:06.6159362Z,00000000-0000-0000-0000-000000000030,0.012,0.123,0.134,4
2026-04-05T18:13:06.6468095Z,00000000-0000-0000-0000-000000000003,0.006,0.054,0.060,4
2026-04-05T18:13:06.6786452Z,00000000-0000-0000-0000-000000000030,0.005,0.067,0.072,4
2026-04-05T18:13:06.7363500Z,00000000-0000-0000-0000-000000000003,0.022,0.069,0.092,4
2026-04-05T18:13:06.7693402Z,00000000-0000-0000-0000-000000000030,0.005,0.064,0.069,4
2026-04-05T18:13:06.7915069Z,00000000-0000-0000-0000-000000000003,0.041,0.063,0.104,3
2026-04-05T18:13:06.8219702Z,00000000-0000-0000-0000-000000000030,0.005,0.045,0.050,4
2026-04-05T18:13:06.8530451Z,00000000-0000-0000-0000-000000000003,0.005,0.053,0.058,3
2026-04-05T18:13:06.8844168Z,00000000-0000-0000-0000-000000000030,0.006,0.085,0.091,4
2026-04-05T18:13:06.9156141Z,00000000-0000-0000-0000-000000000003,0.007,0.074,0.081,4
2026-04-05T18:13:06.9479664Z,00000000-0000-0000-0000-000000000030,0.008,0.073,0.082,4
2026-04-05T18:13:06.9796748Z,00000000-0000-0000-0000-000000000003,0.011,0.110,0.121,4
2026-04-05T18:13:07.0106926Z,00000000-0000-0000-0000-000000000030,0.009,0.156,0.165,4
2026-04-05T18:13:07.0416247Z,00000000-0000-0000-0000-000000000003,0.009,0.096,0.105,4
2026-04-05T18:13:07.0734846Z,00000000-0000-0000-0000-000000000030,0.010,0.159,0.169,4
2026-04-05T18:13:07.1054458Z,00000000-0000-0000-0000-000000000003,0.014,0.116,0.130,4
2026-04-05T18:13:07.1369810Z,00000000-0000-0000-0000-000000000030,0.009,0.104,0.114,4
2026-04-05T18:13:07.1687657Z,00000000-0000-0000-0000-000000000003,0.016,0.138,0.154,4
2026-04-05T18:13:07.1989002Z,00000000-0000-0000-0000-000000000030,0.058,0.112,0.170,3
2026-04-05T18:13:07.2295237Z,00000000-0000-0000-0000-000000000003,0.008,0.097,0.104,4
2026-04-05T18:13:07.2609714Z,00000000-0000-0000-0000-000000000030,0.010,0.160,0.170,3
2026-04-05T18:13:07.2916288Z,00000000-0000-0000-0000-000000000003,0.007,0.115,0.123,4
2026-04-05T18:13:07.3229701Z,00000000-0000-0000-0000-000000000030,0.013,0.169,0.182,3
2026-04-05T18:13:07.3544623Z,00000000-0000-0000-0000-000000000003,0.011,0.116,0.128,4
2026-04-05T18:13:07.3854234Z,00000000-0000-0000-0000-000000000030,0.010,0.107,0.117,4
2026-04-05T18:13:07.4167856Z,00000000-0000-0000-0000-000000000003,0.008,0.091,0.098,4
2026-04-05T18:13:07.4471003Z,00000000-0000-0000-0000-000000000030,0.013,0.110,0.123,4
2026-04-05T18:13:07.4780303Z,00000000-0000-0000-0000-000000000003,0.007,0.095,0.102,4
2026-04-05T18:13:07.5089960Z,00000000-0000-0000-0000-000000000030,0.013,0.118,0.131,4
2026-04-05T18:13:07.5406044Z,00000000-0000-0000-0000-000000000003,0.013,0.089,0.102,4
2026-04-05T18:13:07.5719801Z,00000000-0000-0000-0000-000000000030,0.010,0.089,0.098,4
2026-04-05T18:13:07.6039300Z,00000000-0000-0000-0000-000000000003,0.011,0.126,0.137,4
2026-04-05T18:13:07.6347728Z,00000000-0000-0000-0000-000000000030,0.008,0.117,0.125,4
2026-04-05T18:13:07.6651368Z,00000000-0000-0000-0000-000000000003,0.011,0.132,0.143,4
2026-04-05T18:13:07.6963091Z,00000000-0000-0000-0000-000000000030,0.009,0.125,0.135,4
2026-04-05T18:13:07.7271764Z,00000000-0000-0000-0000-000000000003,0.009,0.103,0.112,4
2026-04-05T18:13:07.7591104Z,00000000-0000-0000-0000-000000000030,0.009,0.111,0.120,4
2026-04-05T18:13:07.7896902Z,00000000-0000-0000-0000-000000000003,0.016,0.111,0.127,4
2026-04-05T18:13:07.8200686Z,00000000-0000-0000-0000-000000000030,0.010,0.190,0.200,4
2026-04-05T18:13:07.8514853Z,00000000-0000-0000-0000-000000000003,0.039,0.102,0.141,4
2026-04-05T18:13:07.8826201Z,00000000-0000-0000-0000-000000000030,0.015,0.150,0.165,4
2026-04-05T18:13:07.9140338Z,00000000-0000-0000-0000-000000000003,0.007,0.108,0.115,4
2026-04-05T18:13:07.9450981Z,00000000-0000-0000-0000-000000000030,0.010,0.103,0.112,4
2026-04-05T18:13:07.9766279Z,00000000-0000-0000-0000-000000000003,0.011,0.139,0.150,4
2026-04-05T18:13:08.0071761Z,00000000-0000-0000-0000-000000000030,0.010,0.154,0.164,4
2026-04-05T18:13:08.0396076Z,00000000-0000-0000-0000-000000000003,0.012,0.110,0.121,4
2026-04-05T18:13:08.0713835Z,00000000-0000-0000-0000-000000000030,0.008,0.120,0.129,4
2026-04-05T18:13:08.1027959Z,00000000-0000-0000-0000-000000000003,0.012,0.140,0.152,4
2026-04-05T18:13:08.1337449Z,00000000-0000-0000-0000-000000000030,0.011,0.084,0.095,4
2026-04-05T18:13:08.1655061Z,00000000-0000-0000-0000-000000000003,0.011,0.105,0.116,4
2026-04-05T18:13:08.1972634Z,00000000-0000-0000-0000-000000000030,0.010,0.140,0.150,4
2026-04-05T18:13:08.2272188Z,00000000-0000-0000-0000-000000000003,0.008,0.104,0.111,4
2026-04-05T18:13:08.2588705Z,00000000-0000-0000-0000-000000000030,0.007,0.094,0.101,4
2026-04-05T18:13:08.2882484Z,00000000-0000-0000-0000-000000000003,0.008,0.132,0.141,4
2026-04-05T18:13:08.3185011Z,00000000-0000-0000-0000-000000000030,0.009,0.166,0.175,4
2026-04-05T18:13:08.3504324Z,00000000-0000-0000-0000-000000000003,0.011,0.127,0.138,4
2026-04-05T18:13:08.3799992Z,00000000-0000-0000-0000-000000000030,0.007,0.105,0.113,4
2026-04-05T18:13:08.4109715Z,00000000-0000-0000-0000-000000000003,0.009,0.088,0.097,4
2026-04-05T18:13:08.4419546Z,00000000-0000-0000-0000-000000000030,0.007,0.098,0.106,4
2026-04-05T18:13:08.4728399Z,00000000-0000-0000-0000-000000000003,0.010,0.123,0.133,4
2026-04-05T18:13:08.5040254Z,00000000-0000-0000-0000-000000000030,0.076,0.102,0.178,3
2026-04-05T18:13:08.5215165Z,00000000-0000-0000-0000-000000000003,0.008,0.103,0.111,4
2026-04-05T18:13:08.5216916Z,00000000-0000-0000-0000-000000000003,0.009,0.031,0.040,5
2026-04-05T18:13:08.5217331Z,00000000-0000-0000-0000-000000000003,0.002,0.019,0.021,6
2026-04-05T18:13:08.5217958Z,00000000-0000-0000-0000-000000000003,0.001,0.019,0.020,7
2026-04-05T18:13:08.5218537Z,00000000-0000-0000-0000-000000000003,0.002,0.021,0.023,8
2026-04-05T18:13:08.5219156Z,00000000-0000-0000-0000-000000000003,0.001,0.025,0.026,9
2026-04-05T18:13:08.5219730Z,00000000-0000-0000-0000-000000000003,0.009,0.025,0.034,10
2026-04-05T18:13:08.5220292Z,00000000-0000-0000-0000-000000000003,0.002,0.017,0.019,11
2026-04-05T18:13:08.5221160Z,00000000-0000-0000-0000-000000000003,0.002,0.048,0.050,12
2026-04-05T18:13:08.5244646Z,00000000-0000-0000-0000-000000000003,0.008,0.112,0.121,12
2026-04-05T18:13:08.5246040Z,00000000-0000-0000-0000-000000000003,0.003,0.032,0.035,13
2026-04-05T18:13:08.5247036Z,00000000-0000-0000-0000-000000000003,0.002,0.030,0.032,14
2026-04-05T18:13:08.5247889Z,00000000-0000-0000-0000-000000000003,0.001,0.030,0.032,15
2026-04-05T18:13:08.5248775Z,00000000-0000-0000-0000-000000000003,0.019,0.021,0.041,16
2026-04-05T18:13:08.5249260Z,00000000-0000-0000-0000-000000000003,0.005,0.023,0.028,17
2026-04-05T18:13:08.5250029Z,00000000-0000-0000-0000-000000000003,0.002,0.018,0.020,18
2026-04-05T18:13:08.5250687Z,00000000-0000-0000-0000-000000000003,0.001,0.033,0.034,19
2026-04-05T18:13:08.5251158Z,00000000-0000-0000-0000-000000000003,0.002,0.023,0.025,20
2026-04-05T18:13:08.5251751Z,00000000-0000-0000-0000-000000000003,0.001,0.025,0.026,21
2026-04-05T18:13:08.5252082Z,00000000-0000-0000-0000-000000000003,0.001,0.017,0.019,22
2026-04-05T18:13:08.5252639Z,00000000-0000-0000-0000-000000000003,0.002,0.034,0.035,23
2026-04-05T18:13:08.5253021Z,00000000-0000-0000-0000-000000000003,0.002,0.017,0.019,24
2026-04-05T18:13:08.5254046Z,00000000-0000-0000-0000-000000000003,0.002,0.086,0.088,25
2026-04-05T18:13:08.5254863Z,00000000-0000-0000-0000-000000000003,0.003,0.019,0.022,26
2026-04-05T18:13:08.5255472Z,00000000-0000-0000-0000-000000000003,0.001,0.019,0.021,27
2026-04-05T18:13:08.5256163Z,00000000-0000-0000-0000-000000000003,0.001,0.023,0.024,28
2026-04-05T18:13:08.5256775Z,00000000-0000-0000-0000-000000000003,0.004,0.027,0.030,29
2026-04-05T18:13:08.5261019Z,00000000-0000-0000-0000-000000000003,0.003,0.225,0.228,30
2026-04-05T18:13:08.5262423Z,00000000-0000-0000-0000-000000000003,0.010,0.054,0.064,31
2026-04-05T18:13:08.5263241Z,00000000-0000-0000-0000-000000000003,0.005,0.053,0.058,32
2026-04-05T18:13:08.5263784Z,00000000-0000-0000-0000-000000000003,0.005,0.025,0.030,33
2026-04-05T18:13:08.5264912Z,00000000-0000-0000-0000-000000000003,0.004,0.040,0.044,34
2026-04-05T18:13:08.5269066Z,00000000-0000-0000-0000-000000000003,0.016,0.069,0.085,35
2026-04-05T18:13:08.5270689Z,00000000-0000-0000-0000-000000000003,0.007,0.036,0.043,36
2026-04-05T18:13:08.5271837Z,00000000-0000-0000-0000-000000000003,0.006,0.031,0.037,37
2026-04-05T18:13:08.5272882Z,00000000-0000-0000-0000-000000000003,0.005,0.043,0.049,38
2026-04-05T18:13:08.5273713Z,00000000-0000-0000-0000-000000000003,0.005,0.026,0.030,39
2026-04-05T18:13:08.5274356Z,00000000-0000-0000-0000-000000000003,0.003,0.038,0.041,40
2026-04-05T18:13:08.5274868Z,00000000-0000-0000-0000-000000000003,0.004,0.025,0.030,41
2026-04-05T18:13:08.5275874Z,00000000-0000-0000-0000-000000000003,0.005,0.028,0.032,42
2026-04-05T18:13:08.5352698Z,00000000-0000-0000-0000-000000000003,0.007,0.091,0.098,42
2026-04-05T18:13:08.5663672Z,00000000-0000-0000-0000-000000000030,0.005,0.065,0.070,3
2026-04-05T18:13:08.5971416Z,00000000-0000-0000-0000-000000000003,0.009,0.072,0.082,42
2026-04-05T18:13:08.6278515Z,00000000-0000-0000-0000-000000000030,0.012,0.159,0.171,3
2026-04-05T18:13:08.6588156Z,00000000-0000-0000-0000-000000000003,0.011,0.119,0.130,34
2026-04-05T18:13:08.6905993Z,00000000-0000-0000-0000-000000000030,0.010,0.100,0.110,4
2026-04-05T18:13:08.7222804Z,00000000-0000-0000-0000-000000000003,0.045,0.091,0.136,3
2026-04-05T18:13:08.7542419Z,00000000-0000-0000-0000-000000000030,0.008,0.123,0.131,4
2026-04-05T18:13:08.7863923Z,00000000-0000-0000-0000-000000000003,0.008,0.090,0.097,4
2026-04-05T18:13:08.8179486Z,00000000-0000-0000-0000-000000000030,0.013,0.091,0.103,4
2026-04-05T18:13:08.8496087Z,00000000-0000-0000-0000-000000000003,0.009,0.089,0.098,4
2026-04-05T18:13:08.8800551Z,00000000-0000-0000-0000-000000000030,0.054,0.120,0.174,3
2026-04-05T18:13:08.9106854Z,00000000-0000-0000-0000-000000000003,0.008,0.111,0.119,4
2026-04-05T18:13:08.9425024Z,00000000-0000-0000-0000-000000000030,0.013,0.102,0.115,4
2026-04-05T18:13:08.9733412Z,00000000-0000-0000-0000-000000000003,0.007,0.091,0.099,4
2026-04-05T18:13:09.0047242Z,00000000-0000-0000-0000-000000000030,0.007,0.108,0.115,4
2026-04-05T18:13:09.0350457Z,00000000-0000-0000-0000-000000000003,0.009,0.160,0.169,4
2026-04-05T18:13:09.0668194Z,00000000-0000-0000-0000-000000000030,0.008,0.094,0.102,4
2026-04-05T18:13:09.0976202Z,00000000-0000-0000-0000-000000000003,0.010,0.125,0.135,4
2026-04-05T18:13:09.1292455Z,00000000-0000-0000-0000-000000000030,0.011,0.101,0.112,4
2026-04-05T18:13:09.1609110Z,00000000-0000-0000-0000-000000000003,0.009,0.109,0.119,4
2026-04-05T18:13:09.1926151Z,00000000-0000-0000-0000-000000000030,0.008,0.094,0.102,4
2026-04-05T18:13:09.2239844Z,00000000-0000-0000-0000-000000000003,0.008,0.129,0.137,4
2026-04-05T18:13:09.2559895Z,00000000-0000-0000-0000-000000000030,0.010,1.237,1.247,4
2026-04-05T18:13:09.2860944Z,00000000-0000-0000-0000-000000000003,0.010,0.102,0.112,4
2026-04-05T18:13:09.3173251Z,00000000-0000-0000-0000-000000000030,0.011,0.102,0.113,4
2026-04-05T18:13:09.3485957Z,00000000-0000-0000-0000-000000000003,0.016,0.147,0.164,4
2026-04-05T18:13:09.3804414Z,00000000-0000-0000-0000-000000000030,0.009,0.115,0.124,4
2026-04-05T18:13:09.4107830Z,00000000-0000-0000-0000-000000000003,0.009,0.096,0.105,4
2026-04-05T18:13:09.4458180Z,00000000-0000-0000-0000-000000000030,0.014,0.122,0.136,4
2026-04-05T18:13:09.4773348Z,00000000-0000-0000-0000-000000000003,0.009,0.121,0.130,4
2026-04-05T18:13:09.5089508Z,00000000-0000-0000-0000-000000000030,0.011,0.127,0.138,4
2026-04-05T18:13:09.5397970Z,00000000-0000-0000-0000-000000000003,0.009,0.115,0.124,4
2026-04-05T18:13:09.5719482Z,00000000-0000-0000-0000-000000000030,0.007,0.114,0.120,4
2026-04-05T18:13:09.6027966Z,00000000-0000-0000-0000-000000000003,0.016,0.162,0.178,4
2026-04-05T18:13:09.6342974Z,00000000-0000-0000-0000-000000000030,0.010,0.138,0.148,4
2026-04-05T18:13:09.6665431Z,00000000-0000-0000-0000-000000000003,0.011,0.121,0.132,4
2026-04-05T18:13:09.6966130Z,00000000-0000-0000-0000-000000000030,0.055,0.065,0.120,3
2026-04-05T18:13:09.7270813Z,00000000-0000-0000-0000-000000000003,0.009,0.084,0.093,4
2026-04-05T18:13:09.7590716Z,00000000-0000-0000-0000-000000000030,0.006,0.067,0.074,3
2026-04-05T18:13:09.7903629Z,00000000-0000-0000-0000-000000000003,0.007,0.090,0.097,4
2026-04-05T18:13:09.8216566Z,00000000-0000-0000-0000-000000000030,0.007,0.080,0.087,4
2026-04-05T18:13:09.8489185Z,00000000-0000-0000-0000-000000000003,0.007,0.101,0.107,4
2026-04-05T18:13:09.8798970Z,00000000-0000-0000-0000-000000000030,0.007,0.074,0.082,4
2026-04-05T18:13:09.9110623Z,00000000-0000-0000-0000-000000000003,0.006,0.079,0.084,4
2026-04-05T18:13:09.9425743Z,00000000-0000-0000-0000-000000000030,0.007,0.072,0.080,4
2026-04-05T18:13:09.9735377Z,00000000-0000-0000-0000-000000000003,0.007,0.073,0.079,4
