Timestamp,RadarId,AssociationMs,KalmanMs,TotalMs,ActiveTrackCount
2026-04-05T19:20:38.1671071Z,00000000-0000-0000-0000-000000000030,0.014,0.155,0.169,4
2026-04-05T19:20:38.1758585Z,00000000-0000-0000-0000-000000000003,0.070,0.104,0.174,4
2026-04-05T19:20:38.1834447Z,00000000-0000-0000-0000-000000000030,0.010,0.164,0.174,4
2026-04-05T19:20:38.1922038Z,00000000-0000-0000-0000-000000000003,0.009,0.128,0.137,4
2026-04-05T19:20:38.2015309Z,00000000-0000-0000-0000-000000000030,0.064,0.928,0.992,3
2026-04-05T19:20:38.2173529Z,00000000-0000-0000-0000-000000000003,0.010,0.149,0.158,3
2026-04-05T19:20:38.2341111Z,00000000-0000-0000-0000-000000000030,0.008,0.146,0.154,4
2026-04-05T19:20:38.2502614Z,00000000-0000-0000-0000-000000000003,0.035,0.140,0.175,4
2026-04-05T19:20:38.2663468Z,00000000-0000-0000-0000-000000000030,0.071,0.087,0.158,3
2026-04-05T19:20:38.2749666Z,00000000-0000-0000-0000-000000000003,0.067,0.167,0.234,3
2026-04-05T19:20:38.2832543Z,00000000-0000-0000-0000-000000000030,0.049,0.100,0.148,2
2026-04-05T19:20:38.2916263Z,00000000-0000-0000-0000-000000000003,0.067,0.132,0.199,2
2026-04-05T19:20:38.2998684Z,00000000-0000-0000-0000-000000000030,0.007,0.116,0.123,3
2026-04-05T19:20:38.3164793Z,00000000-0000-0000-0000-000000000003,0.010,0.140,0.150,2
2026-04-05T19:20:38.3329704Z,00000000-0000-0000-0000-000000000030,0.010,0.224,0.234,3
2026-04-05T19:20:38.3497269Z,00000000-0000-0000-0000-000000000003,0.087,0.140,0.227,2
2026-04-05T19:20:38.3513632Z,00000000-0000-0000-0000-000000000030,0.034,0.065,0.099,3
2026-04-05T19:20:38.3664347Z,00000000-0000-0000-0000-000000000003,0.010,0.118,0.128,3
2026-04-05T19:20:38.3749026Z,00000000-0000-0000-0000-000000000030,0.010,0.124,0.134,3
2026-04-05T19:20:38.3916652Z,00000000-0000-0000-0000-000000000003,0.007,0.117,0.125,4
2026-04-05T19:20:38.4079958Z,00000000-0000-0000-0000-000000000030,0.052,0.090,0.142,3
2026-04-05T19:20:38.4240830Z,00000000-0000-0000-0000-000000000003,0.060,0.117,0.178,4
2026-04-05T19:20:38.4334664Z,00000000-0000-0000-0000-000000000030,0.008,0.119,0.128,4
2026-04-05T19:20:38.4500518Z,00000000-0000-0000-0000-000000000003,0.056,0.123,0.179,3
2026-04-05T19:20:38.4665768Z,00000000-0000-0000-0000-000000000030,0.009,0.111,0.120,4
2026-04-05T19:20:38.4755464Z,00000000-0000-0000-0000-000000000003,0.008,0.110,0.118,4
2026-04-05T19:20:38.4756814Z,00000000-0000-0000-0000-000000000003,0.008,0.022,0.031,5
2026-04-05T19:20:38.4757601Z,00000000-0000-0000-0000-000000000003,0.023,0.020,0.043,6
2026-04-05T19:20:38.4758213Z,00000000-0000-0000-0000-000000000003,0.002,0.021,0.024,7
2026-04-05T19:20:38.4758716Z,00000000-0000-0000-0000-000000000003,0.004,0.015,0.019,8
2026-04-05T19:20:38.4759199Z,00000000-0000-0000-0000-000000000003,0.001,0.017,0.018,9
2026-04-05T19:20:38.4763208Z,00000000-0000-0000-0000-000000000003,0.002,0.022,0.023,10
2026-04-05T19:20:38.4763558Z,00000000-0000-0000-0000-000000000003,0.001,0.017,0.017,11
2026-04-05T19:20:38.4764283Z,00000000-0000-0000-0000-000000000003,0.003,0.016,0.019,12
2026-04-05T19:20:38.4764784Z,00000000-0000-0000-0000-000000000003,0.002,0.017,0.019,13
2026-04-05T19:20:38.4765246Z,00000000-0000-0000-0000-000000000003,0.001,0.015,0.016,14
2026-04-05T19:20:38.4765570Z,00000000-0000-0000-0000-000000000003,0.001,0.016,0.017,15
2026-04-05T19:20:38.4766029Z,00000000-0000-0000-0000-000000000003,0.001,0.015,0.016,16
2026-04-05T19:20:38.4769682Z,00000000-0000-0000-0000-000000000003,0.003,0.085,0.089,17
2026-04-05T19:20:38.4770405Z,00000000-0000-0000-0000-000000000003,0.002,0.033,0.035,18
2026-04-05T19:20:38.4771041Z,00000000-0000-0000-0000-000000000003,0.004,0.027,0.031,19
2026-04-05T19:20:38.4771507Z,00000000-0000-0000-0000-000000000003,0.001,0.024,0.025,20
2026-04-05T19:20:38.4772081Z,00000000-0000-0000-0000-000000000003,0.003,0.025,0.028,21
2026-04-05T19:20:38.4772568Z,00000000-0000-0000-0000-000000000003,0.003,0.025,0.028,22
2026-04-05T19:20:38.4773583Z,00000000-0000-0000-0000-000000000003,0.006,0.043,0.050,23
2026-04-05T19:20:38.4774531Z,00000000-0000-0000-0000-000000000003,0.004,0.029,0.033,24
2026-04-05T19:20:38.4775341Z,00000000-0000-0000-0000-000000000003,0.003,0.028,0.031,25
2026-04-05T19:20:38.4776218Z,00000000-0000-0000-0000-000000000003,0.005,0.025,0.029,26
2026-04-05T19:20:38.4777124Z,00000000-0000-0000-0000-000000000003,0.002,0.041,0.043,27
2026-04-05T19:20:38.4777624Z,00000000-0000-0000-0000-000000000003,0.004,0.023,0.027,28
2026-04-05T19:20:38.4777985Z,00000000-0000-0000-0000-000000000003,0.003,0.018,0.021,29
2026-04-05T19:20:38.4778441Z,00000000-0000-0000-0000-000000000003,0.004,0.022,0.027,30
2026-04-05T19:20:38.4779288Z,00000000-0000-0000-0000-000000000003,0.004,0.032,0.036,31
2026-04-05T19:20:38.4780069Z,00000000-0000-0000-0000-000000000003,0.003,0.019,0.022,32
2026-04-05T19:20:38.4780652Z,00000000-0000-0000-0000-000000000003,0.003,0.017,0.019,33
2026-04-05T19:20:38.4782645Z,00000000-0000-0000-0000-000000000003,0.002,0.182,0.184,34
2026-04-05T19:20:38.4783299Z,00000000-0000-0000-0000-000000000003,0.004,0.029,0.033,35
2026-04-05T19:20:38.4785657Z,00000000-0000-0000-0000-000000000003,0.005,0.039,0.043,34
2026-04-05T19:20:38.4829567Z,00000000-0000-0000-0000-000000000030,0.051,0.097,0.148,3
2026-04-05T19:20:38.4993509Z,00000000-0000-0000-0000-000000000003,0.014,0.105,0.120,34
2026-04-05T19:20:38.5155459Z,00000000-0000-0000-0000-000000000030,0.009,0.129,0.138,3
2026-04-05T19:20:38.5324503Z,00000000-0000-0000-0000-000000000003,0.013,0.125,0.139,29
2026-04-05T19:20:38.5495673Z,00000000-0000-0000-0000-000000000030,0.066,0.163,0.228,2
2026-04-05T19:20:38.5658242Z,00000000-0000-0000-0000-000000000003,0.032,0.147,0.179,4
2026-04-05T19:20:38.5829710Z,00000000-0000-0000-0000-000000000030,0.064,0.115,0.179,2
2026-04-05T19:20:38.5999410Z,00000000-0000-0000-0000-000000000003,0.060,0.108,0.168,3
2026-04-05T19:20:38.6167830Z,00000000-0000-0000-0000-000000000030,0.110,0.108,0.218,2
2026-04-05T19:20:38.6334838Z,00000000-0000-0000-0000-000000000003,0.067,0.101,0.168,2
2026-04-05T19:20:38.6337147Z,00000000-0000-0000-0000-000000000030,0.025,0.052,0.077,2
2026-04-05T19:20:38.6500650Z,00000000-0000-0000-0000-000000000003,0.010,0.156,0.167,3
2026-04-05T19:20:38.6583595Z,00000000-0000-0000-0000-000000000030,0.014,0.179,0.193,3
2026-04-05T19:20:38.6666699Z,00000000-0000-0000-0000-000000000003,0.079,0.120,0.198,3
2026-04-05T19:20:38.6746814Z,00000000-0000-0000-0000-000000000030,0.012,0.152,0.164,4
2026-04-05T19:20:38.6834232Z,00000000-0000-0000-0000-000000000003,0.151,0.136,0.287,3
2026-04-05T19:20:38.6999048Z,00000000-0000-0000-0000-000000000030,0.108,0.095,0.203,3
2026-04-05T19:20:38.7001544Z,00000000-0000-0000-0000-000000000003,0.017,0.047,0.064,3
2026-04-05T19:20:38.7165916Z,00000000-0000-0000-0000-000000000030,0.010,0.121,0.131,3
2026-04-05T19:20:38.7332587Z,00000000-0000-0000-0000-000000000003,0.010,0.150,0.160,3
2026-04-05T19:20:38.7499112Z,00000000-0000-0000-0000-000000000030,0.100,0.120,0.220,3
2026-04-05T19:20:38.7579686Z,00000000-0000-0000-0000-000000000003,0.008,0.101,0.109,4
2026-04-05T19:20:38.7672235Z,00000000-0000-0000-0000-000000000030,0.081,0.292,0.374,3
2026-04-05T19:20:38.7747455Z,00000000-0000-0000-0000-000000000003,0.050,0.139,0.189,3
2026-04-05T19:20:38.7836821Z,00000000-0000-0000-0000-000000000030,0.010,0.129,0.139,4
2026-04-05T19:20:38.7995381Z,00000000-0000-0000-0000-000000000003,0.049,0.097,0.146,2
2026-04-05T19:20:38.8079730Z,00000000-0000-0000-0000-000000000030,0.073,0.100,0.174,3
2026-04-05T19:20:38.8246268Z,00000000-0000-0000-0000-000000000003,0.009,0.140,0.149,3
2026-04-05T19:20:38.8412399Z,00000000-0000-0000-0000-000000000030,0.082,0.116,0.199,3
2026-04-05T19:20:38.8583095Z,00000000-0000-0000-0000-000000000003,0.064,0.193,0.257,3
2026-04-05T19:20:38.8589522Z,00000000-0000-0000-0000-000000000030,0.159,0.239,0.397,2
2026-04-05T19:20:38.8660525Z,00000000-0000-0000-0000-000000000003,0.010,0.145,0.155,3
2026-04-05T19:20:38.8744317Z,00000000-0000-0000-0000-000000000030,0.010,0.118,0.128,2
2026-04-05T19:20:38.8829664Z,00000000-0000-0000-0000-000000000003,0.050,0.117,0.167,3
2026-04-05T19:20:38.8916572Z,00000000-0000-0000-0000-000000000030,0.010,0.146,0.155,3
2026-04-05T19:20:38.8993052Z,00000000-0000-0000-0000-000000000003,0.057,0.112,0.169,2
2026-04-05T19:20:38.9148853Z,00000000-0000-0000-0000-000000000030,0.014,0.129,0.143,4
2026-04-05T19:20:38.9242392Z,00000000-0000-0000-0000-000000000003,0.052,0.107,0.159,2
2026-04-05T19:20:38.9325946Z,00000000-0000-0000-0000-000000000030,0.178,0.111,0.289,4
2026-04-05T19:20:38.9409336Z,00000000-0000-0000-0000-000000000003,0.054,0.103,0.157,2
2026-04-05T19:20:38.9575920Z,00000000-0000-0000-0000-000000000030,0.007,0.102,0.110,4
2026-04-05T19:20:38.9747520Z,00000000-0000-0000-0000-000000000003,0.063,0.138,0.201,2
2026-04-05T19:20:38.9921715Z,00000000-0000-0000-0000-000000000030,0.071,0.112,0.182,4
2026-04-05T19:20:39.0070860Z,00000000-0000-0000-0000-000000000003,0.071,0.109,0.179,2
2026-04-05T19:20:39.0169543Z,00000000-0000-0000-0000-000000000030,0.013,0.145,0.159,4
2026-04-05T19:20:39.0255390Z,00000000-0000-0000-0000-000000000003,0.094,0.132,0.225,2
2026-04-05T19:20:39.0420162Z,00000000-0000-0000-0000-000000000030,0.009,0.124,0.133,4
2026-04-05T19:20:39.0506478Z,00000000-0000-0000-0000-000000000003,0.074,0.280,0.354,2
2026-04-05T19:20:39.0588012Z,00000000-0000-0000-0000-000000000030,0.009,0.100,0.109,4
2026-04-05T19:20:39.0668269Z,00000000-0000-0000-0000-000000000003,0.011,0.171,0.182,3
2026-04-05T19:20:39.0750922Z,00000000-0000-0000-0000-000000000030,0.065,0.107,0.172,4
2026-04-05T19:20:39.0838943Z,00000000-0000-0000-0000-000000000003,0.064,0.283,0.348,3
2026-04-05T19:20:39.0918139Z,00000000-0000-0000-0000-000000000030,0.013,0.124,0.137,4
2026-04-05T19:20:39.1002866Z,00000000-0000-0000-0000-000000000003,0.067,0.158,0.225,3
2026-04-05T19:20:39.1084576Z,00000000-0000-0000-0000-000000000030,0.064,0.124,0.189,4
2026-04-05T19:20:39.1254613Z,00000000-0000-0000-0000-000000000003,0.054,0.111,0.165,3
2026-04-05T19:20:39.1336839Z,00000000-0000-0000-0000-000000000030,0.047,0.119,0.167,3
2026-04-05T19:20:39.1506683Z,00000000-0000-0000-0000-000000000003,0.011,0.340,0.351,3
2026-04-05T19:20:39.1663019Z,00000000-0000-0000-0000-000000000030,0.081,0.140,0.222,3
2026-04-05T19:20:39.1832315Z,00000000-0000-0000-0000-000000000003,0.010,0.127,0.137,4
2026-04-05T19:20:39.1914134Z,00000000-0000-0000-0000-000000000030,0.009,0.132,0.141,3
2026-04-05T19:20:39.1998423Z,00000000-0000-0000-0000-000000000003,0.062,0.196,0.258,3
2026-04-05T19:20:39.2164115Z,00000000-0000-0000-0000-000000000030,0.067,0.155,0.222,3
2026-04-05T19:20:39.2330022Z,00000000-0000-0000-0000-000000000003,0.065,0.112,0.176,2
2026-04-05T19:20:39.2496055Z,00000000-0000-0000-0000-000000000030,0.008,0.100,0.108,3
2026-04-05T19:20:39.2669282Z,00000000-0000-0000-0000-000000000003,0.010,0.115,0.125,3
2026-04-05T19:20:39.2836344Z,00000000-0000-0000-0000-000000000030,0.053,0.087,0.140,3
2026-04-05T19:20:39.2921022Z,00000000-0000-0000-0000-000000000003,0.065,0.128,0.193,3
2026-04-05T19:20:39.3092920Z,00000000-0000-0000-0000-000000000030,0.018,0.132,0.150,3
2026-04-05T19:20:39.3262775Z,00000000-0000-0000-0000-000000000003,0.055,0.102,0.157,3
2026-04-05T19:20:39.3424506Z,00000000-0000-0000-0000-000000000030,0.049,0.118,0.167,3
2026-04-05T19:20:39.3514267Z,00000000-0000-0000-0000-000000000003,0.010,0.129,0.139,3
2026-04-05T19:20:39.3534273Z,00000000-0000-0000-0000-000000000030,0.009,0.074,0.082,3
2026-04-05T19:20:39.3590054Z,00000000-0000-0000-0000-000000000003,0.048,0.116,0.164,3
2026-04-05T19:20:39.3678055Z,00000000-0000-0000-0000-000000000030,0.013,0.243,0.257,4
2026-04-05T19:20:39.3702528Z,00000000-0000-0000-0000-000000000003,0.040,0.057,0.097,2
2026-04-05T19:20:39.3769258Z,00000000-0000-0000-0000-000000000030,0.072,0.106,0.178,3
2026-04-05T19:20:39.3928840Z,00000000-0000-0000-0000-000000000003,0.011,0.138,0.149,2
2026-04-05T19:20:39.4015312Z,00000000-0000-0000-0000-000000000030,0.067,0.404,0.471,3
2026-04-05T19:20:39.4174657Z,00000000-0000-0000-0000-000000000003,0.062,0.099,0.161,2
2026-04-05T19:20:39.4349703Z,00000000-0000-0000-0000-000000000030,0.071,0.287,0.358,2
2026-04-05T19:20:39.4513405Z,00000000-0000-0000-0000-000000000003,0.011,0.121,0.133,3
2026-04-05T19:20:39.4594602Z,00000000-0000-0000-0000-000000000030,0.007,0.106,0.114,3
2026-04-05T19:20:39.4691979Z,00000000-0000-0000-0000-000000000003,0.082,0.141,0.223,3
2026-04-05T19:20:39.4851463Z,00000000-0000-0000-0000-000000000030,0.008,0.099,0.107,4
2026-04-05T19:20:39.5025481Z,00000000-0000-0000-0000-000000000003,0.010,0.109,0.119,4
2026-04-05T19:20:39.5185674Z,00000000-0000-0000-0000-000000000030,0.083,0.105,0.188,4
2026-04-05T19:20:39.5267406Z,00000000-0000-0000-0000-000000000003,0.016,0.160,0.175,4
2026-04-05T19:20:39.5433103Z,00000000-0000-0000-0000-000000000030,0.048,0.097,0.146,4
2026-04-05T19:20:39.5613921Z,00000000-0000-0000-0000-000000000003,0.084,1.257,1.342,4
2026-04-05T19:20:39.5769311Z,00000000-0000-0000-0000-000000000030,0.053,0.095,0.148,3
2026-04-05T19:20:39.5933369Z,00000000-0000-0000-0000-000000000003,0.060,0.122,0.182,3
2026-04-05T19:20:39.6101798Z,00000000-0000-0000-0000-000000000030,0.013,0.097,0.110,4
2026-04-05T19:20:39.6270493Z,00000000-0000-0000-0000-000000000003,0.008,0.106,0.114,4
2026-04-05T19:20:39.6434786Z,00000000-0000-0000-0000-000000000030,0.049,0.128,0.177,4
2026-04-05T19:20:39.6605032Z,00000000-0000-0000-0000-000000000003,0.059,0.220,0.278,3
2026-04-05T19:20:39.6694849Z,00000000-0000-0000-0000-000000000030,0.010,0.139,0.149,5
2026-04-05T19:20:39.6768582Z,00000000-0000-0000-0000-000000000003,0.017,0.130,0.147,3
2026-04-05T19:20:39.6939321Z,00000000-0000-0000-0000-000000000030,0.064,0.116,0.180,5
2026-04-05T19:20:39.7026338Z,00000000-0000-0000-0000-000000000003,0.012,0.160,0.173,4
2026-04-05T19:20:39.7104963Z,00000000-0000-0000-0000-000000000030,0.078,0.144,0.222,5
2026-04-05T19:20:39.7258435Z,00000000-0000-0000-0000-000000000003,0.076,0.092,0.168,4
2026-04-05T19:20:39.7355638Z,00000000-0000-0000-0000-000000000030,0.071,0.144,0.215,4
2026-04-05T19:20:39.7523143Z,00000000-0000-0000-0000-000000000003,0.049,0.093,0.141,3
2026-04-05T19:20:39.7691542Z,00000000-0000-0000-0000-000000000030,0.070,0.149,0.219,3
2026-04-05T19:20:39.7877424Z,00000000-0000-0000-0000-000000000003,0.010,0.118,0.129,3
2026-04-05T19:20:39.8028321Z,00000000-0000-0000-0000-000000000030,0.051,0.096,0.146,2
2026-04-05T19:20:39.8107299Z,00000000-0000-0000-0000-000000000003,0.078,0.137,0.215,3
2026-04-05T19:20:39.8275356Z,00000000-0000-0000-0000-000000000030,0.009,0.116,0.124,2
2026-04-05T19:20:39.8445050Z,00000000-0000-0000-0000-000000000003,0.071,0.123,0.194,3
2026-04-05T19:20:39.8609619Z,00000000-0000-0000-0000-000000000030,0.010,0.143,0.153,3
2026-04-05T19:20:39.8781022Z,00000000-0000-0000-0000-000000000003,0.013,0.115,0.128,4
2026-04-05T19:20:39.8946275Z,00000000-0000-0000-0000-000000000030,0.061,0.121,0.182,3
2026-04-05T19:20:39.9114114Z,00000000-0000-0000-0000-000000000003,0.028,0.106,0.134,4
2026-04-05T19:20:39.9286835Z,00000000-0000-0000-0000-000000000030,0.068,0.104,0.172,3
2026-04-05T19:20:39.9369961Z,00000000-0000-0000-0000-000000000003,0.014,0.200,0.214,4
2026-04-05T19:20:39.9530786Z,00000000-0000-0000-0000-000000000030,0.112,0.145,0.257,3
2026-04-05T19:20:39.9610254Z,00000000-0000-0000-0000-000000000003,0.053,0.104,0.157,4
2026-04-05T19:20:39.9701641Z,00000000-0000-0000-0000-000000000030,0.056,0.217,0.274,3
2026-04-05T19:20:39.9850763Z,00000000-0000-0000-0000-000000000003,0.055,0.152,0.207,3
2026-04-05T19:20:39.9946054Z,00000000-0000-0000-0000-000000000030,0.087,0.163,0.250,3
2026-04-05T19:20:40.0032335Z,00000000-0000-0000-0000-000000000003,0.011,0.149,0.159,3
2026-04-05T19:20:40.0202989Z,00000000-0000-0000-0000-000000000030,0.025,0.148,0.173,3
2026-04-05T19:20:40.0366696Z,00000000-0000-0000-0000-000000000003,0.010,0.164,0.174,4
2026-04-05T19:20:40.0530069Z,00000000-0000-0000-0000-000000000030,0.098,0.104,0.202,2
2026-04-05T19:20:40.0612249Z,00000000-0000-0000-0000-000000000003,0.094,0.135,0.229,4
2026-04-05T19:20:40.0698782Z,00000000-0000-0000-0000-000000000030,0.011,0.136,0.147,3
2026-04-05T19:20:40.0862611Z,00000000-0000-0000-0000-000000000003,0.071,0.116,0.186,3
2026-04-05T19:20:40.1033599Z,00000000-0000-0000-0000-000000000030,0.067,0.170,0.236,3
2026-04-05T19:20:40.1115969Z,00000000-0000-0000-0000-000000000003,0.075,0.134,0.209,3
2026-04-05T19:20:40.1197492Z,00000000-0000-0000-0000-000000000030,0.010,0.150,0.160,4
2026-04-05T19:20:40.1363874Z,00000000-0000-0000-0000-000000000003,0.082,0.101,0.182,3
2026-04-05T19:20:40.1535283Z,00000000-0000-0000-0000-000000000030,0.066,0.175,0.241,4
2026-04-05T19:20:40.1708807Z,00000000-0000-0000-0000-000000000003,0.030,0.211,0.241,4
2026-04-05T19:20:40.1888561Z,00000000-0000-0000-0000-000000000030,0.014,0.207,0.220,4
2026-04-05T19:20:40.2042802Z,00000000-0000-0000-0000-000000000003,0.020,0.192,0.211,5
2026-04-05T19:20:40.2206376Z,00000000-0000-0000-0000-000000000030,0.015,0.150,0.165,4
2026-04-05T19:20:40.2386434Z,00000000-0000-0000-0000-000000000003,0.285,0.222,0.507,4
2026-04-05T19:20:40.2554654Z,00000000-0000-0000-0000-000000000030,0.074,0.104,0.178,3
2026-04-05T19:20:40.2624299Z,00000000-0000-0000-0000-000000000003,0.057,0.127,0.184,3
2026-04-05T19:20:40.2788826Z,00000000-0000-0000-0000-000000000030,0.051,0.118,0.169,3
2026-04-05T19:20:40.2952223Z,00000000-0000-0000-0000-000000000003,0.070,0.110,0.180,2
2026-04-05T19:20:40.3035736Z,00000000-0000-0000-0000-000000000030,0.013,0.164,0.178,4
2026-04-05T19:20:40.3211414Z,00000000-0000-0000-0000-000000000003,0.085,0.131,0.215,2
2026-04-05T19:20:40.3380452Z,00000000-0000-0000-0000-000000000030,0.062,0.160,0.221,4
2026-04-05T19:20:40.3542061Z,00000000-0000-0000-0000-000000000003,0.064,0.137,0.201,1
2026-04-05T19:20:40.3708050Z,00000000-0000-0000-0000-000000000030,0.071,0.134,0.205,4
2026-04-05T19:20:40.3866742Z,00000000-0000-0000-0000-000000000003,0.010,0.133,0.143,2
2026-04-05T19:20:40.4041661Z,00000000-0000-0000-0000-000000000030,0.008,0.099,0.107,4
2026-04-05T19:20:40.4199425Z,00000000-0000-0000-0000-000000000003,0.010,0.127,0.137,3
2026-04-05T19:20:40.4281771Z,00000000-0000-0000-0000-000000000030,0.014,0.137,0.150,4
2026-04-05T19:20:40.4377491Z,00000000-0000-0000-0000-000000000003,0.086,0.097,0.183,3
2026-04-05T19:20:40.4534638Z,00000000-0000-0000-0000-000000000030,0.054,0.129,0.183,3
2026-04-05T19:20:40.4701499Z,00000000-0000-0000-0000-000000000003,0.010,0.199,0.209,4
2026-04-05T19:20:40.4865283Z,00000000-0000-0000-0000-000000000030,0.007,0.117,0.124,4
2026-04-05T19:20:40.4952518Z,00000000-0000-0000-0000-000000000003,0.066,0.124,0.190,3
2026-04-05T19:20:40.5034748Z,00000000-0000-0000-0000-000000000030,0.060,0.214,0.274,3
2026-04-05T19:20:40.5191456Z,00000000-0000-0000-0000-000000000003,0.055,0.106,0.161,2
2026-04-05T19:20:40.5355872Z,00000000-0000-0000-0000-000000000030,0.010,0.108,0.118,3
2026-04-05T19:20:40.5527025Z,00000000-0000-0000-0000-000000000003,0.076,0.130,0.206,2
2026-04-05T19:20:40.5694330Z,00000000-0000-0000-0000-000000000030,0.086,0.108,0.195,3
2026-04-05T19:20:40.5855304Z,00000000-0000-0000-0000-000000000003,0.059,0.087,0.146,2
2026-04-05T19:20:40.6022607Z,00000000-0000-0000-0000-000000000030,0.011,0.115,0.126,3
2026-04-05T19:20:40.6101851Z,00000000-0000-0000-0000-000000000003,0.012,0.149,0.161,3
2026-04-05T19:20:40.6189306Z,00000000-0000-0000-0000-000000000030,0.062,0.278,0.341,3
2026-04-05T19:20:40.6264433Z,00000000-0000-0000-0000-000000000003,0.018,0.074,0.093,3
2026-04-05T19:20:40.6429107Z,00000000-0000-0000-0000-000000000030,0.053,0.065,0.118,2
2026-04-05T19:20:40.6599020Z,00000000-0000-0000-0000-000000000003,0.058,0.106,0.164,3
2026-04-05T19:20:40.6763742Z,00000000-0000-0000-0000-000000000030,0.011,0.133,0.143,3
2026-04-05T19:20:40.6931550Z,00000000-0000-0000-0000-000000000003,0.090,0.105,0.196,3
2026-04-05T19:20:40.7091803Z,00000000-0000-0000-0000-000000000030,0.007,0.072,0.078,4
2026-04-05T19:20:40.7248037Z,00000000-0000-0000-0000-000000000003,0.069,0.126,0.195,3
2026-04-05T19:20:40.7263501Z,00000000-0000-0000-0000-000000000030,0.005,0.048,0.053,4
2026-04-05T19:20:40.7349925Z,00000000-0000-0000-0000-000000000003,0.061,0.147,0.209,2
2026-04-05T19:20:40.7426817Z,00000000-0000-0000-0000-000000000030,0.060,0.099,0.159,4
2026-04-05T19:20:40.7522410Z,00000000-0000-0000-0000-000000000003,0.010,0.129,0.139,3
2026-04-05T19:20:40.7678728Z,00000000-0000-0000-0000-000000000030,0.057,0.105,0.162,3
2026-04-05T19:20:40.7851543Z,00000000-0000-0000-0000-000000000003,0.058,0.134,0.192,3
2026-04-05T19:20:40.8012632Z,00000000-0000-0000-0000-000000000030,0.204,0.108,0.312,2
2026-04-05T19:20:40.8092971Z,00000000-0000-0000-0000-000000000003,0.013,0.149,0.161,4
2026-04-05T19:20:40.8182318Z,00000000-0000-0000-0000-000000000030,0.077,0.175,0.252,2
2026-04-05T19:20:40.8261931Z,00000000-0000-0000-0000-000000000003,0.055,0.106,0.161,4
2026-04-05T19:20:40.8427455Z,00000000-0000-0000-0000-000000000030,0.068,0.090,0.159,2
2026-04-05T19:20:40.8510361Z,00000000-0000-0000-0000-000000000003,0.007,0.100,0.106,4
2026-04-05T19:20:40.8675985Z,00000000-0000-0000-0000-000000000030,0.057,0.100,0.156,2
2026-04-05T19:20:40.8844979Z,00000000-0000-0000-0000-000000000003,0.122,0.128,0.250,3
2026-04-05T19:20:40.8923763Z,00000000-0000-0000-0000-000000000030,0.010,0.125,0.135,3
2026-04-05T19:20:40.9009594Z,00000000-0000-0000-0000-000000000003,0.010,0.223,0.233,3
2026-04-05T19:20:40.9188246Z,00000000-0000-0000-0000-000000000030,0.011,0.120,0.131,4
2026-04-05T19:20:40.9356198Z,00000000-0000-0000-0000-000000000003,0.298,0.387,0.685,3
2026-04-05T19:20:40.9522271Z,00000000-0000-0000-0000-000000000030,0.086,0.137,0.223,4
2026-04-05T19:20:40.9690296Z,00000000-0000-0000-0000-000000000003,0.063,0.109,0.171,3
2026-04-05T19:20:40.9718969Z,00000000-0000-0000-0000-000000000003,0.018,0.283,0.301,4
2026-04-05T19:20:40.9744723Z,00000000-0000-0000-0000-000000000003,0.007,0.091,0.098,4
2026-04-05T19:20:40.9745659Z,00000000-0000-0000-0000-000000000003,0.001,0.042,0.043,5
2026-04-05T19:20:40.9746538Z,00000000-0000-0000-0000-000000000003,0.008,0.019,0.027,6
2026-04-05T19:20:40.9747091Z,00000000-0000-0000-0000-000000000003,0.003,0.018,0.021,7
2026-04-05T19:20:40.9748625Z,00000000-0000-0000-0000-000000000003,0.001,0.115,0.116,8
2026-04-05T19:20:40.9750702Z,00000000-0000-0000-0000-000000000003,0.005,0.049,0.054,9
2026-04-05T19:20:40.9751562Z,00000000-0000-0000-0000-000000000003,0.001,0.028,0.029,10
2026-04-05T19:20:40.9752277Z,00000000-0000-0000-0000-000000000003,0.001,0.024,0.025,11
2026-04-05T19:20:40.9752775Z,00000000-0000-0000-0000-000000000003,0.004,0.025,0.029,12
2026-04-05T19:20:40.9753465Z,00000000-0000-0000-0000-000000000003,0.001,0.023,0.024,13
2026-04-05T19:20:40.9753940Z,00000000-0000-0000-0000-000000000003,0.001,0.026,0.027,14
2026-04-05T19:20:40.9754394Z,00000000-0000-0000-0000-000000000003,0.002,0.023,0.025,15
2026-04-05T19:20:40.9754889Z,00000000-0000-0000-0000-000000000003,0.002,0.028,0.030,16
2026-04-05T19:20:40.9755338Z,00000000-0000-0000-0000-000000000003,0.002,0.023,0.025,17
2026-04-05T19:20:40.9755812Z,00000000-0000-0000-0000-000000000003,0.005,0.023,0.028,18
2026-04-05T19:20:40.9756629Z,00000000-0000-0000-0000-000000000003,0.003,0.026,0.030,19
2026-04-05T19:20:40.9757335Z,00000000-0000-0000-0000-000000000003,0.002,0.021,0.023,20
2026-04-05T19:20:40.9757809Z,00000000-0000-0000-0000-000000000003,0.003,0.023,0.026,21
2026-04-05T19:20:40.9758782Z,00000000-0000-0000-0000-000000000003,0.004,0.036,0.040,22
2026-04-05T19:20:40.9759634Z,00000000-0000-0000-0000-000000000003,0.004,0.030,0.034,23
2026-04-05T19:20:40.9760229Z,00000000-0000-0000-0000-000000000003,0.002,0.019,0.021,24
2026-04-05T19:20:40.9760685Z,00000000-0000-0000-0000-000000000003,0.006,0.023,0.029,25
