Timestamp,RadarId,AssociationMs,KalmanMs,TotalMs,ActiveTrackCount
2026-04-05T19:23:17.2788653Z,00000000-0000-0000-0000-000000000030,0.077,0.102,0.179,4
2026-04-05T19:23:17.2954874Z,00000000-0000-0000-0000-000000000003,0.062,0.089,0.151,3
2026-04-05T19:23:17.3038159Z,00000000-0000-0000-0000-000000000030,0.011,0.128,0.139,4
2026-04-05T19:23:17.3121458Z,00000000-0000-0000-0000-000000000003,0.057,0.134,0.191,2
2026-04-05T19:23:17.3288284Z,00000000-0000-0000-0000-000000000030,0.062,0.118,0.180,3
2026-04-05T19:23:17.3457896Z,00000000-0000-0000-0000-000000000003,0.009,0.110,0.118,3
2026-04-05T19:23:17.3630628Z,00000000-0000-0000-0000-000000000030,0.009,0.119,0.127,3
2026-04-05T19:23:17.3794753Z,00000000-0000-0000-0000-000000000003,0.064,0.139,0.203,3
2026-04-05T19:23:17.3955197Z,00000000-0000-0000-0000-000000000030,0.009,0.103,0.112,4
2026-04-05T19:23:17.4125555Z,00000000-0000-0000-0000-000000000003,0.011,0.100,0.110,4
2026-04-05T19:23:17.4289597Z,00000000-0000-0000-0000-000000000030,0.080,0.113,0.193,3
2026-04-05T19:23:17.4472843Z,00000000-0000-0000-0000-000000000003,0.067,0.124,0.191,4
2026-04-05T19:23:17.4641895Z,00000000-0000-0000-0000-000000000030,0.064,0.109,0.173,3
2026-04-05T19:23:17.4815318Z,00000000-0000-0000-0000-000000000003,0.013,0.116,0.129,4
2026-04-05T19:23:17.4980429Z,00000000-0000-0000-0000-000000000030,0.011,0.130,0.141,3
2026-04-05T19:23:17.5140931Z,00000000-0000-0000-0000-000000000003,0.134,0.172,0.305,4
2026-04-05T19:23:17.5223124Z,00000000-0000-0000-0000-000000000030,0.011,0.130,0.141,3
2026-04-05T19:23:17.5392002Z,00000000-0000-0000-0000-000000000003,0.055,0.090,0.145,3
2026-04-05T19:23:17.5569705Z,00000000-0000-0000-0000-000000000030,0.010,0.079,0.089,4
2026-04-05T19:23:17.5738400Z,00000000-0000-0000-0000-000000000003,0.062,0.124,0.186,3
2026-04-05T19:23:17.5756954Z,00000000-0000-0000-0000-000000000030,0.036,0.042,0.078,4
2026-04-05T19:23:17.5904735Z,00000000-0000-0000-0000-000000000003,0.060,0.124,0.184,2
2026-04-05T19:23:17.6068001Z,00000000-0000-0000-0000-000000000030,0.102,0.094,0.196,3
2026-04-05T19:23:17.6238604Z,00000000-0000-0000-0000-000000000003,0.093,0.149,0.241,2
2026-04-05T19:23:17.6400699Z,00000000-0000-0000-0000-000000000030,0.052,0.096,0.148,3
2026-04-05T19:23:17.6558013Z,00000000-0000-0000-0000-000000000003,0.011,0.096,0.108,3
2026-04-05T19:23:17.6719833Z,00000000-0000-0000-0000-000000000030,0.010,0.095,0.104,4
2026-04-05T19:23:17.6813897Z,00000000-0000-0000-0000-000000000003,0.074,0.154,0.229,3
2026-04-05T19:23:17.6985877Z,00000000-0000-0000-0000-000000000030,0.085,0.458,0.542,3
2026-04-05T19:23:17.7145362Z,00000000-0000-0000-0000-000000000003,0.061,0.122,0.183,3
2026-04-05T19:23:17.7311658Z,00000000-0000-0000-0000-000000000030,0.073,0.106,0.179,2
2026-04-05T19:23:17.7486057Z,00000000-0000-0000-0000-000000000003,0.033,0.144,0.177,4
2026-04-05T19:23:17.7647317Z,00000000-0000-0000-0000-000000000030,0.058,0.096,0.154,2
2026-04-05T19:23:17.7811905Z,00000000-0000-0000-0000-000000000003,0.028,0.127,0.155,5
2026-04-05T19:23:17.7894108Z,00000000-0000-0000-0000-000000000030,0.061,0.099,0.160,2
2026-04-05T19:23:17.8061402Z,00000000-0000-0000-0000-000000000003,0.070,0.112,0.181,4
2026-04-05T19:23:17.8224984Z,00000000-0000-0000-0000-000000000030,0.011,0.146,0.157,3
2026-04-05T19:23:17.8391262Z,00000000-0000-0000-0000-000000000003,0.065,0.153,0.218,4
2026-04-05T19:23:17.8557170Z,00000000-0000-0000-0000-000000000030,0.010,0.110,0.120,4
2026-04-05T19:23:17.8645585Z,00000000-0000-0000-0000-000000000003,0.059,0.178,0.237,3
2026-04-05T19:23:17.8722648Z,00000000-0000-0000-0000-000000000030,0.047,0.105,0.152,4
2026-04-05T19:23:17.8883677Z,00000000-0000-0000-0000-000000000003,0.011,0.119,0.131,3
2026-04-05T19:23:17.8983942Z,00000000-0000-0000-0000-000000000030,0.052,0.129,0.181,3
2026-04-05T19:23:17.9146854Z,00000000-0000-0000-0000-000000000003,0.013,0.111,0.124,4
2026-04-05T19:23:17.9304442Z,00000000-0000-0000-0000-000000000030,0.012,0.160,0.171,3
2026-04-05T19:23:17.9468172Z,00000000-0000-0000-0000-000000000003,0.067,0.111,0.178,4
2026-04-05T19:23:17.9635588Z,00000000-0000-0000-0000-000000000030,0.014,0.142,0.156,3
2026-04-05T19:23:17.9815762Z,00000000-0000-0000-0000-000000000003,0.073,0.097,0.169,4
2026-04-05T19:23:17.9980520Z,00000000-0000-0000-0000-000000000030,0.068,0.179,0.247,3
2026-04-05T19:23:18.0058745Z,00000000-0000-0000-0000-000000000003,0.092,0.109,0.201,4
2026-04-05T19:23:18.0144057Z,00000000-0000-0000-0000-000000000030,0.070,0.096,0.165,3
2026-04-05T19:23:18.0318376Z,00000000-0000-0000-0000-000000000003,0.074,0.114,0.188,4
2026-04-05T19:23:18.0482229Z,00000000-0000-0000-0000-000000000030,0.010,0.106,0.116,3
2026-04-05T19:23:18.0663255Z,00000000-0000-0000-0000-000000000003,0.049,0.104,0.152,4
2026-04-05T19:23:18.0826213Z,00000000-0000-0000-0000-000000000030,0.046,0.120,0.166,3
2026-04-05T19:23:18.0992093Z,00000000-0000-0000-0000-000000000003,0.071,0.130,0.200,3
2026-04-05T19:23:18.1163031Z,00000000-0000-0000-0000-000000000030,0.058,0.096,0.154,3
2026-04-05T19:23:18.1237415Z,00000000-0000-0000-0000-000000000003,0.023,0.120,0.143,4
2026-04-05T19:23:18.1402921Z,00000000-0000-0000-0000-000000000030,0.011,0.116,0.127,4
2026-04-05T19:23:18.1573879Z,00000000-0000-0000-0000-000000000003,0.071,0.152,0.223,3
2026-04-05T19:23:18.1734232Z,00000000-0000-0000-0000-000000000030,0.059,0.094,0.153,4
2026-04-05T19:23:18.1896835Z,00000000-0000-0000-0000-000000000003,0.010,0.112,0.121,4
2026-04-05T19:23:18.2068232Z,00000000-0000-0000-0000-000000000030,0.140,0.172,0.312,4
2026-04-05T19:23:18.2214270Z,00000000-0000-0000-0000-000000000003,0.049,0.116,0.166,4
2026-04-05T19:23:18.2304371Z,00000000-0000-0000-0000-000000000030,0.015,0.146,0.161,4
2026-04-05T19:23:18.2470456Z,00000000-0000-0000-0000-000000000003,0.071,0.139,0.210,3
2026-04-05T19:23:18.2644589Z,00000000-0000-0000-0000-000000000030,0.013,0.146,0.159,5
2026-04-05T19:23:18.2808174Z,00000000-0000-0000-0000-000000000003,0.065,0.122,0.187,3
2026-04-05T19:23:18.2976057Z,00000000-0000-0000-0000-000000000030,0.066,0.112,0.178,3
2026-04-05T19:23:18.3146069Z,00000000-0000-0000-0000-000000000003,0.070,0.181,0.251,3
2026-04-05T19:23:18.3156441Z,00000000-0000-0000-0000-000000000030,0.004,0.069,0.073,3
2026-04-05T19:23:18.3314408Z,00000000-0000-0000-0000-000000000003,0.085,0.127,0.212,2
2026-04-05T19:23:18.3379954Z,00000000-0000-0000-0000-000000000030,0.080,0.127,0.206,3
2026-04-05T19:23:18.3471520Z,00000000-0000-0000-0000-000000000003,0.078,0.127,0.205,2
2026-04-05T19:23:18.3632400Z,00000000-0000-0000-0000-000000000030,0.013,0.147,0.161,4
2026-04-05T19:23:18.3801978Z,00000000-0000-0000-0000-000000000003,0.061,0.104,0.165,2
2026-04-05T19:23:18.3877946Z,00000000-0000-0000-0000-000000000030,0.050,0.093,0.143,3
2026-04-05T19:23:18.4045527Z,00000000-0000-0000-0000-000000000003,0.060,0.104,0.164,2
2026-04-05T19:23:18.4205377Z,00000000-0000-0000-0000-000000000030,0.016,0.116,0.132,3
2026-04-05T19:23:18.4289987Z,00000000-0000-0000-0000-000000000003,0.009,0.111,0.120,3
2026-04-05T19:23:18.4461493Z,00000000-0000-0000-0000-000000000030,0.100,0.107,0.207,2
2026-04-05T19:23:18.4616634Z,00000000-0000-0000-0000-000000000003,0.011,0.107,0.118,4
2026-04-05T19:23:18.4694698Z,00000000-0000-0000-0000-000000000030,0.063,0.104,0.167,2
2026-04-05T19:23:18.4783798Z,00000000-0000-0000-0000-000000000003,0.063,0.106,0.169,4
2026-04-05T19:23:18.4799882Z,00000000-0000-0000-0000-000000000003,0.009,0.086,0.094,4
2026-04-05T19:23:18.4801403Z,00000000-0000-0000-0000-000000000003,0.009,0.035,0.044,5
2026-04-05T19:23:18.4802226Z,00000000-0000-0000-0000-000000000003,0.003,0.053,0.055,6
2026-04-05T19:23:18.4803228Z,00000000-0000-0000-0000-000000000003,0.002,0.025,0.026,7
2026-04-05T19:23:18.4804036Z,00000000-0000-0000-0000-000000000003,0.002,0.029,0.031,8
2026-04-05T19:23:18.4804774Z,00000000-0000-0000-0000-000000000003,0.001,0.024,0.025,9
2026-04-05T19:23:18.4805284Z,00000000-0000-0000-0000-000000000003,0.006,0.025,0.031,10
2026-04-05T19:23:18.4805983Z,00000000-0000-0000-0000-000000000003,0.002,0.023,0.025,11
2026-04-05T19:23:18.4806721Z,00000000-0000-0000-0000-000000000003,0.003,0.024,0.026,12
2026-04-05T19:23:18.4838818Z,00000000-0000-0000-0000-000000000003,0.009,0.104,0.113,12
2026-04-05T19:23:18.4840116Z,00000000-0000-0000-0000-000000000003,0.004,0.029,0.033,13
2026-04-05T19:23:18.4840945Z,00000000-0000-0000-0000-000000000003,0.002,0.028,0.029,14
2026-04-05T19:23:18.4841819Z,00000000-0000-0000-0000-000000000003,0.001,0.029,0.030,15
2026-04-05T19:23:18.4842543Z,00000000-0000-0000-0000-000000000003,0.001,0.024,0.025,16
2026-04-05T19:23:18.4843726Z,00000000-0000-0000-0000-000000000003,0.006,0.086,0.093,17
2026-04-05T19:23:18.4846401Z,00000000-0000-0000-0000-000000000003,0.008,0.095,0.103,18
2026-04-05T19:23:18.4847706Z,00000000-0000-0000-0000-000000000003,0.002,0.038,0.041,19
2026-04-05T19:23:18.4848351Z,00000000-0000-0000-0000-000000000003,0.003,0.032,0.036,20
2026-04-05T19:23:18.4850715Z,00000000-0000-0000-0000-000000000003,0.002,0.144,0.146,21
2026-04-05T19:23:18.4853783Z,00000000-0000-0000-0000-000000000003,0.006,0.069,0.075,22
2026-04-05T19:23:18.4854377Z,00000000-0000-0000-0000-000000000003,0.002,0.031,0.033,23
2026-04-05T19:23:18.4856436Z,00000000-0000-0000-0000-000000000003,0.004,0.176,0.179,24
2026-04-05T19:23:18.4857399Z,00000000-0000-0000-0000-000000000003,0.007,0.042,0.048,25
2026-04-05T19:23:18.4858817Z,00000000-0000-0000-0000-000000000003,0.013,0.036,0.048,26
2026-04-05T19:23:18.4859784Z,00000000-0000-0000-0000-000000000003,0.004,0.033,0.037,27
2026-04-05T19:23:18.4860890Z,00000000-0000-0000-0000-000000000003,0.002,0.034,0.036,28
2026-04-05T19:23:18.4861521Z,00000000-0000-0000-0000-000000000003,0.005,0.029,0.035,29
2026-04-05T19:23:18.4862475Z,00000000-0000-0000-0000-000000000003,0.004,0.033,0.037,30
2026-04-05T19:23:18.4863084Z,00000000-0000-0000-0000-000000000003,0.004,0.031,0.035,31
2026-04-05T19:23:18.4863751Z,00000000-0000-0000-0000-000000000003,0.004,0.033,0.037,32
2026-04-05T19:23:18.4864313Z,00000000-0000-0000-0000-000000000003,0.005,0.026,0.032,33
2026-04-05T19:23:18.4865274Z,00000000-0000-0000-0000-000000000003,0.006,0.029,0.034,34
2026-04-05T19:23:18.4866155Z,00000000-0000-0000-0000-000000000003,0.005,0.030,0.036,35
2026-04-05T19:23:18.4867387Z,00000000-0000-0000-0000-000000000003,0.005,0.051,0.057,36
2026-04-05T19:23:18.4868338Z,00000000-0000-0000-0000-000000000003,0.005,0.025,0.030,37
2026-04-05T19:23:18.4869207Z,00000000-0000-0000-0000-000000000003,0.010,0.026,0.036,38
2026-04-05T19:23:18.4870087Z,00000000-0000-0000-0000-000000000003,0.004,0.032,0.036,39
2026-04-05T19:23:18.4870696Z,00000000-0000-0000-0000-000000000003,0.003,0.035,0.038,40
2026-04-05T19:23:18.4871244Z,00000000-0000-0000-0000-000000000003,0.004,0.026,0.030,41
2026-04-05T19:23:18.4872130Z,00000000-0000-0000-0000-000000000003,0.004,0.024,0.029,42
2026-04-05T19:23:18.4955578Z,00000000-0000-0000-0000-000000000030,0.019,0.107,0.126,3
2026-04-05T19:23:18.5107534Z,00000000-0000-0000-0000-000000000003,0.064,0.123,0.188,42
2026-04-05T19:23:18.5272820Z,00000000-0000-0000-0000-000000000030,0.053,0.100,0.153,2
2026-04-05T19:23:18.5434944Z,00000000-0000-0000-0000-000000000003,0.062,0.106,0.169,41
2026-04-05T19:23:18.5602569Z,00000000-0000-0000-0000-000000000030,0.009,0.081,0.090,3
2026-04-05T19:23:18.5774371Z,00000000-0000-0000-0000-000000000003,0.011,0.098,0.109,33
2026-04-05T19:23:18.5944471Z,00000000-0000-0000-0000-000000000030,0.061,0.108,0.168,3
2026-04-05T19:23:18.6026476Z,00000000-0000-0000-0000-000000000003,0.016,0.200,0.216,3
2026-04-05T19:23:18.6108863Z,00000000-0000-0000-0000-000000000030,0.011,0.107,0.119,4
2026-04-05T19:23:18.6273679Z,00000000-0000-0000-0000-000000000003,0.059,0.146,0.206,3
2026-04-05T19:23:18.6442580Z,00000000-0000-0000-0000-000000000030,0.077,0.111,0.188,3
2026-04-05T19:23:18.6610544Z,00000000-0000-0000-0000-000000000003,0.093,0.114,0.207,3
2026-04-05T19:23:18.6772018Z,00000000-0000-0000-0000-000000000030,0.048,0.104,0.153,2
2026-04-05T19:23:18.6933915Z,00000000-0000-0000-0000-000000000003,0.012,0.169,0.180,4
2026-04-05T19:23:18.7107423Z,00000000-0000-0000-0000-000000000030,0.015,0.161,0.176,2
2026-04-05T19:23:18.7265812Z,00000000-0000-0000-0000-000000000003,0.010,0.101,0.111,4
2026-04-05T19:23:18.7364458Z,00000000-0000-0000-0000-000000000030,0.058,0.098,0.156,2
2026-04-05T19:23:18.7521470Z,00000000-0000-0000-0000-000000000003,0.068,0.124,0.193,4
2026-04-05T19:23:18.7679518Z,00000000-0000-0000-0000-000000000030,0.065,0.135,0.200,2
2026-04-05T19:23:18.7758934Z,00000000-0000-0000-0000-000000000003,0.040,0.141,0.181,4
2026-04-05T19:23:18.7851622Z,00000000-0000-0000-0000-000000000030,0.153,0.432,0.585,3
2026-04-05T19:23:18.7921527Z,00000000-0000-0000-0000-000000000003,0.012,0.134,0.146,4
2026-04-05T19:23:18.8391368Z,00000000-0000-0000-0000-000000000030,0.016,0.176,0.192,4
2026-04-05T19:23:18.8501958Z,00000000-0000-0000-0000-000000000003,0.044,0.118,0.162,3
2026-04-05T19:23:18.8704117Z,00000000-0000-0000-0000-000000000030,0.061,6.102,6.163,3
2026-04-05T19:23:18.8726259Z,00000000-0000-0000-0000-000000000003,0.037,0.054,0.092,3
2026-04-05T19:23:18.8889727Z,00000000-0000-0000-0000-000000000030,0.007,0.085,0.092,4
2026-04-05T19:23:18.9004819Z,00000000-0000-0000-0000-000000000003,0.005,0.043,0.049,4
2026-04-05T19:23:18.9121985Z,00000000-0000-0000-0000-000000000030,0.032,0.059,0.091,3
2026-04-05T19:23:18.9281187Z,00000000-0000-0000-0000-000000000003,0.026,0.042,0.068,3
2026-04-05T19:23:18.9448533Z,00000000-0000-0000-0000-000000000030,0.007,0.073,0.080,3
2026-04-05T19:23:18.9611353Z,00000000-0000-0000-0000-000000000003,0.006,0.054,0.060,3
2026-04-05T19:23:18.9698868Z,00000000-0000-0000-0000-000000000030,0.009,0.090,0.099,4
2026-04-05T19:23:18.9859837Z,00000000-0000-0000-0000-000000000003,0.007,0.064,0.070,3
2026-04-05T19:23:19.0019103Z,00000000-0000-0000-0000-000000000030,0.038,0.056,0.094,3
2026-04-05T19:23:19.0120200Z,00000000-0000-0000-0000-000000000003,0.026,0.053,0.079,3
2026-04-05T19:23:19.0203405Z,00000000-0000-0000-0000-000000000030,0.030,0.107,0.137,3
2026-04-05T19:23:19.0371593Z,00000000-0000-0000-0000-000000000003,0.011,0.141,0.151,3
2026-04-05T19:23:19.0548342Z,00000000-0000-0000-0000-000000000030,0.011,0.645,0.656,3
2026-04-05T19:23:19.0701664Z,00000000-0000-0000-0000-000000000003,0.011,0.146,0.157,3
2026-04-05T19:23:19.0862947Z,00000000-0000-0000-0000-000000000030,0.052,0.098,0.150,3
2026-04-05T19:23:19.0943831Z,00000000-0000-0000-0000-000000000003,0.078,0.116,0.194,3
2026-04-05T19:23:19.1031092Z,00000000-0000-0000-0000-000000000030,0.061,0.116,0.177,3
2026-04-05T19:23:19.1115628Z,00000000-0000-0000-0000-000000000003,0.083,0.133,0.217,2
2026-04-05T19:23:19.1279088Z,00000000-0000-0000-0000-000000000030,0.055,0.106,0.161,3
2026-04-05T19:23:19.1444658Z,00000000-0000-0000-0000-000000000003,0.008,0.122,0.130,3
2026-04-05T19:23:19.1610416Z,00000000-0000-0000-0000-000000000030,0.054,0.105,0.160,2
2026-04-05T19:23:19.1775878Z,00000000-0000-0000-0000-000000000003,0.082,0.112,0.194,3
2026-04-05T19:23:19.1941098Z,00000000-0000-0000-0000-000000000030,0.011,0.126,0.137,3
2026-04-05T19:23:19.2025526Z,00000000-0000-0000-0000-000000000003,0.009,0.107,0.117,4
2026-04-05T19:23:19.2109258Z,00000000-0000-0000-0000-000000000030,0.079,0.112,0.191,3
2026-04-05T19:23:19.2275290Z,00000000-0000-0000-0000-000000000003,0.019,0.123,0.143,4
2026-04-05T19:23:19.2439006Z,00000000-0000-0000-0000-000000000030,0.011,0.138,0.149,4
2026-04-05T19:23:19.2602090Z,00000000-0000-0000-0000-000000000003,0.074,0.127,0.200,3
2026-04-05T19:23:19.2765851Z,00000000-0000-0000-0000-000000000030,0.082,0.089,0.171,4
2026-04-05T19:23:19.2929451Z,00000000-0000-0000-0000-000000000003,0.057,0.094,0.151,2
2026-04-05T19:23:19.3093444Z,00000000-0000-0000-0000-000000000030,0.081,0.127,0.208,4
2026-04-05T19:23:19.3256442Z,00000000-0000-0000-0000-000000000003,0.012,0.103,0.114,3
2026-04-05T19:23:19.3439022Z,00000000-0000-0000-0000-000000000030,0.065,0.085,0.150,3
2026-04-05T19:23:19.3589964Z,00000000-0000-0000-0000-000000000003,0.012,0.121,0.133,4
2026-04-05T19:23:19.3753435Z,00000000-0000-0000-0000-000000000030,0.048,0.109,0.156,3
2026-04-05T19:23:19.3851879Z,00000000-0000-0000-0000-000000000003,0.010,0.113,0.123,4
2026-04-05T19:23:19.3928300Z,00000000-0000-0000-0000-000000000030,0.068,0.114,0.182,3
2026-04-05T19:23:19.4009635Z,00000000-0000-0000-0000-000000000003,0.012,0.161,0.173,4
2026-04-05T19:23:19.4175875Z,00000000-0000-0000-0000-000000000030,0.101,0.129,0.229,3
2026-04-05T19:23:19.4329718Z,00000000-0000-0000-0000-000000000003,0.062,0.112,0.174,3
2026-04-05T19:23:19.4415720Z,00000000-0000-0000-0000-000000000030,0.053,0.103,0.156,3
2026-04-05T19:23:19.4581312Z,00000000-0000-0000-0000-000000000003,0.009,0.100,0.109,3
2026-04-05T19:23:19.4745368Z,00000000-0000-0000-0000-000000000030,0.011,0.116,0.128,3
2026-04-05T19:23:19.4757766Z,00000000-0000-0000-0000-000000000003,0.008,0.048,0.056,3
2026-04-05T19:23:19.4907713Z,00000000-0000-0000-0000-000000000030,0.063,0.164,0.227,3
2026-04-05T19:23:19.5069464Z,00000000-0000-0000-0000-000000000003,0.074,0.206,0.280,3
2026-04-05T19:23:19.5238051Z,00000000-0000-0000-0000-000000000030,0.014,0.119,0.132,4
2026-04-05T19:23:19.5316605Z,00000000-0000-0000-0000-000000000003,0.010,0.108,0.118,3
2026-04-05T19:23:19.5398878Z,00000000-0000-0000-0000-000000000030,0.072,0.093,0.165,4
2026-04-05T19:23:19.5560725Z,00000000-0000-0000-0000-000000000003,0.010,0.091,0.102,4
2026-04-05T19:23:19.5729114Z,00000000-0000-0000-0000-000000000030,0.063,0.101,0.163,4
2026-04-05T19:23:19.5892645Z,00000000-0000-0000-0000-000000000003,0.056,0.121,0.177,3
2026-04-05T19:23:19.6055270Z,00000000-0000-0000-0000-000000000030,0.054,0.094,0.148,4
2026-04-05T19:23:19.6216807Z,00000000-0000-0000-0000-000000000003,0.079,0.120,0.199,2
2026-04-05T19:23:19.6383705Z,00000000-0000-0000-0000-000000000030,0.068,0.141,0.209,3
2026-04-05T19:23:19.6549433Z,00000000-0000-0000-0000-000000000003,0.077,0.129,0.206,2
2026-04-05T19:23:19.6713137Z,00000000-0000-0000-0000-000000000030,0.009,0.113,0.121,3
2026-04-05T19:23:19.6882525Z,00000000-0000-0000-0000-000000000003,0.083,0.141,0.224,2
2026-04-05T19:23:19.6969558Z,00000000-0000-0000-0000-000000000030,0.013,0.138,0.151,4
2026-04-05T19:23:19.7141118Z,00000000-0000-0000-0000-000000000003,0.012,0.122,0.134,3
2026-04-05T19:23:19.7308164Z,00000000-0000-0000-0000-000000000030,0.077,0.095,0.172,4
2026-04-05T19:23:19.7476934Z,00000000-0000-0000-0000-000000000003,0.070,0.118,0.188,3
2026-04-05T19:23:19.7570037Z,00000000-0000-0000-0000-000000000030,0.063,0.124,0.187,4
2026-04-05T19:23:19.7732676Z,00000000-0000-0000-0000-000000000003,0.012,0.117,0.130,4
2026-04-05T19:23:19.7894778Z,00000000-0000-0000-0000-000000000030,0.058,0.111,0.169,4
2026-04-05T19:23:19.8068102Z,00000000-0000-0000-0000-000000000003,0.009,0.126,0.135,4
2026-04-05T19:23:19.8225370Z,00000000-0000-0000-0000-000000000030,0.082,0.112,0.194,4
2026-04-05T19:23:19.8383736Z,00000000-0000-0000-0000-000000000003,0.088,0.109,0.197,3
2026-04-05T19:23:19.8548156Z,00000000-0000-0000-0000-000000000030,0.047,0.113,0.160,3
2026-04-05T19:23:19.8715474Z,00000000-0000-0000-0000-000000000003,0.009,0.097,0.107,3
2026-04-05T19:23:19.8885574Z,00000000-0000-0000-0000-000000000030,0.083,0.137,0.220,2
2026-04-05T19:23:19.9039287Z,00000000-0000-0000-0000-000000000003,0.060,0.213,0.273,3
2026-04-05T19:23:19.9141193Z,00000000-0000-0000-0000-000000000030,0.062,0.207,0.269,2
2026-04-05T19:23:19.9219952Z,00000000-0000-0000-0000-000000000003,0.013,0.146,0.159,3
2026-04-05T19:23:19.9306314Z,00000000-0000-0000-0000-000000000030,0.011,0.136,0.147,3
2026-04-05T19:23:19.9318068Z,00000000-0000-0000-0000-000000000003,0.009,0.155,0.164,3
2026-04-05T19:23:19.9384450Z,00000000-0000-0000-0000-000000000030,0.009,0.095,0.104,4
2026-04-05T19:23:19.9471892Z,00000000-0000-0000-0000-000000000003,0.013,0.133,0.146,4
2026-04-05T19:23:19.9551679Z,00000000-0000-0000-0000-000000000030,0.064,0.109,0.173,4
2026-04-05T19:23:19.9638221Z,00000000-0000-0000-0000-000000000003,0.063,0.120,0.183,3
2026-04-05T19:23:19.9806819Z,00000000-0000-0000-0000-000000000030,0.060,0.144,0.204,4
2026-04-05T19:23:19.9979024Z,00000000-0000-0000-0000-000000000003,0.028,0.130,0.158,3
2026-04-05T19:23:20.0145335Z,00000000-0000-0000-0000-000000000030,0.080,0.089,0.170,3
2026-04-05T19:23:20.0309125Z,00000000-0000-0000-0000-000000000003,0.063,0.125,0.188,3
2026-04-05T19:23:20.0387531Z,00000000-0000-0000-0000-000000000030,0.045,0.101,0.146,3
2026-04-05T19:23:20.0470310Z,00000000-0000-0000-0000-000000000003,0.010,0.158,0.168,3
2026-04-05T19:23:20.0638928Z,00000000-0000-0000-0000-000000000030,0.012,0.135,0.147,4
2026-04-05T19:23:20.0810533Z,00000000-0000-0000-0000-000000000003,0.106,0.145,0.251,2
2026-04-05T19:23:20.0972312Z,00000000-0000-0000-0000-000000000030,0.084,0.115,0.199,4
2026-04-05T19:23:20.1137999Z,00000000-0000-0000-0000-000000000003,0.065,0.119,0.184,2
2026-04-05T19:23:20.1305433Z,00000000-0000-0000-0000-000000000030,0.013,0.117,0.129,4
2026-04-05T19:23:20.1473669Z,00000000-0000-0000-0000-000000000003,0.064,0.110,0.175,2
2026-04-05T19:23:20.1562113Z,00000000-0000-0000-0000-000000000030,0.083,0.148,0.231,4
2026-04-05T19:23:20.1728273Z,00000000-0000-0000-0000-000000000003,0.024,0.139,0.164,3
2026-04-05T19:23:20.1894353Z,00000000-0000-0000-0000-000000000030,0.011,0.118,0.129,4
2026-04-05T19:23:20.1976613Z,00000000-0000-0000-0000-000000000003,0.065,0.134,0.199,2
2026-04-05T19:23:20.2054636Z,00000000-0000-0000-0000-000000000030,0.011,0.116,0.128,5
2026-04-05T19:23:20.2139670Z,00000000-0000-0000-0000-000000000003,0.069,0.157,0.226,2
2026-04-05T19:23:20.2219734Z,00000000-0000-0000-0000-000000000030,0.078,0.085,0.163,4
2026-04-05T19:23:20.2382377Z,00000000-0000-0000-0000-000000000003,0.011,0.109,0.120,2
2026-04-05T19:23:20.2467036Z,00000000-0000-0000-0000-000000000030,0.071,0.137,0.208,4
2026-04-05T19:23:20.2554212Z,00000000-0000-0000-0000-000000000003,0.067,0.173,0.239,2
2026-04-05T19:23:20.2713423Z,00000000-0000-0000-0000-000000000030,0.011,0.096,0.107,4
2026-04-05T19:23:20.2881848Z,00000000-0000-0000-0000-000000000003,0.074,0.096,0.170,2
2026-04-05T19:23:20.3047961Z,00000000-0000-0000-0000-000000000030,0.052,0.085,0.138,4
2026-04-05T19:23:20.3206847Z,00000000-0000-0000-0000-000000000003,0.073,0.093,0.167,2
2026-04-05T19:23:20.3374195Z,00000000-0000-0000-0000-000000000030,0.008,0.118,0.126,4
2026-04-05T19:23:20.3471073Z,00000000-0000-0000-0000-000000000003,0.058,0.301,0.359,2
2026-04-05T19:23:20.3551935Z,00000000-0000-0000-0000-000000000030,0.014,0.104,0.118,4
2026-04-05T19:23:20.3636811Z,00000000-0000-0000-0000-000000000003,0.011,0.133,0.143,3
2026-04-05T19:23:20.3713816Z,00000000-0000-0000-0000-000000000030,0.011,0.094,0.105,4
2026-04-05T19:23:20.3803091Z,00000000-0000-0000-0000-000000000003,0.094,0.128,0.222,2
2026-04-05T19:23:20.3975340Z,00000000-0000-0000-0000-000000000030,0.080,0.085,0.165,3
2026-04-05T19:23:20.4150387Z,00000000-0000-0000-0000-000000000003,0.011,0.826,0.836,3
2026-04-05T19:23:20.4307869Z,00000000-0000-0000-0000-000000000030,0.008,0.175,0.183,4
2026-04-05T19:23:20.4381772Z,00000000-0000-0000-0000-000000000003,0.061,0.125,0.186,3
2026-04-05T19:23:20.4462850Z,00000000-0000-0000-0000-000000000030,0.014,0.115,0.129,4
2026-04-05T19:23:20.4545485Z,00000000-0000-0000-0000-000000000003,0.009,0.111,0.120,4
2026-04-05T19:23:20.4632909Z,00000000-0000-0000-0000-000000000030,0.062,0.120,0.181,3
2026-04-05T19:23:20.4808371Z,00000000-0000-0000-0000-000000000003,0.008,0.110,0.118,4
2026-04-05T19:23:20.4876931Z,00000000-0000-0000-0000-000000000030,0.011,0.140,0.151,4
2026-04-05T19:23:20.4967242Z,00000000-0000-0000-0000-000000000003,0.062,0.105,0.167,3
2026-04-05T19:23:20.5045511Z,00000000-0000-0000-0000-000000000030,0.009,0.132,0.141,4
