Timestamp,RadarId,AssociationMs,KalmanMs,TotalMs,ActiveTrackCount
2026-04-05T19:25:59.2515012Z,00000000-0000-0000-0000-000000000003,0.007,0.084,0.091,3
2026-04-05T19:25:59.2611769Z,00000000-0000-0000-0000-000000000030,0.007,0.104,0.111,3
2026-04-05T19:25:59.2680164Z,00000000-0000-0000-0000-000000000003,0.005,0.068,0.073,4
2026-04-05T19:25:59.2795236Z,00000000-0000-0000-0000-000000000030,0.050,0.060,0.110,3
2026-04-05T19:25:59.2925636Z,00000000-0000-0000-0000-000000000003,0.016,0.106,0.122,5
2026-04-05T19:25:59.3089543Z,00000000-0000-0000-0000-000000000030,0.015,0.079,0.094,4
2026-04-05T19:25:59.3264010Z,00000000-0000-0000-0000-000000000003,0.013,0.108,0.122,5
2026-04-05T19:25:59.3431431Z,00000000-0000-0000-0000-000000000030,0.013,0.101,0.113,4
2026-04-05T19:25:59.3594264Z,00000000-0000-0000-0000-000000000003,0.082,0.098,0.181,4
2026-04-05T19:25:59.3767086Z,00000000-0000-0000-0000-000000000030,0.065,0.110,0.174,3
2026-04-05T19:25:59.3928179Z,00000000-0000-0000-0000-000000000003,0.056,0.123,0.179,4
2026-04-05T19:25:59.4096588Z,00000000-0000-0000-0000-000000000030,0.010,0.107,0.117,3
2026-04-05T19:25:59.4173183Z,00000000-0000-0000-0000-000000000003,0.064,0.169,0.233,4
2026-04-05T19:25:59.4265039Z,00000000-0000-0000-0000-000000000030,0.059,0.095,0.153,2
2026-04-05T19:25:59.4287344Z,00000000-0000-0000-0000-000000000003,0.008,0.083,0.091,3
2026-04-05T19:25:59.4427156Z,00000000-0000-0000-0000-000000000030,0.066,0.119,0.184,2
2026-04-05T19:25:59.4506415Z,00000000-0000-0000-0000-000000000003,0.011,0.141,0.151,4
2026-04-05T19:25:59.4665084Z,00000000-0000-0000-0000-000000000030,0.009,0.096,0.105,3
2026-04-05T19:25:59.4752778Z,00000000-0000-0000-0000-000000000003,0.079,0.142,0.222,3
2026-04-05T19:25:59.4926754Z,00000000-0000-0000-0000-000000000030,0.064,0.142,0.206,2
2026-04-05T19:25:59.5090667Z,00000000-0000-0000-0000-000000000003,0.010,0.136,0.146,3
2026-04-05T19:25:59.5261537Z,00000000-0000-0000-0000-000000000030,0.081,0.091,0.172,2
2026-04-05T19:25:59.5416342Z,00000000-0000-0000-0000-000000000003,0.065,0.151,0.216,3
2026-04-05T19:25:59.5591324Z,00000000-0000-0000-0000-000000000030,0.009,0.105,0.114,3
2026-04-05T19:25:59.5756677Z,00000000-0000-0000-0000-000000000003,0.079,0.117,0.196,2
2026-04-05T19:25:59.5834619Z,00000000-0000-0000-0000-000000000030,0.079,0.132,0.211,3
2026-04-05T19:25:59.5918110Z,00000000-0000-0000-0000-000000000003,0.012,0.150,0.162,3
2026-04-05T19:25:59.5996623Z,00000000-0000-0000-0000-000000000030,0.008,0.111,0.119,3
2026-04-05T19:25:59.6076117Z,00000000-0000-0000-0000-000000000003,0.044,0.078,0.122,3
2026-04-05T19:25:59.6246016Z,00000000-0000-0000-0000-000000000030,0.071,0.124,0.195,2
2026-04-05T19:25:59.6415961Z,00000000-0000-0000-0000-000000000003,0.131,0.123,0.254,3
2026-04-05T19:25:59.6588694Z,00000000-0000-0000-0000-000000000030,0.017,0.118,0.135,3
2026-04-05T19:25:59.6665040Z,00000000-0000-0000-0000-000000000003,0.070,0.150,0.221,3
2026-04-05T19:25:59.6750762Z,00000000-0000-0000-0000-000000000030,0.011,0.211,0.221,3
2026-04-05T19:25:59.6831310Z,00000000-0000-0000-0000-000000000003,0.075,0.131,0.206,3
2026-04-05T19:25:59.6911764Z,00000000-0000-0000-0000-000000000030,0.061,0.126,0.186,3
2026-04-05T19:25:59.7073024Z,00000000-0000-0000-0000-000000000003,0.011,0.152,0.162,3
2026-04-05T19:25:59.7238529Z,00000000-0000-0000-0000-000000000030,0.010,0.094,0.104,3
2026-04-05T19:25:59.7404206Z,00000000-0000-0000-0000-000000000003,0.009,0.100,0.109,4
2026-04-05T19:25:59.7565474Z,00000000-0000-0000-0000-000000000030,0.077,0.158,0.235,2
2026-04-05T19:25:59.7586767Z,00000000-0000-0000-0000-000000000003,0.078,0.096,0.174,3
2026-04-05T19:25:59.7733009Z,00000000-0000-0000-0000-000000000030,0.051,0.123,0.174,2
2026-04-05T19:25:59.7904006Z,00000000-0000-0000-0000-000000000003,0.013,0.120,0.133,4
2026-04-05T19:25:59.8064995Z,00000000-0000-0000-0000-000000000030,0.011,0.110,0.121,3
2026-04-05T19:25:59.8142117Z,00000000-0000-0000-0000-000000000003,0.010,0.111,0.120,4
2026-04-05T19:25:59.8226108Z,00000000-0000-0000-0000-000000000030,0.047,0.082,0.129,3
2026-04-05T19:25:59.8396199Z,00000000-0000-0000-0000-000000000003,0.028,0.154,0.183,4
2026-04-05T19:25:59.8480180Z,00000000-0000-0000-0000-000000000030,0.046,0.088,0.134,3
2026-04-05T19:25:59.8568264Z,00000000-0000-0000-0000-000000000003,0.011,0.169,0.180,4
2026-04-05T19:25:59.8653816Z,00000000-0000-0000-0000-000000000030,0.074,0.141,0.215,2
2026-04-05T19:25:59.8742082Z,00000000-0000-0000-0000-000000000003,0.061,0.108,0.168,3
2026-04-05T19:25:59.8818592Z,00000000-0000-0000-0000-000000000030,0.060,0.127,0.187,2
2026-04-05T19:25:59.8902246Z,00000000-0000-0000-0000-000000000003,0.009,0.144,0.154,3
2026-04-05T19:25:59.8981953Z,00000000-0000-0000-0000-000000000030,0.026,0.149,0.175,3
2026-04-05T19:25:59.9064887Z,00000000-0000-0000-0000-000000000003,0.012,0.121,0.132,3
2026-04-05T19:25:59.9234676Z,00000000-0000-0000-0000-000000000030,0.070,0.130,0.199,3
2026-04-05T19:25:59.9414859Z,00000000-0000-0000-0000-000000000003,0.070,1.287,1.357,3
2026-04-05T19:25:59.9569288Z,00000000-0000-0000-0000-000000000030,0.047,0.123,0.170,2
2026-04-05T19:25:59.9649780Z,00000000-0000-0000-0000-000000000003,0.066,0.147,0.214,3
2026-04-05T19:25:59.9735986Z,00000000-0000-0000-0000-000000000030,0.053,0.089,0.143,2
2026-04-05T19:25:59.9907479Z,00000000-0000-0000-0000-000000000003,0.008,0.103,0.111,4
2026-04-05T19:26:00.0071561Z,00000000-0000-0000-0000-000000000030,0.061,0.109,0.171,2
2026-04-05T19:26:00.0235245Z,00000000-0000-0000-0000-000000000003,0.070,0.107,0.177,3
2026-04-05T19:26:00.0320745Z,00000000-0000-0000-0000-000000000030,0.011,0.122,0.132,3
2026-04-05T19:26:00.0482334Z,00000000-0000-0000-0000-000000000003,0.065,0.128,0.193,2
2026-04-05T19:26:00.0648782Z,00000000-0000-0000-0000-000000000030,0.018,0.163,0.181,3
2026-04-05T19:26:00.0784141Z,00000000-0000-0000-0000-000000000003,0.021,0.285,0.305,2
2026-04-05T19:26:00.0888938Z,00000000-0000-0000-0000-000000000030,0.069,0.132,0.201,3
2026-04-05T19:26:00.0968609Z,00000000-0000-0000-0000-000000000003,0.069,0.118,0.187,2
2026-04-05T19:26:00.1049395Z,00000000-0000-0000-0000-000000000030,0.066,0.109,0.175,2
2026-04-05T19:26:00.1218272Z,00000000-0000-0000-0000-000000000003,0.011,0.142,0.153,3
2026-04-05T19:26:00.1367749Z,00000000-0000-0000-0000-000000000030,0.049,0.133,0.181,2
2026-04-05T19:26:00.1464117Z,00000000-0000-0000-0000-000000000003,0.050,0.113,0.163,3
2026-04-05T19:26:00.1551885Z,00000000-0000-0000-0000-000000000030,0.012,0.126,0.138,3
2026-04-05T19:26:00.1636761Z,00000000-0000-0000-0000-000000000003,0.062,0.146,0.207,3
2026-04-05T19:26:00.1802057Z,00000000-0000-0000-0000-000000000030,0.010,0.099,0.110,4
2026-04-05T19:26:00.1956372Z,00000000-0000-0000-0000-000000000003,0.012,0.129,0.141,3
2026-04-05T19:26:00.2059740Z,00000000-0000-0000-0000-000000000030,0.053,0.121,0.174,3
2026-04-05T19:26:00.2141175Z,00000000-0000-0000-0000-000000000003,0.062,0.107,0.169,3
2026-04-05T19:26:00.2212613Z,00000000-0000-0000-0000-000000000030,0.011,0.134,0.144,3
2026-04-05T19:26:00.2298813Z,00000000-0000-0000-0000-000000000003,0.063,0.150,0.213,3
2026-04-05T19:26:00.2464109Z,00000000-0000-0000-0000-000000000030,0.071,0.075,0.145,2
2026-04-05T19:26:00.2551035Z,00000000-0000-0000-0000-000000000003,0.020,0.143,0.163,4
2026-04-05T19:26:00.2714982Z,00000000-0000-0000-0000-000000000030,0.013,0.181,0.193,3
2026-04-05T19:26:00.2882450Z,00000000-0000-0000-0000-000000000003,0.063,0.124,0.188,4
2026-04-05T19:26:00.3038556Z,00000000-0000-0000-0000-000000000030,0.062,0.116,0.178,3
2026-04-05T19:26:00.3204896Z,00000000-0000-0000-0000-000000000003,0.063,0.142,0.205,3
2026-04-05T19:26:00.3208398Z,00000000-0000-0000-0000-000000000030,0.004,0.047,0.051,4
2026-04-05T19:26:00.3371240Z,00000000-0000-0000-0000-000000000003,0.055,0.081,0.135,3
2026-04-05T19:26:00.3540676Z,00000000-0000-0000-0000-000000000030,0.015,0.116,0.131,4
2026-04-05T19:26:00.3704330Z,00000000-0000-0000-0000-000000000003,0.030,0.125,0.155,4
2026-04-05T19:26:00.3863651Z,00000000-0000-0000-0000-000000000030,0.065,0.115,0.179,3
2026-04-05T19:26:00.4035061Z,00000000-0000-0000-0000-000000000003,0.060,0.131,0.191,4
2026-04-05T19:26:00.4198602Z,00000000-0000-0000-0000-000000000030,0.059,0.115,0.174,3
2026-04-05T19:26:00.4296064Z,00000000-0000-0000-0000-000000000003,0.082,0.130,0.212,4
2026-04-05T19:26:00.4362180Z,00000000-0000-0000-0000-000000000030,0.011,0.123,0.134,3
2026-04-05T19:26:00.4445273Z,00000000-0000-0000-0000-000000000003,0.083,0.178,0.261,3
2026-04-05T19:26:00.4530213Z,00000000-0000-0000-0000-000000000030,0.011,0.143,0.154,3
2026-04-05T19:26:00.4698247Z,00000000-0000-0000-0000-000000000003,0.010,0.149,0.158,4
2026-04-05T19:26:00.4784607Z,00000000-0000-0000-0000-000000000030,0.011,0.163,0.174,4
2026-04-05T19:26:00.4953498Z,00000000-0000-0000-0000-000000000003,0.074,0.142,0.217,4
2026-04-05T19:26:00.5113760Z,00000000-0000-0000-0000-000000000030,0.063,0.115,0.178,3
2026-04-05T19:26:00.5269384Z,00000000-0000-0000-0000-000000000003,0.075,0.112,0.186,4
2026-04-05T19:26:00.5364547Z,00000000-0000-0000-0000-000000000030,0.011,0.145,0.156,3
2026-04-05T19:26:00.5449578Z,00000000-0000-0000-0000-000000000003,0.012,0.279,0.291,3
2026-04-05T19:26:00.5617860Z,00000000-0000-0000-0000-000000000030,0.012,0.117,0.128,4
2026-04-05T19:26:00.5781212Z,00000000-0000-0000-0000-000000000003,0.066,0.125,0.191,3
2026-04-05T19:26:00.5940636Z,00000000-0000-0000-0000-000000000030,0.009,0.115,0.124,4
2026-04-05T19:26:00.6031105Z,00000000-0000-0000-0000-000000000003,0.074,0.135,0.209,3
2026-04-05T19:26:00.6113377Z,00000000-0000-0000-0000-000000000030,0.062,0.118,0.179,3
2026-04-05T19:26:00.6198648Z,00000000-0000-0000-0000-000000000003,0.056,0.104,0.160,3
2026-04-05T19:26:00.6281844Z,00000000-0000-0000-0000-000000000030,0.144,0.152,0.297,2
2026-04-05T19:26:00.6362511Z,00000000-0000-0000-0000-000000000003,0.049,0.107,0.156,2
2026-04-05T19:26:00.6449882Z,00000000-0000-0000-0000-000000000030,0.114,0.303,0.417,2
2026-04-05T19:26:00.6528972Z,00000000-0000-0000-0000-000000000003,0.008,0.109,0.117,3
2026-04-05T19:26:00.6694968Z,00000000-0000-0000-0000-000000000030,0.062,0.143,0.205,2
2026-04-05T19:26:00.6776469Z,00000000-0000-0000-0000-000000000003,0.053,0.120,0.173,3
2026-04-05T19:26:00.6859635Z,00000000-0000-0000-0000-000000000030,0.011,0.137,0.148,3
2026-04-05T19:26:00.7016309Z,00000000-0000-0000-0000-000000000003,0.012,0.103,0.115,4
2026-04-05T19:26:00.7184200Z,00000000-0000-0000-0000-000000000030,0.080,0.144,0.224,3
2026-04-05T19:26:00.7353896Z,00000000-0000-0000-0000-000000000003,0.102,0.122,0.224,4
2026-04-05T19:26:00.7517731Z,00000000-0000-0000-0000-000000000030,0.025,0.154,0.179,3
2026-04-05T19:26:00.7688371Z,00000000-0000-0000-0000-000000000003,0.070,0.149,0.219,3
2026-04-05T19:26:00.7852786Z,00000000-0000-0000-0000-000000000030,0.014,0.160,0.174,4
2026-04-05T19:26:00.8021870Z,00000000-0000-0000-0000-000000000003,0.072,0.103,0.175,3
2026-04-05T19:26:00.8095390Z,00000000-0000-0000-0000-000000000030,0.008,0.105,0.113,4
2026-04-05T19:26:00.8176683Z,00000000-0000-0000-0000-000000000003,0.048,0.094,0.142,3
2026-04-05T19:26:00.8339918Z,00000000-0000-0000-0000-000000000030,0.074,0.108,0.183,4
2026-04-05T19:26:00.8504453Z,00000000-0000-0000-0000-000000000003,0.012,0.101,0.113,4
2026-04-05T19:26:00.8516288Z,00000000-0000-0000-0000-000000000030,0.049,0.058,0.107,3
2026-04-05T19:26:00.8658602Z,00000000-0000-0000-0000-000000000003,0.008,0.143,0.151,5
2026-04-05T19:26:00.8757966Z,00000000-0000-0000-0000-000000000030,0.063,0.144,0.207,2
2026-04-05T19:26:00.8924992Z,00000000-0000-0000-0000-000000000003,0.064,0.112,0.176,5
2026-04-05T19:26:00.9092881Z,00000000-0000-0000-0000-000000000030,0.014,0.140,0.154,3
2026-04-05T19:26:00.9260584Z,00000000-0000-0000-0000-000000000003,0.065,0.130,0.195,3
2026-04-05T19:26:00.9427725Z,00000000-0000-0000-0000-000000000030,0.066,0.207,0.273,2
2026-04-05T19:26:00.9592220Z,00000000-0000-0000-0000-000000000003,0.071,0.102,0.173,3
2026-04-05T19:26:00.9748428Z,00000000-0000-0000-0000-000000000030,0.077,0.154,0.231,2
2026-04-05T19:26:00.9830546Z,00000000-0000-0000-0000-000000000003,0.014,0.144,0.158,4
2026-04-05T19:26:00.9912941Z,00000000-0000-0000-0000-000000000030,0.010,0.119,0.129,3
2026-04-05T19:26:01.0085453Z,00000000-0000-0000-0000-000000000003,0.015,0.197,0.212,3
2026-04-05T19:26:01.0252679Z,00000000-0000-0000-0000-000000000030,0.010,0.114,0.124,4
2026-04-05T19:26:01.0422296Z,00000000-0000-0000-0000-000000000003,0.067,0.132,0.199,3
2026-04-05T19:26:01.0588966Z,00000000-0000-0000-0000-000000000030,0.083,0.120,0.203,3
2026-04-05T19:26:01.0755297Z,00000000-0000-0000-0000-000000000003,0.064,0.171,0.235,3
2026-04-05T19:26:01.0828294Z,00000000-0000-0000-0000-000000000030,0.014,0.106,0.119,4
2026-04-05T19:26:01.0998314Z,00000000-0000-0000-0000-000000000003,0.010,0.183,0.193,4
2026-04-05T19:26:01.1165928Z,00000000-0000-0000-0000-000000000030,0.011,0.134,0.145,4
2026-04-05T19:26:01.1319456Z,00000000-0000-0000-0000-000000000003,0.026,0.113,0.139,4
2026-04-05T19:26:01.1416309Z,00000000-0000-0000-0000-000000000030,0.193,0.253,0.446,3
2026-04-05T19:26:01.1578389Z,00000000-0000-0000-0000-000000000003,0.051,0.121,0.172,3
2026-04-05T19:26:01.1659727Z,00000000-0000-0000-0000-000000000030,0.073,0.100,0.173,3
2026-04-05T19:26:01.1829095Z,00000000-0000-0000-0000-000000000003,0.010,0.149,0.159,4
2026-04-05T19:26:01.1917465Z,00000000-0000-0000-0000-000000000030,0.015,0.262,0.277,4
2026-04-05T19:26:01.2086414Z,00000000-0000-0000-0000-000000000003,0.097,0.115,0.212,3
2026-04-05T19:26:01.2252807Z,00000000-0000-0000-0000-000000000030,0.055,0.118,0.172,4
2026-04-05T19:26:01.2413921Z,00000000-0000-0000-0000-000000000003,0.020,0.197,0.217,4
2026-04-05T19:26:01.2490842Z,00000000-0000-0000-0000-000000000030,0.080,0.108,0.189,3
2026-04-05T19:26:01.2577016Z,00000000-0000-0000-0000-000000000003,0.153,0.127,0.280,3
2026-04-05T19:26:01.2595835Z,00000000-0000-0000-0000-000000000030,0.006,0.064,0.070,3
2026-04-05T19:26:01.2751108Z,00000000-0000-0000-0000-000000000003,0.126,0.120,0.246,3
2026-04-05T19:26:01.2911376Z,00000000-0000-0000-0000-000000000030,0.066,0.849,0.914,3
2026-04-05T19:26:01.2993736Z,00000000-0000-0000-0000-000000000003,0.010,0.127,0.137,3
2026-04-05T19:26:01.3150969Z,00000000-0000-0000-0000-000000000030,0.073,0.133,0.205,3
2026-04-05T19:26:01.3313510Z,00000000-0000-0000-0000-000000000003,0.009,0.097,0.106,3
2026-04-05T19:26:01.3476012Z,00000000-0000-0000-0000-000000000030,0.048,0.091,0.139,3
2026-04-05T19:26:01.3636286Z,00000000-0000-0000-0000-000000000003,0.013,0.127,0.141,4
2026-04-05T19:26:01.3800780Z,00000000-0000-0000-0000-000000000030,0.071,0.079,0.150,3
2026-04-05T19:26:01.3954855Z,00000000-0000-0000-0000-000000000003,0.012,0.130,0.141,4
2026-04-05T19:26:01.4044651Z,00000000-0000-0000-0000-000000000030,0.032,0.117,0.149,4
2026-04-05T19:26:01.4063230Z,00000000-0000-0000-0000-000000000003,0.006,0.081,0.087,4
2026-04-05T19:26:01.4065459Z,00000000-0000-0000-0000-000000000003,0.004,0.040,0.044,5
2026-04-05T19:26:01.4066584Z,00000000-0000-0000-0000-000000000003,0.002,0.038,0.039,6
2026-04-05T19:26:01.4067564Z,00000000-0000-0000-0000-000000000003,0.002,0.032,0.033,7
2026-04-05T19:26:01.4068173Z,00000000-0000-0000-0000-000000000003,0.006,0.029,0.035,8
2026-04-05T19:26:01.4069107Z,00000000-0000-0000-0000-000000000003,0.004,0.033,0.037,9
2026-04-05T19:26:01.4070161Z,00000000-0000-0000-0000-000000000003,0.004,0.030,0.034,10
2026-04-05T19:26:01.4102273Z,00000000-0000-0000-0000-000000000003,0.009,0.098,0.107,10
2026-04-05T19:26:01.4103761Z,00000000-0000-0000-0000-000000000003,0.001,0.023,0.024,11
2026-04-05T19:26:01.4104336Z,00000000-0000-0000-0000-000000000003,0.003,0.018,0.021,12
2026-04-05T19:26:01.4104823Z,00000000-0000-0000-0000-000000000003,0.001,0.017,0.017,13
2026-04-05T19:26:01.4105156Z,00000000-0000-0000-0000-000000000003,0.001,0.017,0.018,14
2026-04-05T19:26:01.4105475Z,00000000-0000-0000-0000-000000000003,0.002,0.016,0.018,15
2026-04-05T19:26:01.4105825Z,00000000-0000-0000-0000-000000000003,0.002,0.020,0.021,16
2026-04-05T19:26:01.4106623Z,00000000-0000-0000-0000-000000000003,0.006,0.028,0.034,17
2026-04-05T19:26:01.4107363Z,00000000-0000-0000-0000-000000000003,0.003,0.028,0.030,18
2026-04-05T19:26:01.4107755Z,00000000-0000-0000-0000-000000000003,0.001,0.023,0.024,19
2026-04-05T19:26:01.4108074Z,00000000-0000-0000-0000-000000000003,0.002,0.016,0.018,20
2026-04-05T19:26:01.4108700Z,00000000-0000-0000-0000-000000000003,0.003,0.025,0.028,21
2026-04-05T19:26:01.4109474Z,00000000-0000-0000-0000-000000000003,0.003,0.025,0.028,22
2026-04-05T19:26:01.4109975Z,00000000-0000-0000-0000-000000000003,0.005,0.024,0.029,23
2026-04-05T19:26:01.4110461Z,00000000-0000-0000-0000-000000000003,0.003,0.025,0.028,24
2026-04-05T19:26:01.4111286Z,00000000-0000-0000-0000-000000000003,0.003,0.024,0.027,25
2026-04-05T19:26:01.4113641Z,00000000-0000-0000-0000-000000000003,0.002,0.179,0.181,26
2026-04-05T19:26:01.4115729Z,00000000-0000-0000-0000-000000000003,0.007,0.045,0.052,27
2026-04-05T19:26:01.4117152Z,00000000-0000-0000-0000-000000000003,0.002,0.072,0.074,28
2026-04-05T19:26:01.4117700Z,00000000-0000-0000-0000-000000000003,0.005,0.026,0.031,29
2026-04-05T19:26:01.4122314Z,00000000-0000-0000-0000-000000000003,0.012,0.164,0.176,30
2026-04-05T19:26:01.4126310Z,00000000-0000-0000-0000-000000000003,0.015,0.270,0.285,31
2026-04-05T19:26:01.4127189Z,00000000-0000-0000-0000-000000000003,0.006,0.039,0.044,32
2026-04-05T19:26:01.4205479Z,00000000-0000-0000-0000-000000000003,0.080,0.145,0.225,31
2026-04-05T19:26:01.4363019Z,00000000-0000-0000-0000-000000000030,0.010,0.165,0.174,5
2026-04-05T19:26:01.4452589Z,00000000-0000-0000-0000-000000000003,0.019,0.139,0.158,32
2026-04-05T19:26:01.4612283Z,00000000-0000-0000-0000-000000000030,0.080,0.110,0.190,4
2026-04-05T19:26:01.4702543Z,00000000-0000-0000-0000-000000000003,0.049,0.102,0.150,25
2026-04-05T19:26:01.4868440Z,00000000-0000-0000-0000-000000000030,0.071,0.095,0.166,2
2026-04-05T19:26:01.5030176Z,00000000-0000-0000-0000-000000000003,0.011,0.120,0.130,3
2026-04-05T19:26:01.5198253Z,00000000-0000-0000-0000-000000000030,0.076,0.105,0.181,2
2026-04-05T19:26:01.5363025Z,00000000-0000-0000-0000-000000000003,0.049,0.093,0.142,2
2026-04-05T19:26:01.5529697Z,00000000-0000-0000-0000-000000000030,0.011,0.117,0.127,3
2026-04-05T19:26:01.5696524Z,00000000-0000-0000-0000-000000000003,0.073,0.103,0.176,2
2026-04-05T19:26:01.5850823Z,00000000-0000-0000-0000-000000000030,0.056,0.108,0.165,3
2026-04-05T19:26:01.5950530Z,00000000-0000-0000-0000-000000000003,0.011,0.406,0.417,2
2026-04-05T19:26:01.6036622Z,00000000-0000-0000-0000-000000000030,0.026,0.129,0.154,4
2026-04-05T19:26:01.6189874Z,00000000-0000-0000-0000-000000000003,0.102,0.158,0.260,2
2026-04-05T19:26:01.6350444Z,00000000-0000-0000-0000-000000000030,0.008,0.079,0.087,4
2026-04-05T19:26:01.6519777Z,00000000-0000-0000-0000-000000000003,0.006,0.070,0.076,3
2026-04-05T19:26:01.6613728Z,00000000-0000-0000-0000-000000000030,0.064,0.218,0.282,3
2026-04-05T19:26:01.6697075Z,00000000-0000-0000-0000-000000000003,0.123,0.119,0.242,3
2026-04-05T19:26:01.6871021Z,00000000-0000-0000-0000-000000000030,0.033,0.053,0.086,3
2026-04-05T19:26:01.7035840Z,00000000-0000-0000-0000-000000000003,0.064,0.125,0.189,3
2026-04-05T19:26:01.7205023Z,00000000-0000-0000-0000-000000000030,0.058,0.093,0.151,3
2026-04-05T19:26:01.7370273Z,00000000-0000-0000-0000-000000000003,0.008,0.120,0.128,4
2026-04-05T19:26:01.7534419Z,00000000-0000-0000-0000-000000000030,0.009,0.121,0.130,3
2026-04-05T19:26:01.7703740Z,00000000-0000-0000-0000-000000000003,0.071,0.095,0.166,3
2026-04-05T19:26:01.7872712Z,00000000-0000-0000-0000-000000000030,0.070,0.111,0.181,2
2026-04-05T19:26:01.8039276Z,00000000-0000-0000-0000-000000000003,0.055,0.111,0.166,3
2026-04-05T19:26:01.8204979Z,00000000-0000-0000-0000-000000000030,0.065,0.109,0.174,2
2026-04-05T19:26:01.8207383Z,00000000-0000-0000-0000-000000000003,0.019,0.038,0.056,3
2026-04-05T19:26:01.8372916Z,00000000-0000-0000-0000-000000000030,0.009,0.109,0.118,2
2026-04-05T19:26:01.8456041Z,00000000-0000-0000-0000-000000000003,0.011,0.197,0.207,4
2026-04-05T19:26:01.8540687Z,00000000-0000-0000-0000-000000000030,0.116,0.185,0.302,2
2026-04-05T19:26:01.8704762Z,00000000-0000-0000-0000-000000000003,0.066,0.102,0.168,3
2026-04-05T19:26:01.8870282Z,00000000-0000-0000-0000-000000000030,0.063,0.131,0.194,2
2026-04-05T19:26:01.9035566Z,00000000-0000-0000-0000-000000000003,0.053,0.095,0.148,3
2026-04-05T19:26:01.9200062Z,00000000-0000-0000-0000-000000000030,0.058,0.114,0.171,2
2026-04-05T19:26:01.9369149Z,00000000-0000-0000-0000-000000000003,0.062,0.159,0.221,2
2026-04-05T19:26:01.9452878Z,00000000-0000-0000-0000-000000000030,0.051,0.104,0.155,2
2026-04-05T19:26:01.9536914Z,00000000-0000-0000-0000-000000000003,0.014,0.129,0.143,3
2026-04-05T19:26:01.9700936Z,00000000-0000-0000-0000-000000000030,0.010,0.113,0.123,3
2026-04-05T19:26:01.9867369Z,00000000-0000-0000-0000-000000000003,0.010,0.146,0.156,4
2026-04-05T19:26:02.0040106Z,00000000-0000-0000-0000-000000000030,0.009,0.124,0.133,4
2026-04-05T19:26:02.0204033Z,00000000-0000-0000-0000-000000000003,0.050,0.089,0.139,4
2026-04-05T19:26:02.0378344Z,00000000-0000-0000-0000-000000000030,0.070,0.125,0.195,4
2026-04-05T19:26:02.0545748Z,00000000-0000-0000-0000-000000000003,0.067,0.104,0.171,3
2026-04-05T19:26:02.0712329Z,00000000-0000-0000-0000-000000000030,0.069,0.120,0.189,3
2026-04-05T19:26:02.0874482Z,00000000-0000-0000-0000-000000000003,0.010,0.135,0.145,4
2026-04-05T19:26:02.0961700Z,00000000-0000-0000-0000-000000000030,0.068,0.168,0.236,3
2026-04-05T19:26:02.1047084Z,00000000-0000-0000-0000-000000000003,0.091,0.135,0.226,4
2026-04-05T19:26:02.1129566Z,00000000-0000-0000-0000-000000000030,0.120,0.104,0.223,3
2026-04-05T19:26:02.1209968Z,00000000-0000-0000-0000-000000000003,0.009,0.122,0.131,4
2026-04-05T19:26:02.1294134Z,00000000-0000-0000-0000-000000000030,0.011,0.249,0.260,3
2026-04-05T19:26:02.1378273Z,00000000-0000-0000-0000-000000000003,0.083,0.109,0.192,4
2026-04-05T19:26:02.1544098Z,00000000-0000-0000-0000-000000000030,0.050,0.114,0.164,3
2026-04-05T19:26:02.1624400Z,00000000-0000-0000-0000-000000000003,0.075,0.152,0.228,3
2026-04-05T19:26:02.1707956Z,00000000-0000-0000-0000-000000000030,0.007,0.119,0.127,3
2026-04-05T19:26:02.1864026Z,00000000-0000-0000-0000-000000000003,0.046,0.091,0.137,3
2026-04-05T19:26:02.2031864Z,00000000-0000-0000-0000-000000000030,0.070,0.088,0.158,2
2026-04-05T19:26:02.2198663Z,00000000-0000-0000-0000-000000000003,0.018,0.170,0.188,4
2026-04-05T19:26:02.2366292Z,00000000-0000-0000-0000-000000000030,0.062,0.117,0.179,2
2026-04-05T19:26:02.2532438Z,00000000-0000-0000-0000-000000000003,0.082,0.122,0.204,4
2026-04-05T19:26:02.2704376Z,00000000-0000-0000-0000-000000000030,0.086,0.145,0.231,2
2026-04-05T19:26:02.2869265Z,00000000-0000-0000-0000-000000000003,0.008,0.098,0.106,5
2026-04-05T19:26:02.3031077Z,00000000-0000-0000-0000-000000000030,0.011,0.161,0.171,2
2026-04-05T19:26:02.3191324Z,00000000-0000-0000-0000-000000000003,0.068,0.100,0.168,4
2026-04-05T19:26:02.3275274Z,00000000-0000-0000-0000-000000000030,0.011,0.181,0.192,3
2026-04-05T19:26:02.3441560Z,00000000-0000-0000-0000-000000000003,0.070,0.118,0.188,3
2026-04-05T19:26:02.3603079Z,00000000-0000-0000-0000-000000000030,0.051,0.077,0.128,3
2026-04-05T19:26:02.3768053Z,00000000-0000-0000-0000-000000000003,0.072,0.102,0.175,2
2026-04-05T19:26:02.3933671Z,00000000-0000-0000-0000-000000000030,0.014,0.108,0.122,4
2026-04-05T19:26:02.4105125Z,00000000-0000-0000-0000-000000000003,0.069,0.150,0.219,1
2026-04-05T19:26:02.4263124Z,00000000-0000-0000-0000-000000000030,0.060,0.114,0.174,4
2026-04-05T19:26:02.4430139Z,00000000-0000-0000-0000-000000000003,0.030,0.110,0.140,2
