Timestamp,RadarId,AssociationMs,KalmanMs,TotalMs,ActiveTrackCount
2026-04-05T18:22:29.6947341Z,00000000-0000-0000-0000-000000000030,0.035,0.071,0.106,2
2026-04-05T18:22:29.7262263Z,00000000-0000-0000-0000-000000000003,0.019,0.105,0.124,4
2026-04-05T18:22:29.7579816Z,00000000-0000-0000-0000-000000000030,0.004,0.065,0.069,2
2026-04-05T18:22:29.7882273Z,00000000-0000-0000-0000-000000000003,0.027,0.046,0.074,4
2026-04-05T18:22:29.8196622Z,00000000-0000-0000-0000-000000000030,0.007,0.061,0.068,3
2026-04-05T18:22:29.8510859Z,00000000-0000-0000-0000-000000000003,0.095,0.121,0.216,4
2026-04-05T18:22:29.8825178Z,00000000-0000-0000-0000-000000000030,0.013,0.090,0.103,4
2026-04-05T18:22:29.9141295Z,00000000-0000-0000-0000-000000000003,0.008,0.082,0.090,4
2026-04-05T18:22:29.9449395Z,00000000-0000-0000-0000-000000000030,0.072,0.104,0.176,4
2026-04-05T18:22:29.9762882Z,00000000-0000-0000-0000-000000000003,0.009,0.093,0.101,4
2026-04-05T18:22:30.0078320Z,00000000-0000-0000-0000-000000000030,0.052,0.082,0.133,3
2026-04-05T18:22:30.0404424Z,00000000-0000-0000-0000-000000000003,0.007,0.124,0.131,5
2026-04-05T18:22:30.0714735Z,00000000-0000-0000-0000-000000000030,0.062,0.113,0.175,2
2026-04-05T18:22:30.1023675Z,00000000-0000-0000-0000-000000000003,0.009,0.137,0.146,4
2026-04-05T18:22:30.1326107Z,00000000-0000-0000-0000-000000000030,0.023,0.088,0.112,3
2026-04-05T18:22:30.1639461Z,00000000-0000-0000-0000-000000000003,0.058,0.086,0.144,3
2026-04-05T18:22:30.1955182Z,00000000-0000-0000-0000-000000000030,0.013,0.122,0.135,4
2026-04-05T18:22:30.2258330Z,00000000-0000-0000-0000-000000000003,0.011,0.087,0.098,4
2026-04-05T18:22:30.2566901Z,00000000-0000-0000-0000-000000000030,0.057,0.286,0.343,3
2026-04-05T18:22:30.2874894Z,00000000-0000-0000-0000-000000000003,0.086,0.113,0.199,3
2026-04-05T18:22:30.3183164Z,00000000-0000-0000-0000-000000000030,0.068,0.083,0.152,3
2026-04-05T18:22:30.3496665Z,00000000-0000-0000-0000-000000000003,0.050,0.098,0.148,2
2026-04-05T18:22:30.3813318Z,00000000-0000-0000-0000-000000000030,0.061,0.125,0.186,3
2026-04-05T18:22:30.4122023Z,00000000-0000-0000-0000-000000000003,0.007,0.152,0.160,3
2026-04-05T18:22:30.4441076Z,00000000-0000-0000-0000-000000000030,0.070,0.166,0.236,3
2026-04-05T18:22:30.4749596Z,00000000-0000-0000-0000-000000000003,0.103,0.109,0.212,3
2026-04-05T18:22:30.5064355Z,00000000-0000-0000-0000-000000000030,0.077,0.114,0.191,2
2026-04-05T18:22:30.5376109Z,00000000-0000-0000-0000-000000000003,0.063,0.100,0.163,3
2026-04-05T18:22:30.5689968Z,00000000-0000-0000-0000-000000000030,0.012,0.120,0.132,3
2026-04-05T18:22:30.5989688Z,00000000-0000-0000-0000-000000000003,0.011,0.095,0.106,3
2026-04-05T18:22:30.6301664Z,00000000-0000-0000-0000-000000000030,0.060,0.101,0.161,2
2026-04-05T18:22:30.6619130Z,00000000-0000-0000-0000-000000000003,0.009,0.138,0.147,3
2026-04-05T18:22:30.6937044Z,00000000-0000-0000-0000-000000000030,0.094,0.110,0.204,2
2026-04-05T18:22:30.7251391Z,00000000-0000-0000-0000-000000000003,0.080,0.087,0.167,3
2026-04-05T18:22:30.7568932Z,00000000-0000-0000-0000-000000000030,0.011,0.105,0.116,3
2026-04-05T18:22:30.7877431Z,00000000-0000-0000-0000-000000000003,0.007,0.097,0.104,4
2026-04-05T18:22:30.8195622Z,00000000-0000-0000-0000-000000000030,0.059,0.092,0.151,3
2026-04-05T18:22:30.8367629Z,00000000-0000-0000-0000-000000000003,0.007,0.093,0.101,4
2026-04-05T18:22:30.8369240Z,00000000-0000-0000-0000-000000000003,0.015,0.025,0.040,5
2026-04-05T18:22:30.8369807Z,00000000-0000-0000-0000-000000000003,0.002,0.017,0.019,6
2026-04-05T18:22:30.8370452Z,00000000-0000-0000-0000-000000000003,0.002,0.021,0.022,7
2026-04-05T18:22:30.8371269Z,00000000-0000-0000-0000-000000000003,0.012,0.023,0.034,8
2026-04-05T18:22:30.8371789Z,00000000-0000-0000-0000-000000000003,0.006,0.025,0.030,9
2026-04-05T18:22:30.8372746Z,00000000-0000-0000-0000-000000000003,0.004,0.027,0.031,10
2026-04-05T18:22:30.8373261Z,00000000-0000-0000-0000-000000000003,0.003,0.026,0.029,11
2026-04-05T18:22:30.8407060Z,00000000-0000-0000-0000-000000000003,0.008,0.122,0.130,11
2026-04-05T18:22:30.8408275Z,00000000-0000-0000-0000-000000000003,0.001,0.020,0.022,12
2026-04-05T18:22:30.8408949Z,00000000-0000-0000-0000-000000000003,0.002,0.021,0.022,13
2026-04-05T18:22:30.8409518Z,00000000-0000-0000-0000-000000000003,0.008,0.017,0.025,14
2026-04-05T18:22:30.8410005Z,00000000-0000-0000-0000-000000000003,0.001,0.016,0.017,15
2026-04-05T18:22:30.8410371Z,00000000-0000-0000-0000-000000000003,0.001,0.016,0.017,16
2026-04-05T18:22:30.8411062Z,00000000-0000-0000-0000-000000000003,0.005,0.033,0.038,17
2026-04-05T18:22:30.8411549Z,00000000-0000-0000-0000-000000000003,0.001,0.016,0.017,18
2026-04-05T18:22:30.8412023Z,00000000-0000-0000-0000-000000000003,0.001,0.033,0.034,19
2026-04-05T18:22:30.8413083Z,00000000-0000-0000-0000-000000000003,0.002,0.080,0.082,20
2026-04-05T18:22:30.8415014Z,00000000-0000-0000-0000-000000000003,0.006,0.062,0.068,21
2026-04-05T18:22:30.8417474Z,00000000-0000-0000-0000-000000000003,0.004,0.192,0.196,22
2026-04-05T18:22:30.8419747Z,00000000-0000-0000-0000-000000000003,0.005,0.139,0.145,23
2026-04-05T18:22:30.8421844Z,00000000-0000-0000-0000-000000000003,0.005,0.166,0.171,24
2026-04-05T18:22:30.8424551Z,00000000-0000-0000-0000-000000000003,0.008,0.070,0.079,25
2026-04-05T18:22:30.8425796Z,00000000-0000-0000-0000-000000000003,0.007,0.030,0.038,26
2026-04-05T18:22:30.8428564Z,00000000-0000-0000-0000-000000000003,0.049,0.161,0.210,27
2026-04-05T18:22:30.8433976Z,00000000-0000-0000-0000-000000000003,0.064,0.297,0.361,28
2026-04-05T18:22:30.8437966Z,00000000-0000-0000-0000-000000000003,0.005,0.177,0.183,29
2026-04-05T18:22:30.8441813Z,00000000-0000-0000-0000-000000000003,0.011,0.134,0.145,30
2026-04-05T18:22:30.8443567Z,00000000-0000-0000-0000-000000000003,0.005,0.131,0.136,31
2026-04-05T18:22:30.8444483Z,00000000-0000-0000-0000-000000000003,0.010,0.037,0.047,32
2026-04-05T18:22:30.8450779Z,00000000-0000-0000-0000-000000000003,0.011,0.260,0.271,33
2026-04-05T18:22:30.8452125Z,00000000-0000-0000-0000-000000000003,0.007,0.037,0.043,34
2026-04-05T18:22:30.8455324Z,00000000-0000-0000-0000-000000000003,0.007,0.045,0.052,35
2026-04-05T18:22:30.8455911Z,00000000-0000-0000-0000-000000000003,0.003,0.027,0.030,36
2026-04-05T18:22:30.8456515Z,00000000-0000-0000-0000-000000000003,0.004,0.022,0.026,37
2026-04-05T18:22:30.8457142Z,00000000-0000-0000-0000-000000000003,0.004,0.017,0.021,38
2026-04-05T18:22:30.8457970Z,00000000-0000-0000-0000-000000000003,0.005,0.027,0.032,39
2026-04-05T18:22:30.8460446Z,00000000-0000-0000-0000-000000000003,0.003,0.223,0.226,40
2026-04-05T18:22:30.8463999Z,00000000-0000-0000-0000-000000000003,0.014,0.142,0.156,41
2026-04-05T18:22:30.8467948Z,00000000-0000-0000-0000-000000000003,0.006,0.045,0.051,42
2026-04-05T18:22:30.8468459Z,00000000-0000-0000-0000-000000000003,0.006,0.018,0.024,43
2026-04-05T18:22:30.8469304Z,00000000-0000-0000-0000-000000000003,0.004,0.034,0.038,44
2026-04-05T18:22:30.8469673Z,00000000-0000-0000-0000-000000000003,0.003,0.017,0.020,45
2026-04-05T18:22:30.8513789Z,00000000-0000-0000-0000-000000000003,0.012,0.105,0.117,45
2026-04-05T18:22:30.8828299Z,00000000-0000-0000-0000-000000000030,0.057,0.074,0.131,3
2026-04-05T18:22:30.9145088Z,00000000-0000-0000-0000-000000000003,0.011,0.123,0.134,45
2026-04-05T18:22:30.9451819Z,00000000-0000-0000-0000-000000000030,0.009,0.134,0.143,3
2026-04-05T18:22:30.9772867Z,00000000-0000-0000-0000-000000000003,0.067,0.411,0.478,37
2026-04-05T18:22:31.0076575Z,00000000-0000-0000-0000-000000000030,0.009,0.096,0.105,4
2026-04-05T18:22:31.0391307Z,00000000-0000-0000-0000-000000000003,0.048,0.117,0.165,2
2026-04-05T18:22:31.0699346Z,00000000-0000-0000-0000-000000000030,0.013,0.103,0.116,5
2026-04-05T18:22:31.1012087Z,00000000-0000-0000-0000-000000000003,0.009,0.099,0.108,2
2026-04-05T18:22:31.1333592Z,00000000-0000-0000-0000-000000000030,0.084,0.120,0.204,5
2026-04-05T18:22:31.1639864Z,00000000-0000-0000-0000-000000000003,0.006,0.108,0.114,3
2026-04-05T18:22:31.1959390Z,00000000-0000-0000-0000-000000000030,0.007,0.145,0.152,4
2026-04-05T18:22:31.2280606Z,00000000-0000-0000-0000-000000000003,0.107,0.103,0.210,3
2026-04-05T18:22:31.2587690Z,00000000-0000-0000-0000-000000000030,0.009,0.118,0.127,4
2026-04-05T18:22:31.2910346Z,00000000-0000-0000-0000-000000000003,0.009,0.139,0.148,4
2026-04-05T18:22:31.3219583Z,00000000-0000-0000-0000-000000000030,0.048,0.117,0.165,3
2026-04-05T18:22:31.3519807Z,00000000-0000-0000-0000-000000000003,0.064,0.132,0.196,3
2026-04-05T18:22:31.3841602Z,00000000-0000-0000-0000-000000000030,0.009,0.078,0.087,4
2026-04-05T18:22:31.4152141Z,00000000-0000-0000-0000-000000000003,0.039,0.055,0.095,2
2026-04-05T18:22:31.4465364Z,00000000-0000-0000-0000-000000000030,0.008,0.050,0.058,4
2026-04-05T18:22:31.4782803Z,00000000-0000-0000-0000-000000000003,0.037,0.064,0.102,2
2026-04-05T18:22:31.5087799Z,00000000-0000-0000-0000-000000000030,0.004,0.057,0.061,4
2026-04-05T18:22:31.5407552Z,00000000-0000-0000-0000-000000000003,0.044,0.100,0.143,2
2026-04-05T18:22:31.5727904Z,00000000-0000-0000-0000-000000000030,0.029,0.061,0.089,4
2026-04-05T18:22:31.6028441Z,00000000-0000-0000-0000-000000000003,0.040,0.098,0.137,2
2026-04-05T18:22:31.6347948Z,00000000-0000-0000-0000-000000000030,0.061,0.122,0.183,3
2026-04-05T18:22:31.6666060Z,00000000-0000-0000-0000-000000000003,0.009,0.138,0.147,3
2026-04-05T18:22:31.6965007Z,00000000-0000-0000-0000-000000000030,0.045,0.057,0.102,3
2026-04-05T18:22:31.7279459Z,00000000-0000-0000-0000-000000000003,0.048,0.056,0.104,3
2026-04-05T18:22:31.7606153Z,00000000-0000-0000-0000-000000000030,0.049,0.083,0.132,3
2026-04-05T18:22:31.7923908Z,00000000-0000-0000-0000-000000000003,0.046,0.096,0.142,3
2026-04-05T18:22:31.8273870Z,00000000-0000-0000-0000-000000000030,0.039,0.113,0.152,4
2026-04-05T18:22:31.8549186Z,00000000-0000-0000-0000-000000000003,0.004,0.078,0.083,3
2026-04-05T18:22:31.8863227Z,00000000-0000-0000-0000-000000000030,0.010,0.066,0.076,5
2026-04-05T18:22:31.9169633Z,00000000-0000-0000-0000-000000000003,0.054,0.058,0.112,3
2026-04-05T18:22:31.9481565Z,00000000-0000-0000-0000-000000000030,0.039,0.088,0.126,4
2026-04-05T18:22:31.9791597Z,00000000-0000-0000-0000-000000000003,0.029,0.075,0.104,3
2026-04-05T18:22:32.0104673Z,00000000-0000-0000-0000-000000000030,0.071,0.168,0.239,3
2026-04-05T18:22:32.0413970Z,00000000-0000-0000-0000-000000000003,0.005,0.057,0.062,4
2026-04-05T18:22:32.0726493Z,00000000-0000-0000-0000-000000000030,0.040,0.099,0.139,3
2026-04-05T18:22:32.1039556Z,00000000-0000-0000-0000-000000000003,0.055,0.071,0.126,3
2026-04-05T18:22:32.1356447Z,00000000-0000-0000-0000-000000000030,0.045,0.059,0.104,3
2026-04-05T18:22:32.1676473Z,00000000-0000-0000-0000-000000000003,0.008,0.106,0.115,4
2026-04-05T18:22:32.1995247Z,00000000-0000-0000-0000-000000000030,0.086,0.093,0.179,2
2026-04-05T18:22:32.2301413Z,00000000-0000-0000-0000-000000000003,0.094,0.113,0.207,4
2026-04-05T18:22:32.2614955Z,00000000-0000-0000-0000-000000000030,0.009,0.141,0.151,3
2026-04-05T18:22:32.2920580Z,00000000-0000-0000-0000-000000000003,0.008,0.121,0.129,3
2026-04-05T18:22:32.3224227Z,00000000-0000-0000-0000-000000000030,0.053,0.117,0.171,3
2026-04-05T18:22:32.3530138Z,00000000-0000-0000-0000-000000000003,0.048,0.113,0.161,3
2026-04-05T18:22:32.3835218Z,00000000-0000-0000-0000-000000000030,0.050,0.046,0.096,3
2026-04-05T18:22:32.4150242Z,00000000-0000-0000-0000-000000000003,0.007,0.098,0.105,3
2026-04-05T18:22:32.4466588Z,00000000-0000-0000-0000-000000000030,0.033,0.065,0.098,2
2026-04-05T18:22:32.4779809Z,00000000-0000-0000-0000-000000000003,0.039,0.043,0.082,2
2026-04-05T18:22:32.5088937Z,00000000-0000-0000-0000-000000000030,0.009,0.080,0.089,3
2026-04-05T18:22:32.5404481Z,00000000-0000-0000-0000-000000000003,0.057,0.128,0.185,2
2026-04-05T18:22:32.5717962Z,00000000-0000-0000-0000-000000000030,0.093,0.119,0.212,3
2026-04-05T18:22:32.6020386Z,00000000-0000-0000-0000-000000000003,0.060,0.249,0.309,2
2026-04-05T18:22:32.6335976Z,00000000-0000-0000-0000-000000000030,0.086,0.120,0.207,3
2026-04-05T18:22:32.6642099Z,00000000-0000-0000-0000-000000000003,0.064,0.093,0.156,2
2026-04-05T18:22:32.6962838Z,00000000-0000-0000-0000-000000000030,0.066,0.126,0.192,3
2026-04-05T18:22:32.7272673Z,00000000-0000-0000-0000-000000000003,0.063,0.134,0.197,2
2026-04-05T18:22:32.7574739Z,00000000-0000-0000-0000-000000000030,0.084,0.094,0.178,3
2026-04-05T18:22:32.7868632Z,00000000-0000-0000-0000-000000000003,0.084,0.101,0.185,2
2026-04-05T18:22:32.8176548Z,00000000-0000-0000-0000-000000000030,0.062,0.083,0.145,3
2026-04-05T18:22:32.8484349Z,00000000-0000-0000-0000-000000000003,0.009,0.113,0.122,3
2026-04-05T18:22:32.8801011Z,00000000-0000-0000-0000-000000000030,0.046,0.081,0.127,3
2026-04-05T18:22:32.9118563Z,00000000-0000-0000-0000-000000000003,0.065,0.144,0.209,2
2026-04-05T18:22:32.9441822Z,00000000-0000-0000-0000-000000000030,0.009,0.105,0.114,4
2026-04-05T18:22:32.9748728Z,00000000-0000-0000-0000-000000000003,0.009,0.084,0.092,3
2026-04-05T18:22:33.0056093Z,00000000-0000-0000-0000-000000000030,0.047,0.125,0.172,4
2026-04-05T18:22:33.0519849Z,00000000-0000-0000-0000-000000000003,0.006,0.075,0.081,4
2026-04-05T18:22:33.0784369Z,00000000-0000-0000-0000-000000000030,0.035,0.057,0.091,4
2026-04-05T18:22:33.1037443Z,00000000-0000-0000-0000-000000000003,0.005,0.057,0.062,4
2026-04-05T18:22:33.1349659Z,00000000-0000-0000-0000-000000000030,0.062,0.056,0.118,4
2026-04-05T18:22:33.1655737Z,00000000-0000-0000-0000-000000000003,0.030,0.059,0.089,3
2026-04-05T18:22:33.1963491Z,00000000-0000-0000-0000-000000000030,0.055,0.045,0.101,3
2026-04-05T18:22:33.2272395Z,00000000-0000-0000-0000-000000000003,0.006,0.068,0.074,3
2026-04-05T18:22:33.2579831Z,00000000-0000-0000-0000-000000000030,0.007,0.077,0.084,3
2026-04-05T18:22:33.2886610Z,00000000-0000-0000-0000-000000000003,0.005,0.060,0.065,4
2026-04-05T18:22:33.3207464Z,00000000-0000-0000-0000-000000000030,0.041,0.080,0.121,3
2026-04-05T18:22:33.3511145Z,00000000-0000-0000-0000-000000000003,0.008,0.066,0.074,4
2026-04-05T18:22:33.3520465Z,00000000-0000-0000-0000-000000000003,0.004,0.044,0.048,4
2026-04-05T18:22:33.3521255Z,00000000-0000-0000-0000-000000000003,0.001,0.020,0.022,5
2026-04-05T18:22:33.3521531Z,00000000-0000-0000-0000-000000000003,0.003,0.008,0.011,6
2026-04-05T18:22:33.3521939Z,00000000-0000-0000-0000-000000000003,0.002,0.010,0.011,7
2026-04-05T18:22:33.3522235Z,00000000-0000-0000-0000-000000000003,0.005,0.008,0.013,8
2026-04-05T18:22:33.3535853Z,00000000-0000-0000-0000-000000000003,0.005,0.065,0.069,8
2026-04-05T18:22:33.3536727Z,00000000-0000-0000-0000-000000000003,0.002,0.016,0.018,9
2026-04-05T18:22:33.3537243Z,00000000-0000-0000-0000-000000000003,0.001,0.014,0.015,10
2026-04-05T18:22:33.3537672Z,00000000-0000-0000-0000-000000000003,0.001,0.018,0.019,11
2026-04-05T18:22:33.3538221Z,00000000-0000-0000-0000-000000000003,0.001,0.023,0.024,12
2026-04-05T18:22:33.3538684Z,00000000-0000-0000-0000-000000000003,0.001,0.013,0.013,13
2026-04-05T18:22:33.3539127Z,00000000-0000-0000-0000-000000000003,0.001,0.012,0.013,14
2026-04-05T18:22:33.3539514Z,00000000-0000-0000-0000-000000000003,0.001,0.018,0.019,15
2026-04-05T18:22:33.3539720Z,00000000-0000-0000-0000-000000000003,0.001,0.010,0.010,16
2026-04-05T18:22:33.3539987Z,00000000-0000-0000-0000-000000000003,0.001,0.017,0.017,17
2026-04-05T18:22:33.3540180Z,00000000-0000-0000-0000-000000000003,0.001,0.010,0.010,18
2026-04-05T18:22:33.3540390Z,00000000-0000-0000-0000-000000000003,0.002,0.010,0.012,19
2026-04-05T18:22:33.3540764Z,00000000-0000-0000-0000-000000000003,0.002,0.009,0.011,20
2026-04-05T18:22:33.3541126Z,00000000-0000-0000-0000-000000000003,0.001,0.010,0.011,21
2026-04-05T18:22:33.3541423Z,00000000-0000-0000-0000-000000000003,0.001,0.010,0.010,22
2026-04-05T18:22:33.3541788Z,00000000-0000-0000-0000-000000000003,0.001,0.011,0.011,23
2026-04-05T18:22:33.3541977Z,00000000-0000-0000-0000-000000000003,0.001,0.009,0.010,24
2026-04-05T18:22:33.3542206Z,00000000-0000-0000-0000-000000000003,0.001,0.009,0.010,25
2026-04-05T18:22:33.3542594Z,00000000-0000-0000-0000-000000000003,0.001,0.018,0.020,26
2026-04-05T18:22:33.3542906Z,00000000-0000-0000-0000-000000000003,0.001,0.011,0.011,27
2026-04-05T18:22:33.3543198Z,00000000-0000-0000-0000-000000000003,0.010,0.010,0.020,28
2026-04-05T18:22:33.3543388Z,00000000-0000-0000-0000-000000000003,0.001,0.009,0.010,29
2026-04-05T18:22:33.3543645Z,00000000-0000-0000-0000-000000000003,0.001,0.015,0.016,30
2026-04-05T18:22:33.3543840Z,00000000-0000-0000-0000-000000000003,0.001,0.010,0.011,31
2026-04-05T18:22:33.3544096Z,00000000-0000-0000-0000-000000000003,0.001,0.016,0.017,32
2026-04-05T18:22:33.3544304Z,00000000-0000-0000-0000-000000000003,0.002,0.010,0.012,33
2026-04-05T18:22:33.3545385Z,00000000-0000-0000-0000-000000000003,0.001,0.084,0.085,34
2026-04-05T18:22:33.3546045Z,00000000-0000-0000-0000-000000000003,0.003,0.034,0.037,35
2026-04-05T18:22:33.3546426Z,00000000-0000-0000-0000-000000000003,0.002,0.012,0.014,36
2026-04-05T18:22:33.3546852Z,00000000-0000-0000-0000-000000000003,0.001,0.011,0.012,37
2026-04-05T18:22:33.3547054Z,00000000-0000-0000-0000-000000000003,0.001,0.010,0.011,38
2026-04-05T18:22:33.3547424Z,00000000-0000-0000-0000-000000000003,0.001,0.011,0.012,39
2026-04-05T18:22:33.3548052Z,00000000-0000-0000-0000-000000000003,0.001,0.034,0.035,40
2026-04-05T18:22:33.3548499Z,00000000-0000-0000-0000-000000000003,0.010,0.013,0.023,41
2026-04-05T18:22:33.3548703Z,00000000-0000-0000-0000-000000000003,0.001,0.009,0.011,42
2026-04-05T18:22:33.3548953Z,00000000-0000-0000-0000-000000000003,0.001,0.015,0.016,43
2026-04-05T18:22:33.3823317Z,00000000-0000-0000-0000-000000000030,0.024,0.046,0.071,3
2026-04-05T18:22:33.4130391Z,00000000-0000-0000-0000-000000000003,0.042,0.088,0.130,42
2026-04-05T18:22:33.4452069Z,00000000-0000-0000-0000-000000000030,0.055,0.083,0.138,3
2026-04-05T18:22:33.4755030Z,00000000-0000-0000-0000-000000000003,0.008,0.065,0.072,43
2026-04-05T18:22:33.5069065Z,00000000-0000-0000-0000-000000000030,0.042,0.055,0.097,3
2026-04-05T18:22:33.5380807Z,00000000-0000-0000-0000-000000000003,0.057,0.076,0.134,38
2026-04-05T18:22:33.5689493Z,00000000-0000-0000-0000-000000000030,0.018,0.061,0.080,3
2026-04-05T18:22:33.6000855Z,00000000-0000-0000-0000-000000000003,0.025,0.051,0.076,2
2026-04-05T18:22:33.6310934Z,00000000-0000-0000-0000-000000000030,0.007,0.058,0.065,4
2026-04-05T18:22:33.6618861Z,00000000-0000-0000-0000-000000000003,0.004,0.064,0.068,3
2026-04-05T18:22:33.6930926Z,00000000-0000-0000-0000-000000000030,0.080,0.104,0.183,4
2026-04-05T18:22:33.7245461Z,00000000-0000-0000-0000-000000000003,0.029,0.069,0.098,3
2026-04-05T18:22:33.7568884Z,00000000-0000-0000-0000-000000000030,0.052,0.057,0.109,4
2026-04-05T18:22:33.7875724Z,00000000-0000-0000-0000-000000000003,0.048,0.057,0.105,2
2026-04-05T18:22:33.8179228Z,00000000-0000-0000-0000-000000000030,0.008,0.119,0.127,4
2026-04-05T18:22:33.8493691Z,00000000-0000-0000-0000-000000000003,0.011,0.115,0.127,3
2026-04-05T18:22:33.8811628Z,00000000-0000-0000-0000-000000000030,0.062,0.207,0.269,3
2026-04-05T18:22:33.9122119Z,00000000-0000-0000-0000-000000000003,0.106,0.108,0.214,2
2026-04-05T18:22:33.9444178Z,00000000-0000-0000-0000-000000000030,0.094,0.146,0.240,3
2026-04-05T18:22:33.9755722Z,00000000-0000-0000-0000-000000000003,0.025,0.187,0.212,3
2026-04-05T18:22:34.0079667Z,00000000-0000-0000-0000-000000000030,0.009,0.094,0.103,4
2026-04-05T18:22:34.0381738Z,00000000-0000-0000-0000-000000000003,0.007,0.107,0.115,3
2026-04-05T18:22:34.0700772Z,00000000-0000-0000-0000-000000000030,0.010,0.112,0.122,4
2026-04-05T18:22:34.1008111Z,00000000-0000-0000-0000-000000000003,0.085,0.117,0.202,3
2026-04-05T18:22:34.1315681Z,00000000-0000-0000-0000-000000000030,0.067,0.132,0.199,4
2026-04-05T18:22:34.1623700Z,00000000-0000-0000-0000-000000000003,0.062,0.132,0.194,3
2026-04-05T18:22:34.1942158Z,00000000-0000-0000-0000-000000000030,0.066,0.084,0.150,4
2026-04-05T18:22:34.2247432Z,00000000-0000-0000-0000-000000000003,0.098,0.121,0.219,2
2026-04-05T18:22:34.2564227Z,00000000-0000-0000-0000-000000000030,0.014,0.142,0.156,5
2026-04-05T18:22:34.2870886Z,00000000-0000-0000-0000-000000000003,0.007,0.117,0.124,2
2026-04-05T18:22:34.3184441Z,00000000-0000-0000-0000-000000000030,0.048,0.127,0.175,4
2026-04-05T18:22:34.3496247Z,00000000-0000-0000-0000-000000000003,0.061,0.104,0.165,2
2026-04-05T18:22:34.3808423Z,00000000-0000-0000-0000-000000000030,0.012,0.096,0.108,5
2026-04-05T18:22:34.4119771Z,00000000-0000-0000-0000-000000000003,0.006,0.104,0.111,3
2026-04-05T18:22:34.4431965Z,00000000-0000-0000-0000-000000000030,0.013,0.108,0.121,5
2026-04-05T18:22:34.4745619Z,00000000-0000-0000-0000-000000000003,0.061,0.141,0.202,3
2026-04-05T18:22:34.5058686Z,00000000-0000-0000-0000-000000000030,0.011,0.215,0.226,4
2026-04-05T18:22:34.5367482Z,00000000-0000-0000-0000-000000000003,0.007,0.099,0.106,3
2026-04-05T18:22:34.5681331Z,00000000-0000-0000-0000-000000000030,0.007,0.118,0.125,5
2026-04-05T18:22:34.5992660Z,00000000-0000-0000-0000-000000000003,0.061,0.117,0.178,3
2026-04-05T18:22:34.6304639Z,00000000-0000-0000-0000-000000000030,0.013,0.123,0.136,5
2026-04-05T18:22:34.6623825Z,00000000-0000-0000-0000-000000000003,0.087,0.121,0.208,3
2026-04-05T18:22:34.6937168Z,00000000-0000-0000-0000-000000000030,0.012,0.148,0.160,5
2026-04-05T18:22:34.7242615Z,00000000-0000-0000-0000-000000000003,0.009,0.095,0.105,3
2026-04-05T18:22:34.7549217Z,00000000-0000-0000-0000-000000000030,0.047,0.081,0.128,4
2026-04-05T18:22:34.7858490Z,00000000-0000-0000-0000-000000000003,0.058,0.106,0.164,2
2026-04-05T18:22:34.8170484Z,00000000-0000-0000-0000-000000000030,0.006,0.086,0.093,4
2026-04-05T18:22:34.8479403Z,00000000-0000-0000-0000-000000000003,0.048,0.092,0.140,2
2026-04-05T18:22:34.8798318Z,00000000-0000-0000-0000-000000000030,0.091,0.092,0.182,3
2026-04-05T18:22:34.9119439Z,00000000-0000-0000-0000-000000000003,0.039,0.153,0.192,3
2026-04-05T18:22:34.9430160Z,00000000-0000-0000-0000-000000000030,0.081,0.098,0.179,2
2026-04-05T18:22:34.9746500Z,00000000-0000-0000-0000-000000000003,0.062,0.125,0.187,2
2026-04-05T18:22:35.0051693Z,00000000-0000-0000-0000-000000000030,0.008,0.207,0.216,3
2026-04-05T18:22:35.0370855Z,00000000-0000-0000-0000-000000000003,0.008,0.132,0.140,3
2026-04-05T18:22:35.0699304Z,00000000-0000-0000-0000-000000000030,0.059,2.487,2.546,3
2026-04-05T18:22:35.0990491Z,00000000-0000-0000-0000-000000000003,0.050,0.081,0.131,3
2026-04-05T18:22:35.1299415Z,00000000-0000-0000-0000-000000000030,0.009,0.116,0.125,4
2026-04-05T18:22:35.1607554Z,00000000-0000-0000-0000-000000000003,0.009,0.118,0.127,4
2026-04-05T18:22:35.1921393Z,00000000-0000-0000-0000-000000000030,0.061,0.126,0.187,3
2026-04-05T18:22:35.2231089Z,00000000-0000-0000-0000-000000000003,0.020,0.107,0.127,4
2026-04-05T18:22:35.2547363Z,00000000-0000-0000-0000-000000000030,0.066,0.144,0.210,2
2026-04-05T18:22:35.2951092Z,00000000-0000-0000-0000-000000000003,0.031,0.051,0.082,4
2026-04-05T18:22:35.3341951Z,00000000-0000-0000-0000-000000000030,0.006,0.075,0.081,3
2026-04-05T18:22:35.3536293Z,00000000-0000-0000-0000-000000000003,0.042,0.061,0.104,3
2026-04-05T18:22:35.3854651Z,00000000-0000-0000-0000-000000000030,0.005,0.071,0.075,3
2026-04-05T18:22:35.4175121Z,00000000-0000-0000-0000-000000000003,0.032,0.073,0.105,2
2026-04-05T18:22:35.4482453Z,00000000-0000-0000-0000-000000000030,0.017,0.065,0.081,4
2026-04-05T18:22:35.4804381Z,00000000-0000-0000-0000-000000000003,0.061,0.162,0.223,2
2026-04-05T18:22:35.5107548Z,00000000-0000-0000-0000-000000000030,0.060,0.104,0.164,3
2026-04-05T18:22:35.5412715Z,00000000-0000-0000-0000-000000000003,0.009,0.136,0.145,2
2026-04-05T18:22:35.5729669Z,00000000-0000-0000-0000-000000000030,0.010,0.128,0.138,3
