Timestamp,RadarId,AssociationMs,KalmanMs,TotalMs,ActiveTrackCount
2026-04-05T17:51:42.4359062Z,00000000-0000-0000-0000-000000000003,0.071,0.092,0.163,3
2026-04-05T17:51:42.5454396Z,00000000-0000-0000-0000-000000000030,0.012,0.131,0.143,5
2026-04-05T17:51:42.6560992Z,00000000-0000-0000-0000-000000000003,0.064,0.087,0.151,2
2026-04-05T17:51:42.7652803Z,00000000-0000-0000-0000-000000000030,0.056,0.113,0.169,4
2026-04-05T17:51:42.8746557Z,00000000-0000-0000-0000-000000000003,0.066,0.103,0.169,2
2026-04-05T17:51:42.9835403Z,00000000-0000-0000-0000-000000000030,0.100,0.183,0.282,4
2026-04-05T17:51:43.0927146Z,00000000-0000-0000-0000-000000000003,0.008,0.091,0.099,3
2026-04-05T17:51:43.2015702Z,00000000-0000-0000-0000-000000000030,0.057,0.111,0.167,3
2026-04-05T17:51:43.3096390Z,00000000-0000-0000-0000-000000000003,0.007,0.090,0.098,3
2026-04-05T17:51:43.4204279Z,00000000-0000-0000-0000-000000000030,0.019,0.130,0.148,4
2026-04-05T17:51:43.5292349Z,00000000-0000-0000-0000-000000000003,0.066,0.121,0.186,3
2026-04-05T17:51:43.6378771Z,00000000-0000-0000-0000-000000000030,0.009,0.096,0.106,4
2026-04-05T17:51:43.7418473Z,00000000-0000-0000-0000-000000000003,0.005,0.069,0.075,4
2026-04-05T17:51:43.7428704Z,00000000-0000-0000-0000-000000000003,0.003,0.036,0.040,4
2026-04-05T17:51:43.7429411Z,00000000-0000-0000-0000-000000000003,0.003,0.012,0.015,5
2026-04-05T17:51:43.7429771Z,00000000-0000-0000-0000-000000000003,0.001,0.017,0.018,6
2026-04-05T17:51:43.7430094Z,00000000-0000-0000-0000-000000000003,0.002,0.009,0.010,7
2026-04-05T17:51:43.7430460Z,00000000-0000-0000-0000-000000000003,0.001,0.010,0.011,8
2026-04-05T17:51:43.7430834Z,00000000-0000-0000-0000-000000000003,0.005,0.013,0.018,9
2026-04-05T17:51:43.7438426Z,00000000-0000-0000-0000-000000000003,0.002,0.033,0.035,9
2026-04-05T17:51:43.7438782Z,00000000-0000-0000-0000-000000000003,0.006,0.010,0.016,10
2026-04-05T17:51:43.7439123Z,00000000-0000-0000-0000-000000000003,0.003,0.008,0.011,11
2026-04-05T17:51:43.7439438Z,00000000-0000-0000-0000-000000000003,0.001,0.008,0.008,12
2026-04-05T17:51:43.7439739Z,00000000-0000-0000-0000-000000000003,0.000,0.014,0.015,13
2026-04-05T17:51:43.7439893Z,00000000-0000-0000-0000-000000000003,0.000,0.008,0.008,14
2026-04-05T17:51:43.7440178Z,00000000-0000-0000-0000-000000000003,0.000,0.013,0.013,15
2026-04-05T17:51:43.7440411Z,00000000-0000-0000-0000-000000000003,0.000,0.008,0.008,16
2026-04-05T17:51:43.7440604Z,00000000-0000-0000-0000-000000000003,0.000,0.012,0.013,17
2026-04-05T17:51:43.7440766Z,00000000-0000-0000-0000-000000000003,0.001,0.008,0.009,18
2026-04-05T17:51:43.7440962Z,00000000-0000-0000-0000-000000000003,0.000,0.012,0.013,19
2026-04-05T17:51:43.7441111Z,00000000-0000-0000-0000-000000000003,0.001,0.007,0.008,20
2026-04-05T17:51:43.7441266Z,00000000-0000-0000-0000-000000000003,0.001,0.008,0.009,21
2026-04-05T17:51:43.7441581Z,00000000-0000-0000-0000-000000000003,0.002,0.008,0.010,22
2026-04-05T17:51:43.7441894Z,00000000-0000-0000-0000-000000000003,0.006,0.008,0.014,23
2026-04-05T17:51:43.7442150Z,00000000-0000-0000-0000-000000000003,0.001,0.008,0.009,24
2026-04-05T17:51:43.7442480Z,00000000-0000-0000-0000-000000000003,0.001,0.008,0.010,25
2026-04-05T17:51:43.7442809Z,00000000-0000-0000-0000-000000000003,0.001,0.009,0.009,26
2026-04-05T17:51:43.7442988Z,00000000-0000-0000-0000-000000000003,0.001,0.009,0.010,27
2026-04-05T17:51:43.7443225Z,00000000-0000-0000-0000-000000000003,0.008,0.009,0.017,28
2026-04-05T17:51:43.7443393Z,00000000-0000-0000-0000-000000000003,0.002,0.008,0.009,29
2026-04-05T17:51:43.7443695Z,00000000-0000-0000-0000-000000000003,0.001,0.009,0.009,30
2026-04-05T17:51:43.7444020Z,00000000-0000-0000-0000-000000000003,0.002,0.013,0.014,31
2026-04-05T17:51:43.7444277Z,00000000-0000-0000-0000-000000000003,0.001,0.008,0.009,32
2026-04-05T17:51:43.7444479Z,00000000-0000-0000-0000-000000000003,0.001,0.008,0.009,33
2026-04-05T17:51:43.7444640Z,00000000-0000-0000-0000-000000000003,0.001,0.008,0.009,34
2026-04-05T17:51:43.8563932Z,00000000-0000-0000-0000-000000000030,0.008,0.072,0.080,5
2026-04-05T17:51:43.9654502Z,00000000-0000-0000-0000-000000000003,0.015,0.125,0.140,34
2026-04-05T17:51:44.0743298Z,00000000-0000-0000-0000-000000000030,0.129,0.189,0.319,4
2026-04-05T17:51:44.1827938Z,00000000-0000-0000-0000-000000000003,0.018,0.150,0.168,34
2026-04-05T17:51:44.2922802Z,00000000-0000-0000-0000-000000000030,0.007,0.084,0.091,4
2026-04-05T17:51:44.4014275Z,00000000-0000-0000-0000-000000000003,0.014,0.199,0.213,29
2026-04-05T17:51:44.5104068Z,00000000-0000-0000-0000-000000000030,0.062,0.146,0.208,3
2026-04-05T17:51:44.6185558Z,00000000-0000-0000-0000-000000000003,0.007,0.081,0.088,4
2026-04-05T17:51:44.7266266Z,00000000-0000-0000-0000-000000000030,0.053,0.122,0.174,3
2026-04-05T17:51:44.8365730Z,00000000-0000-0000-0000-000000000003,0.083,0.178,0.260,3
2026-04-05T17:51:44.9450613Z,00000000-0000-0000-0000-000000000030,0.055,0.106,0.161,3
2026-04-05T17:51:45.0553653Z,00000000-0000-0000-0000-000000000003,0.066,0.149,0.215,2
2026-04-05T17:51:45.1625141Z,00000000-0000-0000-0000-000000000030,0.051,0.128,0.179,3
2026-04-05T17:51:45.2696922Z,00000000-0000-0000-0000-000000000003,0.014,0.142,0.156,3
2026-04-05T17:51:45.3786650Z,00000000-0000-0000-0000-000000000030,0.016,0.119,0.136,3
2026-04-05T17:51:45.4867495Z,00000000-0000-0000-0000-000000000003,0.057,0.080,0.137,3
2026-04-05T17:51:45.5959671Z,00000000-0000-0000-0000-000000000030,0.050,0.143,0.193,3
2026-04-05T17:51:45.7061251Z,00000000-0000-0000-0000-000000000003,0.009,0.101,0.109,3
2026-04-05T17:51:45.8146877Z,00000000-0000-0000-0000-000000000030,0.008,0.197,0.205,4
2026-04-05T17:51:45.9237559Z,00000000-0000-0000-0000-000000000003,0.034,0.071,0.105,2
2026-04-05T17:51:46.0305395Z,00000000-0000-0000-0000-000000000030,0.007,0.068,0.074,4
2026-04-05T17:51:46.1394835Z,00000000-0000-0000-0000-000000000003,0.008,0.080,0.088,3
2026-04-05T17:51:46.2494913Z,00000000-0000-0000-0000-000000000030,0.043,0.063,0.106,3
2026-04-05T17:51:46.2505388Z,00000000-0000-0000-0000-000000000003,0.004,0.048,0.051,3
2026-04-05T17:51:46.2552300Z,00000000-0000-0000-0000-000000000003,0.006,0.086,0.092,4
2026-04-05T17:51:46.2552965Z,00000000-0000-0000-0000-000000000003,0.003,0.016,0.020,5
2026-04-05T17:51:46.2553856Z,00000000-0000-0000-0000-000000000003,0.015,0.018,0.033,6
2026-04-05T17:51:46.2554388Z,00000000-0000-0000-0000-000000000003,0.002,0.022,0.024,7
2026-04-05T17:51:46.2554727Z,00000000-0000-0000-0000-000000000003,0.001,0.011,0.011,8
2026-04-05T17:51:46.2555256Z,00000000-0000-0000-0000-000000000003,0.001,0.028,0.028,9
2026-04-05T17:51:46.2556364Z,00000000-0000-0000-0000-000000000003,0.002,0.022,0.024,10
2026-04-05T17:51:46.2556748Z,00000000-0000-0000-0000-000000000003,0.001,0.011,0.011,11
2026-04-05T17:51:46.2557032Z,00000000-0000-0000-0000-000000000003,0.002,0.013,0.015,12
2026-04-05T17:51:46.2557634Z,00000000-0000-0000-0000-000000000003,0.001,0.015,0.016,13
2026-04-05T17:51:46.2557886Z,00000000-0000-0000-0000-000000000003,0.001,0.013,0.014,14
2026-04-05T17:51:46.2558229Z,00000000-0000-0000-0000-000000000003,0.001,0.014,0.015,15
2026-04-05T17:51:46.2558490Z,00000000-0000-0000-0000-000000000003,0.001,0.013,0.014,16
2026-04-05T17:51:46.2558849Z,00000000-0000-0000-0000-000000000003,0.009,0.015,0.024,17
2026-04-05T17:51:46.2559249Z,00000000-0000-0000-0000-000000000003,0.004,0.024,0.028,18
2026-04-05T17:51:46.2559899Z,00000000-0000-0000-0000-000000000003,0.002,0.020,0.022,19
2026-04-05T17:51:46.2560460Z,00000000-0000-0000-0000-000000000003,0.001,0.024,0.025,20
2026-04-05T17:51:46.2560760Z,00000000-0000-0000-0000-000000000003,0.002,0.015,0.017,21
2026-04-05T17:51:46.2561299Z,00000000-0000-0000-0000-000000000003,0.002,0.022,0.024,22
2026-04-05T17:51:46.2564461Z,00000000-0000-0000-0000-000000000003,0.010,0.048,0.058,23
2026-04-05T17:51:46.2565333Z,00000000-0000-0000-0000-000000000003,0.003,0.022,0.025,24
2026-04-05T17:51:46.2565748Z,00000000-0000-0000-0000-000000000003,0.003,0.024,0.026,25
2026-04-05T17:51:46.2566056Z,00000000-0000-0000-0000-000000000003,0.002,0.014,0.016,26
2026-04-05T17:51:46.2566519Z,00000000-0000-0000-0000-000000000003,0.003,0.016,0.019,27
2026-04-05T17:51:46.2568039Z,00000000-0000-0000-0000-000000000003,0.004,0.038,0.042,28
2026-04-05T17:51:46.2568827Z,00000000-0000-0000-0000-000000000003,0.013,0.021,0.034,29
2026-04-05T17:51:46.2569653Z,00000000-0000-0000-0000-000000000003,0.011,0.017,0.027,30
2026-04-05T17:51:46.2570116Z,00000000-0000-0000-0000-000000000003,0.001,0.012,0.013,31
2026-04-05T17:51:46.2570407Z,00000000-0000-0000-0000-000000000003,0.003,0.011,0.014,32
2026-04-05T17:51:46.2570934Z,00000000-0000-0000-0000-000000000003,0.002,0.023,0.025,33
2026-04-05T17:51:46.2571271Z,00000000-0000-0000-0000-000000000003,0.002,0.010,0.012,34
2026-04-05T17:51:46.2571523Z,00000000-0000-0000-0000-000000000003,0.001,0.015,0.016,35
2026-04-05T17:51:46.2571908Z,00000000-0000-0000-0000-000000000003,0.001,0.029,0.030,36
2026-04-05T17:51:46.2572234Z,00000000-0000-0000-0000-000000000003,0.002,0.017,0.019,37
2026-04-05T17:51:46.3592921Z,00000000-0000-0000-0000-000000000003,0.010,0.172,0.181,37
2026-04-05T17:51:46.4669255Z,00000000-0000-0000-0000-000000000030,0.007,0.066,0.073,4
2026-04-05T17:51:46.5752990Z,00000000-0000-0000-0000-000000000003,0.035,0.064,0.099,36
2026-04-05T17:51:46.6847031Z,00000000-0000-0000-0000-000000000030,0.052,0.065,0.117,4
2026-04-05T17:51:46.7928454Z,00000000-0000-0000-0000-000000000003,0.036,0.080,0.116,35
2026-04-05T17:51:46.9033548Z,00000000-0000-0000-0000-000000000030,0.056,0.059,0.115,4
2026-04-05T17:51:47.0140281Z,00000000-0000-0000-0000-000000000003,0.030,0.070,0.100,2
2026-04-05T17:51:47.1239526Z,00000000-0000-0000-0000-000000000030,0.034,0.064,0.098,3
2026-04-05T17:51:47.2342499Z,00000000-0000-0000-0000-000000000003,0.044,0.089,0.133,2
2026-04-05T17:51:47.3432467Z,00000000-0000-0000-0000-000000000030,0.005,0.065,0.070,4
2026-04-05T17:51:47.4546730Z,00000000-0000-0000-0000-000000000003,0.007,0.118,0.125,3
2026-04-05T17:51:47.5643208Z,00000000-0000-0000-0000-000000000030,0.059,0.106,0.165,3
2026-04-05T17:51:47.6695177Z,00000000-0000-0000-0000-000000000003,0.034,0.049,0.083,3
2026-04-05T17:51:47.7732151Z,00000000-0000-0000-0000-000000000030,0.006,0.050,0.056,3
2026-04-05T17:51:47.8824025Z,00000000-0000-0000-0000-000000000003,0.040,0.092,0.132,3
2026-04-05T17:51:47.9911908Z,00000000-0000-0000-0000-000000000030,0.051,0.113,0.165,2
2026-04-05T17:51:48.1010262Z,00000000-0000-0000-0000-000000000003,0.089,0.132,0.221,3
2026-04-05T17:51:48.2105650Z,00000000-0000-0000-0000-000000000030,0.011,0.119,0.130,3
2026-04-05T17:51:48.3188964Z,00000000-0000-0000-0000-000000000003,0.018,0.156,0.173,3
2026-04-05T17:51:48.4272632Z,00000000-0000-0000-0000-000000000030,0.012,0.103,0.115,4
2026-04-05T17:51:48.5368715Z,00000000-0000-0000-0000-000000000003,0.067,0.126,0.194,3
2026-04-05T17:51:48.6461740Z,00000000-0000-0000-0000-000000000030,0.010,0.153,0.163,4
2026-04-05T17:51:48.7541202Z,00000000-0000-0000-0000-000000000003,0.062,0.106,0.168,2
2026-04-05T17:51:48.7595781Z,00000000-0000-0000-0000-000000000003,0.007,0.086,0.093,2
2026-04-05T17:51:48.7596490Z,00000000-0000-0000-0000-000000000003,0.001,0.020,0.021,3
2026-04-05T17:51:48.7597368Z,00000000-0000-0000-0000-000000000003,0.005,0.018,0.023,4
2026-04-05T17:51:48.7597972Z,00000000-0000-0000-0000-000000000003,0.001,0.021,0.022,5
2026-04-05T17:51:48.7598448Z,00000000-0000-0000-0000-000000000003,0.001,0.016,0.017,6
2026-04-05T17:51:48.7598972Z,00000000-0000-0000-0000-000000000003,0.001,0.018,0.019,7
2026-04-05T17:51:48.7599499Z,00000000-0000-0000-0000-000000000003,0.002,0.019,0.021,8
2026-04-05T17:51:48.7599974Z,00000000-0000-0000-0000-000000000003,0.001,0.016,0.017,9
2026-04-05T17:51:48.7600548Z,00000000-0000-0000-0000-000000000003,0.002,0.015,0.017,10
2026-04-05T17:51:48.7601163Z,00000000-0000-0000-0000-000000000003,0.002,0.030,0.031,11
2026-04-05T17:51:48.7601626Z,00000000-0000-0000-0000-000000000003,0.002,0.024,0.026,12
2026-04-05T17:51:48.7602246Z,00000000-0000-0000-0000-000000000003,0.001,0.039,0.040,13
2026-04-05T17:51:48.7602733Z,00000000-0000-0000-0000-000000000003,0.002,0.022,0.025,14
2026-04-05T17:51:48.7603192Z,00000000-0000-0000-0000-000000000003,0.002,0.024,0.026,15
2026-04-05T17:51:48.7604128Z,00000000-0000-0000-0000-000000000003,0.005,0.025,0.030,16
2026-04-05T17:51:48.7604989Z,00000000-0000-0000-0000-000000000003,0.002,0.037,0.039,17
2026-04-05T17:51:48.7605740Z,00000000-0000-0000-0000-000000000003,0.003,0.024,0.027,18
2026-04-05T17:51:48.7606602Z,00000000-0000-0000-0000-000000000003,0.003,0.025,0.028,19
2026-04-05T17:51:48.7607456Z,00000000-0000-0000-0000-000000000003,0.014,0.024,0.037,20
2026-04-05T17:51:48.7608205Z,00000000-0000-0000-0000-000000000003,0.002,0.024,0.026,21
2026-04-05T17:51:48.7610921Z,00000000-0000-0000-0000-000000000003,0.012,0.115,0.127,22
2026-04-05T17:51:48.7612894Z,00000000-0000-0000-0000-000000000003,0.027,0.046,0.073,23
2026-04-05T17:51:48.7614127Z,00000000-0000-0000-0000-000000000003,0.007,0.056,0.063,24
2026-04-05T17:51:48.7614965Z,00000000-0000-0000-0000-000000000003,0.003,0.024,0.026,25
2026-04-05T17:51:48.7615600Z,00000000-0000-0000-0000-000000000003,0.001,0.041,0.042,26
2026-04-05T17:51:48.7616094Z,00000000-0000-0000-0000-000000000003,0.003,0.024,0.026,27
2026-04-05T17:51:48.7616633Z,00000000-0000-0000-0000-000000000003,0.004,0.035,0.039,28
2026-04-05T17:51:48.7617115Z,00000000-0000-0000-0000-000000000003,0.002,0.024,0.026,29
2026-04-05T17:51:48.7617480Z,00000000-0000-0000-0000-000000000003,0.004,0.017,0.022,30
2026-04-05T17:51:48.7618262Z,00000000-0000-0000-0000-000000000003,0.004,0.023,0.027,31
2026-04-05T17:51:48.7619092Z,00000000-0000-0000-0000-000000000003,0.012,0.019,0.031,32
2026-04-05T17:51:48.7619633Z,00000000-0000-0000-0000-000000000003,0.001,0.017,0.018,33
2026-04-05T17:51:48.7620476Z,00000000-0000-0000-0000-000000000003,0.003,0.024,0.027,34
2026-04-05T17:51:48.7621273Z,00000000-0000-0000-0000-000000000003,0.012,0.023,0.035,35
2026-04-05T17:51:48.7621747Z,00000000-0000-0000-0000-000000000003,0.002,0.026,0.028,36
2026-04-05T17:51:48.7622322Z,00000000-0000-0000-0000-000000000003,0.002,0.036,0.037,37
2026-04-05T17:51:48.7622825Z,00000000-0000-0000-0000-000000000003,0.005,0.024,0.029,38
2026-04-05T17:51:48.8616351Z,00000000-0000-0000-0000-000000000030,0.008,0.077,0.085,4
2026-04-05T17:51:48.9723103Z,00000000-0000-0000-0000-000000000003,0.014,0.120,0.134,39
2026-04-05T17:51:49.0806308Z,00000000-0000-0000-0000-000000000030,0.009,0.109,0.117,4
2026-04-05T17:51:49.1911489Z,00000000-0000-0000-0000-000000000003,0.060,0.111,0.171,39
2026-04-05T17:51:49.2994441Z,00000000-0000-0000-0000-000000000030,0.078,0.100,0.177,3
2026-04-05T17:51:49.4078585Z,00000000-0000-0000-0000-000000000003,0.088,0.119,0.207,39
2026-04-05T17:51:49.5150634Z,00000000-0000-0000-0000-000000000030,0.008,0.135,0.143,3
2026-04-05T17:51:49.6242880Z,00000000-0000-0000-0000-000000000003,0.086,0.139,0.225,2
2026-04-05T17:51:49.7348194Z,00000000-0000-0000-0000-000000000030,0.010,0.124,0.134,3
2026-04-05T17:51:49.8429845Z,00000000-0000-0000-0000-000000000003,0.007,0.106,0.113,3
2026-04-05T17:51:49.9523318Z,00000000-0000-0000-0000-000000000030,0.063,0.092,0.155,3
2026-04-05T17:51:50.0609615Z,00000000-0000-0000-0000-000000000003,0.070,0.102,0.172,3
2026-04-05T17:51:50.1702456Z,00000000-0000-0000-0000-000000000030,0.056,0.130,0.186,3
2026-04-05T17:51:50.2784059Z,00000000-0000-0000-0000-000000000003,0.084,0.122,0.206,3
2026-04-05T17:51:50.3881694Z,00000000-0000-0000-0000-000000000030,0.048,0.123,0.171,2
2026-04-05T17:51:50.4964424Z,00000000-0000-0000-0000-000000000003,0.044,0.084,0.128,3
2026-04-05T17:51:50.6072356Z,00000000-0000-0000-0000-000000000030,0.007,0.093,0.101,2
2026-04-05T17:51:50.7146044Z,00000000-0000-0000-0000-000000000003,0.009,0.118,0.127,4
2026-04-05T17:51:50.8230048Z,00000000-0000-0000-0000-000000000030,0.059,0.198,0.256,2
2026-04-05T17:51:50.9318390Z,00000000-0000-0000-0000-000000000003,0.065,0.144,0.209,3
2026-04-05T17:51:51.0398759Z,00000000-0000-0000-0000-000000000030,0.011,0.138,0.149,3
2026-04-05T17:51:51.1511213Z,00000000-0000-0000-0000-000000000003,0.108,0.139,0.247,3
2026-04-05T17:51:51.2603697Z,00000000-0000-0000-0000-000000000030,0.059,0.115,0.174,3
2026-04-05T17:51:51.2627479Z,00000000-0000-0000-0000-000000000003,0.007,0.089,0.096,4
2026-04-05T17:51:51.2629553Z,00000000-0000-0000-0000-000000000003,0.004,0.040,0.044,5
2026-04-05T17:51:51.2630684Z,00000000-0000-0000-0000-000000000003,0.002,0.047,0.048,6
2026-04-05T17:51:51.2631438Z,00000000-0000-0000-0000-000000000003,0.001,0.024,0.025,7
2026-04-05T17:51:51.2632119Z,00000000-0000-0000-0000-000000000003,0.018,0.027,0.045,8
2026-04-05T17:51:51.2633168Z,00000000-0000-0000-0000-000000000003,0.004,0.032,0.037,9
2026-04-05T17:51:51.2634358Z,00000000-0000-0000-0000-000000000003,0.004,0.030,0.034,10
2026-04-05T17:51:51.2645159Z,00000000-0000-0000-0000-000000000003,0.004,0.080,0.084,10
2026-04-05T17:51:51.2646094Z,00000000-0000-0000-0000-000000000003,0.001,0.022,0.024,11
2026-04-05T17:51:51.2647091Z,00000000-0000-0000-0000-000000000003,0.003,0.053,0.057,12
2026-04-05T17:51:51.2647662Z,00000000-0000-0000-0000-000000000003,0.001,0.018,0.019,13
2026-04-05T17:51:51.2648266Z,00000000-0000-0000-0000-000000000003,0.001,0.040,0.041,14
2026-04-05T17:51:51.2648690Z,00000000-0000-0000-0000-000000000003,0.002,0.022,0.024,15
2026-04-05T17:51:51.2649248Z,00000000-0000-0000-0000-000000000003,0.003,0.034,0.036,16
2026-04-05T17:51:51.2649824Z,00000000-0000-0000-0000-000000000003,0.004,0.017,0.021,17
2026-04-05T17:51:51.2650405Z,00000000-0000-0000-0000-000000000003,0.002,0.016,0.018,18
2026-04-05T17:51:51.2650720Z,00000000-0000-0000-0000-000000000003,0.001,0.016,0.017,19
2026-04-05T17:51:51.2653347Z,00000000-0000-0000-0000-000000000003,0.012,0.030,0.042,20
2026-04-05T17:51:51.2654230Z,00000000-0000-0000-0000-000000000003,0.005,0.025,0.030,21
2026-04-05T17:51:51.2656739Z,00000000-0000-0000-0000-000000000003,0.006,0.043,0.050,22
2026-04-05T17:51:51.2657574Z,00000000-0000-0000-0000-000000000003,0.003,0.050,0.053,23
2026-04-05T17:51:51.2658032Z,00000000-0000-0000-0000-000000000003,0.004,0.019,0.022,24
2026-04-05T17:51:51.2659810Z,00000000-0000-0000-0000-000000000003,0.011,0.121,0.133,25
2026-04-05T17:51:51.2661838Z,00000000-0000-0000-0000-000000000003,0.005,0.041,0.046,26
2026-04-05T17:51:51.2662911Z,00000000-0000-0000-0000-000000000003,0.007,0.029,0.035,27
2026-04-05T17:51:51.2663786Z,00000000-0000-0000-0000-000000000003,0.010,0.027,0.037,28
2026-04-05T17:51:51.2664179Z,00000000-0000-0000-0000-000000000003,0.004,0.020,0.024,29
2026-04-05T17:51:51.2664807Z,00000000-0000-0000-0000-000000000003,0.002,0.022,0.024,30
2026-04-05T17:51:51.2665761Z,00000000-0000-0000-0000-000000000003,0.003,0.046,0.049,31
2026-04-05T17:51:51.2666268Z,00000000-0000-0000-0000-000000000003,0.002,0.025,0.028,32
2026-04-05T17:51:51.3689782Z,00000000-0000-0000-0000-000000000003,0.036,0.238,0.274,33
2026-04-05T17:51:51.4766911Z,00000000-0000-0000-0000-000000000030,0.005,0.046,0.051,4
2026-04-05T17:51:51.5857117Z,00000000-0000-0000-0000-000000000003,0.009,0.071,0.080,33
2026-04-05T17:51:51.6941705Z,00000000-0000-0000-0000-000000000030,0.009,0.161,0.170,5
2026-04-05T17:51:51.8024131Z,00000000-0000-0000-0000-000000000003,0.013,0.115,0.128,27
2026-04-05T17:51:51.9122095Z,00000000-0000-0000-0000-000000000030,0.068,0.142,0.211,4
2026-04-05T17:51:52.0207640Z,00000000-0000-0000-0000-000000000003,0.084,0.119,0.203,3
2026-04-05T17:51:52.1291056Z,00000000-0000-0000-0000-000000000030,0.043,0.081,0.124,3
2026-04-05T17:51:52.2380311Z,00000000-0000-0000-0000-000000000003,0.060,0.125,0.185,3
2026-04-05T17:51:52.3467501Z,00000000-0000-0000-0000-000000000030,0.049,0.054,0.103,3
2026-04-05T17:51:52.4547712Z,00000000-0000-0000-0000-000000000003,0.005,0.042,0.048,4
2026-04-05T17:51:52.5632959Z,00000000-0000-0000-0000-000000000030,0.047,0.065,0.112,2
2026-04-05T17:51:52.6738291Z,00000000-0000-0000-0000-000000000003,0.035,0.051,0.086,3
2026-04-05T17:51:52.7838297Z,00000000-0000-0000-0000-000000000030,0.010,0.090,0.100,3
2026-04-05T17:51:52.8919863Z,00000000-0000-0000-0000-000000000003,0.005,0.057,0.062,3
2026-04-05T17:51:52.9973121Z,00000000-0000-0000-0000-000000000030,0.012,0.171,0.183,4
2026-04-05T17:51:53.1062793Z,00000000-0000-0000-0000-000000000003,0.086,0.100,0.186,3
2026-04-05T17:51:53.2146196Z,00000000-0000-0000-0000-000000000030,0.011,0.114,0.126,5
2026-04-05T17:51:53.3207947Z,00000000-0000-0000-0000-000000000003,0.017,0.065,0.082,3
2026-04-05T17:51:53.4318561Z,00000000-0000-0000-0000-000000000030,0.053,0.122,0.175,4
2026-04-05T17:51:53.5406788Z,00000000-0000-0000-0000-000000000003,0.059,0.110,0.169,3
2026-04-05T17:51:53.6492666Z,00000000-0000-0000-0000-000000000030,0.011,0.151,0.162,5
2026-04-05T17:51:53.7583564Z,00000000-0000-0000-0000-000000000003,0.009,0.093,0.102,3
2026-04-05T17:51:53.7758272Z,00000000-0000-0000-0000-000000000003,0.009,0.104,0.113,3
2026-04-05T17:51:53.7759884Z,00000000-0000-0000-0000-000000000003,0.006,0.029,0.035,4
2026-04-05T17:51:53.7760534Z,00000000-0000-0000-0000-000000000003,0.002,0.021,0.023,5
2026-04-05T17:51:53.7761392Z,00000000-0000-0000-0000-000000000003,0.001,0.036,0.037,6
2026-04-05T17:51:53.7762079Z,00000000-0000-0000-0000-000000000003,0.002,0.024,0.025,7
2026-04-05T17:51:53.7762696Z,00000000-0000-0000-0000-000000000003,0.001,0.016,0.017,8
2026-04-05T17:51:53.7764370Z,00000000-0000-0000-0000-000000000003,0.049,0.102,0.152,9
2026-04-05T17:51:53.7765750Z,00000000-0000-0000-0000-000000000003,0.002,0.030,0.032,10
2026-04-05T17:51:53.7768060Z,00000000-0000-0000-0000-000000000003,0.004,0.144,0.148,11
2026-04-05T17:51:53.7786576Z,00000000-0000-0000-0000-000000000003,0.005,0.117,0.123,12
2026-04-05T17:51:53.7788271Z,00000000-0000-0000-0000-000000000003,0.004,0.038,0.042,13
2026-04-05T17:51:53.7789497Z,00000000-0000-0000-0000-000000000003,0.001,0.034,0.035,14
2026-04-05T17:51:53.7790304Z,00000000-0000-0000-0000-000000000003,0.001,0.024,0.026,15
2026-04-05T17:51:53.7791017Z,00000000-0000-0000-0000-000000000003,0.001,0.024,0.025,16
2026-04-05T17:51:53.7791498Z,00000000-0000-0000-0000-000000000003,0.006,0.022,0.028,17
2026-04-05T17:51:53.7792262Z,00000000-0000-0000-0000-000000000003,0.002,0.026,0.028,18
2026-04-05T17:51:53.7792968Z,00000000-0000-0000-0000-000000000003,0.001,0.026,0.027,19
2026-04-05T17:51:53.7793428Z,00000000-0000-0000-0000-000000000003,0.002,0.023,0.025,20
2026-04-05T17:51:53.7794222Z,00000000-0000-0000-0000-000000000003,0.001,0.024,0.025,21
2026-04-05T17:51:53.7794637Z,00000000-0000-0000-0000-000000000003,0.001,0.021,0.022,22
2026-04-05T17:51:53.7795064Z,00000000-0000-0000-0000-000000000003,0.001,0.023,0.024,23
2026-04-05T17:51:53.7795722Z,00000000-0000-0000-0000-000000000003,0.002,0.044,0.047,24
2026-04-05T17:51:53.7796190Z,00000000-0000-0000-0000-000000000003,0.002,0.024,0.026,25
2026-04-05T17:51:53.7797180Z,00000000-0000-0000-0000-000000000003,0.019,0.026,0.045,26
2026-04-05T17:51:53.7797894Z,00000000-0000-0000-0000-000000000003,0.003,0.022,0.025,27
2026-04-05T17:51:53.7799815Z,00000000-0000-0000-0000-000000000003,0.005,0.044,0.049,28
2026-04-05T17:51:53.7800346Z,00000000-0000-0000-0000-000000000003,0.004,0.017,0.021,29
2026-04-05T17:51:53.7800981Z,00000000-0000-0000-0000-000000000003,0.002,0.023,0.025,30
2026-04-05T17:51:53.7801308Z,00000000-0000-0000-0000-000000000003,0.002,0.017,0.019,31
2026-04-05T17:51:53.7801598Z,00000000-0000-0000-0000-000000000003,0.002,0.015,0.017,32
2026-04-05T17:51:53.7801976Z,00000000-0000-0000-0000-000000000003,0.003,0.015,0.017,33
2026-04-05T17:51:53.7802656Z,00000000-0000-0000-0000-000000000003,0.004,0.030,0.034,34
2026-04-05T17:51:53.7805970Z,00000000-0000-0000-0000-000000000003,0.004,0.260,0.264,35
2026-04-05T17:51:53.7809614Z,00000000-0000-0000-0000-000000000003,0.013,0.085,0.098,36
