Timestamp,RadarId,AssociationMs,KalmanMs,TotalMs,ActiveTrackCount
2026-04-05T18:00:59.8902370Z,00000000-0000-0000-0000-000000000003,0.004,0.016,0.020,21
2026-04-05T18:00:59.8902887Z,00000000-0000-0000-0000-000000000003,0.002,0.017,0.018,22
2026-04-05T18:00:59.8903227Z,00000000-0000-0000-0000-000000000003,0.002,0.016,0.018,23
2026-04-05T18:00:59.8903557Z,00000000-0000-0000-0000-000000000003,0.002,0.017,0.019,24
2026-04-05T18:00:59.8904135Z,00000000-0000-0000-0000-000000000003,0.002,0.023,0.025,25
2026-04-05T18:00:59.8904895Z,00000000-0000-0000-0000-000000000003,0.003,0.033,0.035,26
2026-04-05T18:00:59.8905537Z,00000000-0000-0000-0000-000000000003,0.003,0.019,0.022,27
2026-04-05T18:00:59.8906078Z,00000000-0000-0000-0000-000000000003,0.001,0.017,0.018,28
2026-04-05T18:00:59.8906429Z,00000000-0000-0000-0000-000000000003,0.003,0.018,0.020,29
2026-04-05T18:00:59.8906925Z,00000000-0000-0000-0000-000000000003,0.002,0.017,0.019,30
2026-04-05T18:00:59.8907456Z,00000000-0000-0000-0000-000000000003,0.002,0.019,0.021,31
2026-04-05T18:00:59.8907903Z,00000000-0000-0000-0000-000000000003,0.002,0.024,0.025,32
2026-04-05T18:00:59.8909494Z,00000000-0000-0000-0000-000000000030,0.003,0.033,0.035,4
2026-04-05T18:00:59.9012312Z,00000000-0000-0000-0000-000000000003,0.065,0.114,0.179,32
2026-04-05T18:00:59.9158212Z,00000000-0000-0000-0000-000000000030,0.054,0.123,0.177,4
2026-04-05T18:00:59.9314492Z,00000000-0000-0000-0000-000000000003,0.063,0.171,0.234,31
2026-04-05T18:00:59.9465447Z,00000000-0000-0000-0000-000000000030,0.060,0.131,0.191,3
2026-04-05T18:00:59.9621918Z,00000000-0000-0000-0000-000000000003,0.014,0.088,0.102,25
2026-04-05T18:00:59.9782801Z,00000000-0000-0000-0000-000000000030,0.066,0.122,0.188,3
2026-04-05T18:00:59.9936623Z,00000000-0000-0000-0000-000000000003,0.081,0.113,0.194,2
2026-04-05T18:01:00.0092946Z,00000000-0000-0000-0000-000000000030,0.013,0.108,0.122,4
2026-04-05T18:01:00.0250020Z,00000000-0000-0000-0000-000000000003,0.010,0.116,0.126,3
2026-04-05T18:01:00.0400811Z,00000000-0000-0000-0000-000000000030,0.034,0.052,0.086,3
2026-04-05T18:01:00.0556734Z,00000000-0000-0000-0000-000000000003,0.030,0.056,0.086,3
2026-04-05T18:01:00.0715113Z,00000000-0000-0000-0000-000000000030,0.006,0.067,0.073,3
2026-04-05T18:01:00.0868595Z,00000000-0000-0000-0000-000000000003,0.037,0.063,0.100,3
2026-04-05T18:01:00.1023283Z,00000000-0000-0000-0000-000000000030,0.041,0.060,0.101,3
2026-04-05T18:01:00.1175999Z,00000000-0000-0000-0000-000000000003,0.007,0.061,0.068,3
2026-04-05T18:01:00.1337904Z,00000000-0000-0000-0000-000000000030,0.038,0.064,0.103,2
2026-04-05T18:01:00.1491326Z,00000000-0000-0000-0000-000000000003,0.011,0.124,0.135,3
2026-04-05T18:01:00.1650379Z,00000000-0000-0000-0000-000000000030,0.038,0.052,0.090,2
2026-04-05T18:01:00.1803063Z,00000000-0000-0000-0000-000000000003,0.055,0.088,0.143,3
2026-04-05T18:01:00.1963583Z,00000000-0000-0000-0000-000000000030,0.009,0.081,0.090,3
2026-04-05T18:01:00.2115781Z,00000000-0000-0000-0000-000000000003,0.045,0.072,0.117,3
2026-04-05T18:01:00.2267305Z,00000000-0000-0000-0000-000000000030,0.041,0.061,0.102,3
2026-04-05T18:01:00.2420153Z,00000000-0000-0000-0000-000000000003,0.006,0.082,0.088,4
2026-04-05T18:01:00.2579586Z,00000000-0000-0000-0000-000000000030,0.005,0.065,0.070,4
2026-04-05T18:01:00.2733352Z,00000000-0000-0000-0000-000000000003,0.041,0.082,0.123,3
2026-04-05T18:01:00.2891491Z,00000000-0000-0000-0000-000000000030,0.040,0.069,0.110,3
2026-04-05T18:01:00.3042622Z,00000000-0000-0000-0000-000000000003,0.038,0.076,0.114,3
2026-04-05T18:01:00.3200758Z,00000000-0000-0000-0000-000000000030,0.033,0.051,0.083,3
2026-04-05T18:01:00.3361410Z,00000000-0000-0000-0000-000000000003,0.006,0.070,0.076,3
2026-04-05T18:01:00.3517214Z,00000000-0000-0000-0000-000000000030,0.032,0.061,0.093,3
2026-04-05T18:01:00.3675720Z,00000000-0000-0000-0000-000000000003,0.029,0.051,0.079,3
2026-04-05T18:01:00.3830664Z,00000000-0000-0000-0000-000000000030,0.005,0.062,0.068,3
2026-04-05T18:01:00.3987591Z,00000000-0000-0000-0000-000000000003,0.069,0.082,0.151,3
2026-04-05T18:01:00.4139239Z,00000000-0000-0000-0000-000000000030,0.113,0.072,0.185,3
2026-04-05T18:01:00.4295899Z,00000000-0000-0000-0000-000000000003,0.040,0.079,0.119,3
2026-04-05T18:01:00.4447386Z,00000000-0000-0000-0000-000000000030,0.029,0.059,0.088,3
2026-04-05T18:01:00.4600344Z,00000000-0000-0000-0000-000000000003,0.005,0.060,0.065,2
2026-04-05T18:01:00.4753661Z,00000000-0000-0000-0000-000000000030,0.006,0.066,0.073,4
2026-04-05T18:01:00.4905110Z,00000000-0000-0000-0000-000000000003,0.007,0.073,0.080,3
2026-04-05T18:01:00.5062803Z,00000000-0000-0000-0000-000000000030,0.028,0.051,0.079,4
2026-04-05T18:01:00.5218991Z,00000000-0000-0000-0000-000000000003,0.013,0.076,0.089,4
2026-04-05T18:01:00.5376507Z,00000000-0000-0000-0000-000000000030,0.043,0.076,0.119,4
2026-04-05T18:01:00.5533071Z,00000000-0000-0000-0000-000000000003,0.040,0.074,0.114,4
2026-04-05T18:01:00.5689996Z,00000000-0000-0000-0000-000000000030,0.005,0.056,0.061,4
2026-04-05T18:01:00.5851886Z,00000000-0000-0000-0000-000000000003,0.053,0.093,0.146,3
2026-04-05T18:01:00.6010197Z,00000000-0000-0000-0000-000000000030,0.078,0.128,0.206,3
2026-04-05T18:01:00.6166799Z,00000000-0000-0000-0000-000000000003,0.011,0.112,0.123,3
2026-04-05T18:01:00.6321375Z,00000000-0000-0000-0000-000000000030,0.064,0.096,0.160,3
2026-04-05T18:01:00.6478040Z,00000000-0000-0000-0000-000000000003,0.013,0.118,0.131,3
2026-04-05T18:01:00.6629943Z,00000000-0000-0000-0000-000000000030,0.064,0.115,0.179,3
2026-04-05T18:01:00.6791419Z,00000000-0000-0000-0000-000000000003,0.053,0.087,0.140,3
2026-04-05T18:01:00.6949804Z,00000000-0000-0000-0000-000000000030,0.044,0.087,0.131,3
2026-04-05T18:01:00.7110140Z,00000000-0000-0000-0000-000000000003,0.007,0.097,0.104,4
2026-04-05T18:01:00.7260916Z,00000000-0000-0000-0000-000000000030,0.011,0.122,0.132,4
2026-04-05T18:01:00.7417960Z,00000000-0000-0000-0000-000000000003,0.087,0.118,0.205,3
2026-04-05T18:01:00.7571118Z,00000000-0000-0000-0000-000000000030,0.011,0.105,0.116,4
2026-04-05T18:01:00.7720202Z,00000000-0000-0000-0000-000000000003,0.060,0.119,0.178,3
2026-04-05T18:01:00.7876872Z,00000000-0000-0000-0000-000000000030,0.050,0.088,0.138,4
2026-04-05T18:01:00.8029927Z,00000000-0000-0000-0000-000000000003,0.051,0.089,0.140,2
2026-04-05T18:01:00.8192939Z,00000000-0000-0000-0000-000000000030,0.046,0.580,0.626,4
2026-04-05T18:01:00.8344051Z,00000000-0000-0000-0000-000000000003,0.010,0.112,0.122,3
2026-04-05T18:01:00.8499232Z,00000000-0000-0000-0000-000000000030,0.012,0.187,0.199,4
2026-04-05T18:01:00.8677911Z,00000000-0000-0000-0000-000000000003,0.182,0.109,0.291,3
2026-04-05T18:01:00.8830900Z,00000000-0000-0000-0000-000000000030,0.056,0.106,0.163,4
2026-04-05T18:01:00.8973685Z,00000000-0000-0000-0000-000000000003,0.010,0.130,0.140,4
2026-04-05T18:01:00.9119403Z,00000000-0000-0000-0000-000000000030,0.023,0.044,0.067,3
2026-04-05T18:01:00.9276786Z,00000000-0000-0000-0000-000000000003,0.036,0.074,0.110,4
2026-04-05T18:01:00.9440674Z,00000000-0000-0000-0000-000000000030,0.010,0.108,0.118,2
2026-04-05T18:01:00.9596742Z,00000000-0000-0000-0000-000000000003,0.063,0.112,0.175,3
2026-04-05T18:01:00.9750259Z,00000000-0000-0000-0000-000000000030,0.016,0.104,0.119,3
2026-04-05T18:01:00.9909521Z,00000000-0000-0000-0000-000000000003,0.008,0.096,0.104,4
2026-04-05T18:01:01.0063192Z,00000000-0000-0000-0000-000000000030,0.056,0.094,0.150,3
2026-04-05T18:01:01.0214574Z,00000000-0000-0000-0000-000000000003,0.010,0.138,0.148,4
2026-04-05T18:01:01.0368842Z,00000000-0000-0000-0000-000000000030,0.007,0.083,0.090,4
2026-04-05T18:01:01.0523201Z,00000000-0000-0000-0000-000000000003,0.060,0.131,0.191,4
2026-04-05T18:01:01.0679199Z,00000000-0000-0000-0000-000000000030,0.134,0.105,0.239,4
2026-04-05T18:01:01.0838415Z,00000000-0000-0000-0000-000000000003,0.019,0.130,0.148,4
2026-04-05T18:01:01.0984968Z,00000000-0000-0000-0000-000000000030,0.065,0.194,0.259,4
2026-04-05T18:01:01.1143168Z,00000000-0000-0000-0000-000000000003,0.066,0.109,0.175,3
2026-04-05T18:01:01.1303681Z,00000000-0000-0000-0000-000000000030,0.068,0.174,0.241,3
2026-04-05T18:01:01.1454561Z,00000000-0000-0000-0000-000000000003,0.064,0.112,0.176,2
2026-04-05T18:01:01.1607525Z,00000000-0000-0000-0000-000000000030,0.012,0.135,0.146,4
2026-04-05T18:01:01.1761282Z,00000000-0000-0000-0000-000000000003,0.066,0.132,0.198,2
2026-04-05T18:01:01.1920601Z,00000000-0000-0000-0000-000000000030,0.055,0.086,0.141,3
2026-04-05T18:01:01.2076567Z,00000000-0000-0000-0000-000000000003,0.010,0.117,0.127,3
2026-04-05T18:01:01.2233212Z,00000000-0000-0000-0000-000000000030,0.008,0.122,0.130,3
2026-04-05T18:01:01.2386618Z,00000000-0000-0000-0000-000000000003,0.011,0.133,0.144,4
2026-04-05T18:01:01.2539757Z,00000000-0000-0000-0000-000000000030,0.057,0.096,0.153,3
2026-04-05T18:01:01.2695944Z,00000000-0000-0000-0000-000000000003,0.076,0.122,0.198,5
2026-04-05T18:01:01.2852220Z,00000000-0000-0000-0000-000000000030,0.048,0.105,0.153,3
2026-04-05T18:01:01.3014808Z,00000000-0000-0000-0000-000000000003,0.059,0.116,0.175,5
2026-04-05T18:01:01.3165561Z,00000000-0000-0000-0000-000000000030,0.097,0.142,0.239,2
2026-04-05T18:01:01.3323793Z,00000000-0000-0000-0000-000000000003,0.071,0.125,0.196,3
2026-04-05T18:01:01.3473910Z,00000000-0000-0000-0000-000000000030,0.012,0.111,0.123,3
2026-04-05T18:01:01.3628873Z,00000000-0000-0000-0000-000000000003,0.058,0.142,0.200,2
2026-04-05T18:01:01.3790240Z,00000000-0000-0000-0000-000000000030,0.009,0.105,0.114,4
2026-04-05T18:01:01.3942528Z,00000000-0000-0000-0000-000000000003,0.009,0.137,0.146,3
2026-04-05T18:01:01.4099538Z,00000000-0000-0000-0000-000000000030,0.010,0.129,0.139,4
2026-04-05T18:01:01.4541021Z,00000000-0000-0000-0000-000000000003,0.037,0.069,0.106,3
2026-04-05T18:01:01.4886320Z,00000000-0000-0000-0000-000000000030,0.033,0.080,0.113,4
2026-04-05T18:01:01.4926442Z,00000000-0000-0000-0000-000000000003,0.052,0.189,0.241,2
2026-04-05T18:01:01.5074770Z,00000000-0000-0000-0000-000000000030,0.241,0.067,0.308,3
2026-04-05T18:01:01.5196462Z,00000000-0000-0000-0000-000000000003,0.029,0.056,0.084,2
2026-04-05T18:01:01.5355630Z,00000000-0000-0000-0000-000000000030,0.037,0.061,0.098,2
2026-04-05T18:01:01.5508043Z,00000000-0000-0000-0000-000000000003,0.030,0.064,0.095,2
2026-04-05T18:01:01.5661546Z,00000000-0000-0000-0000-000000000030,0.034,0.079,0.113,3
2026-04-05T18:01:01.5812762Z,00000000-0000-0000-0000-000000000003,0.005,0.053,0.058,3
2026-04-05T18:01:01.5975077Z,00000000-0000-0000-0000-000000000030,0.008,0.059,0.067,4
2026-04-05T18:01:01.6135415Z,00000000-0000-0000-0000-000000000003,0.007,0.076,0.083,4
2026-04-05T18:01:01.6293753Z,00000000-0000-0000-0000-000000000030,0.007,0.111,0.117,4
2026-04-05T18:01:01.6449433Z,00000000-0000-0000-0000-000000000003,0.007,0.073,0.080,4
2026-04-05T18:01:01.6603076Z,00000000-0000-0000-0000-000000000030,0.035,0.056,0.091,4
2026-04-05T18:01:01.6754847Z,00000000-0000-0000-0000-000000000003,0.030,0.063,0.093,4
2026-04-05T18:01:01.6906433Z,00000000-0000-0000-0000-000000000030,0.038,0.071,0.110,4
2026-04-05T18:01:01.7062456Z,00000000-0000-0000-0000-000000000003,0.028,0.058,0.086,3
2026-04-05T18:01:01.7221565Z,00000000-0000-0000-0000-000000000030,0.041,0.084,0.125,3
2026-04-05T18:01:01.7375276Z,00000000-0000-0000-0000-000000000003,0.045,0.079,0.124,3
2026-04-05T18:01:01.7527704Z,00000000-0000-0000-0000-000000000030,0.051,0.080,0.131,2
2026-04-05T18:01:01.7679589Z,00000000-0000-0000-0000-000000000003,0.010,0.137,0.146,3
2026-04-05T18:01:01.7844291Z,00000000-0000-0000-0000-000000000030,0.016,0.120,0.137,2
2026-04-05T18:01:01.7997231Z,00000000-0000-0000-0000-000000000003,0.067,0.132,0.199,3
2026-04-05T18:01:01.8156093Z,00000000-0000-0000-0000-000000000030,0.059,0.116,0.175,2
2026-04-05T18:01:01.8312085Z,00000000-0000-0000-0000-000000000003,0.010,0.082,0.092,4
2026-04-05T18:01:01.8470423Z,00000000-0000-0000-0000-000000000030,0.048,0.111,0.159,2
2026-04-05T18:01:01.8628135Z,00000000-0000-0000-0000-000000000003,0.059,0.157,0.217,3
2026-04-05T18:01:01.8779940Z,00000000-0000-0000-0000-000000000030,0.010,0.099,0.109,3
2026-04-05T18:01:01.8936431Z,00000000-0000-0000-0000-000000000003,0.047,0.098,0.145,3
2026-04-05T18:01:01.9094348Z,00000000-0000-0000-0000-000000000030,0.010,0.101,0.112,4
2026-04-05T18:01:01.9249208Z,00000000-0000-0000-0000-000000000003,0.068,0.093,0.161,3
2026-04-05T18:01:01.9403121Z,00000000-0000-0000-0000-000000000030,0.058,0.134,0.193,4
2026-04-05T18:01:01.9563534Z,00000000-0000-0000-0000-000000000003,0.045,0.096,0.141,2
2026-04-05T18:01:01.9718967Z,00000000-0000-0000-0000-000000000030,0.049,0.078,0.127,3
2026-04-05T18:01:01.9878954Z,00000000-0000-0000-0000-000000000003,0.007,0.075,0.082,3
2026-04-05T18:01:02.0035104Z,00000000-0000-0000-0000-000000000030,0.050,0.090,0.140,3
2026-04-05T18:01:02.0198467Z,00000000-0000-0000-0000-000000000003,0.059,0.113,0.173,3
2026-04-05T18:01:02.0354454Z,00000000-0000-0000-0000-000000000030,0.009,0.099,0.108,4
2026-04-05T18:01:02.0516324Z,00000000-0000-0000-0000-000000000003,0.010,0.124,0.134,3
2026-04-05T18:01:02.0660889Z,00000000-0000-0000-0000-000000000030,0.073,0.156,0.228,4
2026-04-05T18:01:02.0815591Z,00000000-0000-0000-0000-000000000003,0.107,0.118,0.226,3
2026-04-05T18:01:02.0969742Z,00000000-0000-0000-0000-000000000030,0.053,0.090,0.143,2
2026-04-05T18:01:02.1122678Z,00000000-0000-0000-0000-000000000003,0.007,0.094,0.102,4
2026-04-05T18:01:02.1279331Z,00000000-0000-0000-0000-000000000030,0.007,0.094,0.101,3
2026-04-05T18:01:02.1444109Z,00000000-0000-0000-0000-000000000003,0.050,0.092,0.142,3
2026-04-05T18:01:02.1599840Z,00000000-0000-0000-0000-000000000030,0.057,0.104,0.161,2
2026-04-05T18:01:02.1756048Z,00000000-0000-0000-0000-000000000003,0.055,0.565,0.620,3
2026-04-05T18:01:02.1900731Z,00000000-0000-0000-0000-000000000030,0.011,0.114,0.125,3
2026-04-05T18:01:02.2053528Z,00000000-0000-0000-0000-000000000003,0.007,0.119,0.127,3
2026-04-05T18:01:02.2211486Z,00000000-0000-0000-0000-000000000030,0.011,0.133,0.144,3
2026-04-05T18:01:02.2367576Z,00000000-0000-0000-0000-000000000003,0.061,0.121,0.182,3
2026-04-05T18:01:02.2524976Z,00000000-0000-0000-0000-000000000030,0.049,0.082,0.131,3
2026-04-05T18:01:02.2683574Z,00000000-0000-0000-0000-000000000003,0.010,0.126,0.136,4
2026-04-05T18:01:02.2840766Z,00000000-0000-0000-0000-000000000030,0.013,0.119,0.132,3
2026-04-05T18:01:02.2997404Z,00000000-0000-0000-0000-000000000003,0.045,0.114,0.158,3
2026-04-05T18:01:02.3151654Z,00000000-0000-0000-0000-000000000030,0.057,0.110,0.168,2
2026-04-05T18:01:02.3302066Z,00000000-0000-0000-0000-000000000003,0.071,0.127,0.198,3
2026-04-05T18:01:02.3453487Z,00000000-0000-0000-0000-000000000030,0.007,0.107,0.114,3
2026-04-05T18:01:02.3604705Z,00000000-0000-0000-0000-000000000003,0.009,0.097,0.107,4
2026-04-05T18:01:02.3763901Z,00000000-0000-0000-0000-000000000030,0.045,0.096,0.141,3
2026-04-05T18:01:02.3918815Z,00000000-0000-0000-0000-000000000003,0.066,0.113,0.178,4
2026-04-05T18:01:02.3936638Z,00000000-0000-0000-0000-000000000003,0.008,0.102,0.110,4
2026-04-05T18:01:02.3938651Z,00000000-0000-0000-0000-000000000003,0.008,0.063,0.071,5
2026-04-05T18:01:02.3939248Z,00000000-0000-0000-0000-000000000003,0.003,0.028,0.031,6
2026-04-05T18:01:02.3940148Z,00000000-0000-0000-0000-000000000003,0.002,0.028,0.029,7
2026-04-05T18:01:02.3940920Z,00000000-0000-0000-0000-000000000003,0.002,0.024,0.026,8
2026-04-05T18:01:02.3941439Z,00000000-0000-0000-0000-000000000003,0.001,0.017,0.018,9
2026-04-05T18:01:02.3941945Z,00000000-0000-0000-0000-000000000003,0.005,0.025,0.030,10
2026-04-05T18:01:02.3942713Z,00000000-0000-0000-0000-000000000003,0.002,0.025,0.027,11
2026-04-05T18:01:02.3943416Z,00000000-0000-0000-0000-000000000003,0.002,0.019,0.021,12
2026-04-05T18:01:02.3972828Z,00000000-0000-0000-0000-000000000003,0.006,0.104,0.110,13
2026-04-05T18:01:02.3974413Z,00000000-0000-0000-0000-000000000003,0.003,0.028,0.031,14
2026-04-05T18:01:02.3974988Z,00000000-0000-0000-0000-000000000003,0.001,0.019,0.020,15
2026-04-05T18:01:02.3975605Z,00000000-0000-0000-0000-000000000003,0.001,0.022,0.023,16
2026-04-05T18:01:02.3976388Z,00000000-0000-0000-0000-000000000003,0.001,0.026,0.027,17
2026-04-05T18:01:02.3976953Z,00000000-0000-0000-0000-000000000003,0.006,0.029,0.035,18
2026-04-05T18:01:02.3978146Z,00000000-0000-0000-0000-000000000003,0.004,0.030,0.033,19
2026-04-05T18:01:02.3978881Z,00000000-0000-0000-0000-000000000003,0.001,0.025,0.026,20
2026-04-05T18:01:02.3979306Z,00000000-0000-0000-0000-000000000003,0.001,0.018,0.019,21
2026-04-05T18:01:02.3980001Z,00000000-0000-0000-0000-000000000003,0.001,0.026,0.027,22
2026-04-05T18:01:02.3980472Z,00000000-0000-0000-0000-000000000003,0.002,0.024,0.025,23
2026-04-05T18:01:02.3981002Z,00000000-0000-0000-0000-000000000003,0.004,0.026,0.030,24
2026-04-05T18:01:02.3981332Z,00000000-0000-0000-0000-000000000003,0.002,0.017,0.018,25
2026-04-05T18:01:02.3981661Z,00000000-0000-0000-0000-000000000003,0.002,0.018,0.020,26
2026-04-05T18:01:02.3982201Z,00000000-0000-0000-0000-000000000003,0.003,0.016,0.019,27
2026-04-05T18:01:02.3982860Z,00000000-0000-0000-0000-000000000003,0.002,0.018,0.020,28
2026-04-05T18:01:02.3984505Z,00000000-0000-0000-0000-000000000003,0.002,0.026,0.028,29
2026-04-05T18:01:02.3985059Z,00000000-0000-0000-0000-000000000003,0.004,0.028,0.032,30
2026-04-05T18:01:02.3987200Z,00000000-0000-0000-0000-000000000003,0.003,0.137,0.140,31
2026-04-05T18:01:02.3988827Z,00000000-0000-0000-0000-000000000003,0.038,0.064,0.102,32
2026-04-05T18:01:02.3989521Z,00000000-0000-0000-0000-000000000003,0.006,0.031,0.037,33
2026-04-05T18:01:02.3990105Z,00000000-0000-0000-0000-000000000003,0.004,0.030,0.034,34
2026-04-05T18:01:02.3991235Z,00000000-0000-0000-0000-000000000003,0.005,0.027,0.032,35
2026-04-05T18:01:02.3994376Z,00000000-0000-0000-0000-000000000003,0.015,0.059,0.074,36
2026-04-05T18:01:02.4001583Z,00000000-0000-0000-0000-000000000003,0.013,0.127,0.140,37
2026-04-05T18:01:02.4006904Z,00000000-0000-0000-0000-000000000003,0.011,0.060,0.071,38
2026-04-05T18:01:02.4007923Z,00000000-0000-0000-0000-000000000003,0.006,0.030,0.036,39
2026-04-05T18:01:02.4009771Z,00000000-0000-0000-0000-000000000003,0.005,0.107,0.112,40
2026-04-05T18:01:02.4011239Z,00000000-0000-0000-0000-000000000003,0.007,0.051,0.058,41
2026-04-05T18:01:02.4012535Z,00000000-0000-0000-0000-000000000003,0.010,0.051,0.060,42
2026-04-05T18:01:02.4013734Z,00000000-0000-0000-0000-000000000003,0.005,0.035,0.040,43
2026-04-05T18:01:02.4072365Z,00000000-0000-0000-0000-000000000030,0.040,0.068,0.108,2
2026-04-05T18:01:02.4227171Z,00000000-0000-0000-0000-000000000003,0.012,0.074,0.087,43
2026-04-05T18:01:02.4382060Z,00000000-0000-0000-0000-000000000030,0.028,0.053,0.081,2
2026-04-05T18:01:02.4537472Z,00000000-0000-0000-0000-000000000003,0.080,0.101,0.181,42
2026-04-05T18:01:02.4692774Z,00000000-0000-0000-0000-000000000030,0.057,0.091,0.148,2
2026-04-05T18:01:02.4854280Z,00000000-0000-0000-0000-000000000003,0.015,0.131,0.146,34
2026-04-05T18:01:02.5013176Z,00000000-0000-0000-0000-000000000030,0.034,0.059,0.093,2
2026-04-05T18:01:02.5168763Z,00000000-0000-0000-0000-000000000003,0.054,0.101,0.155,3
2026-04-05T18:01:02.5325957Z,00000000-0000-0000-0000-000000000030,0.044,0.077,0.121,2
2026-04-05T18:01:02.5479378Z,00000000-0000-0000-0000-000000000003,0.058,0.117,0.175,3
2026-04-05T18:01:02.5633715Z,00000000-0000-0000-0000-000000000030,0.059,0.126,0.185,2
2026-04-05T18:01:02.5787292Z,00000000-0000-0000-0000-000000000003,0.010,0.142,0.153,3
2026-04-05T18:01:02.5943606Z,00000000-0000-0000-0000-000000000030,0.008,0.090,0.098,2
2026-04-05T18:01:02.6098894Z,00000000-0000-0000-0000-000000000003,0.013,0.084,0.098,3
2026-04-05T18:01:02.6253365Z,00000000-0000-0000-0000-000000000030,0.059,0.182,0.241,2
2026-04-05T18:01:02.6410642Z,00000000-0000-0000-0000-000000000003,0.009,0.104,0.113,4
2026-04-05T18:01:02.6566969Z,00000000-0000-0000-0000-000000000030,0.059,0.126,0.184,2
2026-04-05T18:01:02.6716497Z,00000000-0000-0000-0000-000000000003,0.007,0.096,0.103,4
2026-04-05T18:01:02.6873805Z,00000000-0000-0000-0000-000000000030,0.008,0.115,0.123,3
2026-04-05T18:01:02.7032500Z,00000000-0000-0000-0000-000000000003,0.047,0.083,0.130,3
2026-04-05T18:01:02.7190075Z,00000000-0000-0000-0000-000000000030,0.054,0.082,0.137,3
2026-04-05T18:01:02.7349382Z,00000000-0000-0000-0000-000000000003,0.083,0.140,0.223,2
2026-04-05T18:01:02.7500853Z,00000000-0000-0000-0000-000000000030,0.010,0.119,0.129,3
2026-04-05T18:01:02.7660253Z,00000000-0000-0000-0000-000000000003,0.080,0.153,0.233,3
2026-04-05T18:01:02.7813911Z,00000000-0000-0000-0000-000000000030,0.048,0.089,0.137,3
2026-04-05T18:01:02.7970545Z,00000000-0000-0000-0000-000000000003,0.009,0.121,0.131,4
2026-04-05T18:01:02.8128305Z,00000000-0000-0000-0000-000000000030,0.056,0.135,0.191,2
2026-04-05T18:01:02.8282310Z,00000000-0000-0000-0000-000000000003,0.007,0.102,0.109,4
2026-04-05T18:01:02.8440163Z,00000000-0000-0000-0000-000000000030,0.075,0.115,0.190,2
2026-04-05T18:01:02.8597305Z,00000000-0000-0000-0000-000000000003,0.059,0.120,0.179,3
2026-04-05T18:01:02.8749229Z,00000000-0000-0000-0000-000000000030,0.050,0.110,0.160,2
2026-04-05T18:01:02.8913923Z,00000000-0000-0000-0000-000000000003,0.010,0.129,0.139,3
2026-04-05T18:01:02.9066750Z,00000000-0000-0000-0000-000000000030,0.216,0.156,0.372,2
2026-04-05T18:01:02.9218260Z,00000000-0000-0000-0000-000000000003,0.011,0.117,0.128,3
2026-04-05T18:01:02.9381975Z,00000000-0000-0000-0000-000000000030,0.011,0.118,0.129,3
2026-04-05T18:01:02.9540504Z,00000000-0000-0000-0000-000000000003,0.049,0.092,0.142,3
2026-04-05T18:01:02.9701298Z,00000000-0000-0000-0000-000000000030,0.020,0.112,0.132,4
2026-04-05T18:01:02.9860124Z,00000000-0000-0000-0000-000000000003,0.046,0.092,0.138,3
2026-04-05T18:01:03.0021769Z,00000000-0000-0000-0000-000000000030,0.078,0.129,0.207,4
2026-04-05T18:01:03.0175614Z,00000000-0000-0000-0000-000000000003,0.013,0.112,0.125,3
2026-04-05T18:01:03.0334844Z,00000000-0000-0000-0000-000000000030,0.010,0.101,0.111,5
2026-04-05T18:01:03.0495788Z,00000000-0000-0000-0000-000000000003,0.099,0.224,0.323,3
2026-04-05T18:01:03.0645444Z,00000000-0000-0000-0000-000000000030,0.055,0.080,0.134,4
2026-04-05T18:01:03.0800864Z,00000000-0000-0000-0000-000000000003,0.009,0.106,0.115,4
2026-04-05T18:01:03.0953826Z,00000000-0000-0000-0000-000000000030,0.059,0.107,0.166,4
2026-04-05T18:01:03.1108511Z,00000000-0000-0000-0000-000000000003,0.061,0.119,0.180,3
2026-04-05T18:01:03.1270354Z,00000000-0000-0000-0000-000000000030,0.055,0.109,0.164,4
2026-04-05T18:01:03.1424581Z,00000000-0000-0000-0000-000000000003,0.009,0.140,0.149,4
2026-04-05T18:01:03.1579728Z,00000000-0000-0000-0000-000000000030,0.060,0.110,0.170,3
2026-04-05T18:01:03.1731608Z,00000000-0000-0000-0000-000000000003,0.016,0.103,0.119,4
2026-04-05T18:01:03.1888449Z,00000000-0000-0000-0000-000000000030,0.043,0.092,0.135,2
2026-04-05T18:01:03.2039833Z,00000000-0000-0000-0000-000000000003,0.010,0.121,0.131,4
2026-04-05T18:01:03.2191609Z,00000000-0000-0000-0000-000000000030,0.048,0.118,0.165,2
2026-04-05T18:01:03.2352492Z,00000000-0000-0000-0000-000000000003,0.083,0.203,0.287,3
2026-04-05T18:01:03.2502320Z,00000000-0000-0000-0000-000000000030,0.066,0.130,0.196,2
2026-04-05T18:01:03.2659918Z,00000000-0000-0000-0000-000000000003,0.062,0.110,0.173,3
2026-04-05T18:01:03.2696994Z,00000000-0000-0000-0000-000000000030,0.012,0.101,0.113,3
2026-04-05T18:01:03.2806983Z,00000000-0000-0000-0000-000000000003,0.004,0.042,0.047,3
2026-04-05T18:01:03.2963109Z,00000000-0000-0000-0000-000000000030,0.007,0.099,0.106,4
2026-04-05T18:01:03.3116012Z,00000000-0000-0000-0000-000000000003,0.038,0.065,0.104,3
2026-04-05T18:01:03.3273130Z,00000000-0000-0000-0000-000000000030,0.027,0.059,0.086,4
