Timestamp,RadarId,AssociationMs,KalmanMs,TotalMs,ActiveTrackCount
2026-04-05T18:08:26.5560431Z,00000000-0000-0000-0000-000000000003,0.093,0.118,0.210,3
2026-04-05T18:08:26.5867882Z,00000000-0000-0000-0000-000000000030,0.057,0.111,0.168,2
2026-04-05T18:08:26.6174752Z,00000000-0000-0000-0000-000000000003,0.010,0.109,0.119,3
2026-04-05T18:08:26.6489180Z,00000000-0000-0000-0000-000000000030,0.060,0.153,0.213,2
2026-04-05T18:08:26.6803543Z,00000000-0000-0000-0000-000000000003,0.051,0.111,0.163,3
2026-04-05T18:08:26.7115639Z,00000000-0000-0000-0000-000000000030,0.010,0.174,0.184,3
2026-04-05T18:08:26.7427797Z,00000000-0000-0000-0000-000000000003,0.009,0.122,0.132,4
2026-04-05T18:08:26.7748094Z,00000000-0000-0000-0000-000000000030,0.008,0.112,0.120,4
2026-04-05T18:08:26.8063258Z,00000000-0000-0000-0000-000000000003,0.062,0.132,0.194,3
2026-04-05T18:08:26.8376093Z,00000000-0000-0000-0000-000000000030,0.061,0.151,0.212,3
2026-04-05T18:08:26.8683264Z,00000000-0000-0000-0000-000000000003,0.008,0.091,0.099,3
2026-04-05T18:08:26.8998041Z,00000000-0000-0000-0000-000000000030,0.048,0.094,0.142,3
2026-04-05T18:08:26.9312436Z,00000000-0000-0000-0000-000000000003,0.053,0.183,0.236,3
2026-04-05T18:08:26.9623722Z,00000000-0000-0000-0000-000000000030,0.109,0.099,0.208,3
2026-04-05T18:08:26.9929218Z,00000000-0000-0000-0000-000000000003,0.009,0.120,0.130,3
2026-04-05T18:08:27.0235892Z,00000000-0000-0000-0000-000000000030,0.012,0.134,0.146,4
2026-04-05T18:08:27.0555187Z,00000000-0000-0000-0000-000000000003,0.009,0.150,0.159,4
2026-04-05T18:08:27.0868481Z,00000000-0000-0000-0000-000000000030,0.008,0.105,0.112,4
2026-04-05T18:08:27.1183635Z,00000000-0000-0000-0000-000000000003,0.062,0.154,0.216,4
2026-04-05T18:08:27.1495610Z,00000000-0000-0000-0000-000000000030,0.079,0.104,0.183,4
2026-04-05T18:08:27.1821435Z,00000000-0000-0000-0000-000000000003,0.062,0.154,0.216,4
2026-04-05T18:08:27.2120790Z,00000000-0000-0000-0000-000000000030,0.042,0.077,0.119,4
2026-04-05T18:08:27.2427946Z,00000000-0000-0000-0000-000000000003,0.044,0.072,0.116,3
2026-04-05T18:08:27.2745259Z,00000000-0000-0000-0000-000000000030,0.056,0.098,0.154,3
2026-04-05T18:08:27.3052973Z,00000000-0000-0000-0000-000000000003,0.007,0.061,0.068,4
2026-04-05T18:08:27.3363162Z,00000000-0000-0000-0000-000000000030,0.024,0.050,0.074,2
2026-04-05T18:08:27.3675584Z,00000000-0000-0000-0000-000000000003,0.054,0.045,0.099,2
2026-04-05T18:08:27.3999310Z,00000000-0000-0000-0000-000000000030,0.007,0.081,0.088,2
2026-04-05T18:08:27.4300999Z,00000000-0000-0000-0000-000000000003,0.006,0.052,0.058,3
2026-04-05T18:08:27.4622489Z,00000000-0000-0000-0000-000000000030,0.008,0.064,0.072,3
2026-04-05T18:08:27.4929525Z,00000000-0000-0000-0000-000000000003,0.006,0.065,0.071,4
2026-04-05T18:08:27.5243278Z,00000000-0000-0000-0000-000000000030,0.007,0.092,0.099,4
2026-04-05T18:08:27.5565369Z,00000000-0000-0000-0000-000000000003,0.012,0.129,0.141,4
2026-04-05T18:08:27.5615848Z,00000000-0000-0000-0000-000000000003,0.012,0.165,0.177,3
2026-04-05T18:08:27.5617043Z,00000000-0000-0000-0000-000000000003,0.002,0.028,0.030,4
2026-04-05T18:08:27.5618167Z,00000000-0000-0000-0000-000000000003,0.007,0.024,0.031,5
2026-04-05T18:08:27.5619042Z,00000000-0000-0000-0000-000000000003,0.002,0.024,0.025,6
2026-04-05T18:08:27.5619746Z,00000000-0000-0000-0000-000000000003,0.001,0.024,0.025,7
2026-04-05T18:08:27.5620722Z,00000000-0000-0000-0000-000000000003,0.001,0.024,0.025,8
2026-04-05T18:08:27.5621537Z,00000000-0000-0000-0000-000000000003,0.013,0.023,0.036,9
2026-04-05T18:08:27.5622293Z,00000000-0000-0000-0000-000000000003,0.001,0.023,0.024,10
2026-04-05T18:08:27.5623176Z,00000000-0000-0000-0000-000000000003,0.003,0.027,0.030,11
2026-04-05T18:08:27.5625881Z,00000000-0000-0000-0000-000000000003,0.011,0.209,0.220,12
2026-04-05T18:08:27.5627721Z,00000000-0000-0000-0000-000000000003,0.009,0.066,0.074,13
2026-04-05T18:08:27.5628523Z,00000000-0000-0000-0000-000000000003,0.002,0.052,0.054,14
2026-04-05T18:08:27.5629059Z,00000000-0000-0000-0000-000000000003,0.002,0.028,0.031,15
2026-04-05T18:08:27.5629542Z,00000000-0000-0000-0000-000000000003,0.003,0.024,0.027,16
2026-04-05T18:08:27.5631867Z,00000000-0000-0000-0000-000000000003,0.013,0.054,0.067,17
2026-04-05T18:08:27.5633303Z,00000000-0000-0000-0000-000000000003,0.003,0.032,0.035,18
2026-04-05T18:08:27.5634272Z,00000000-0000-0000-0000-000000000003,0.005,0.039,0.044,19
2026-04-05T18:08:27.5635097Z,00000000-0000-0000-0000-000000000003,0.004,0.028,0.032,20
2026-04-05T18:08:27.5637013Z,00000000-0000-0000-0000-000000000003,0.005,0.043,0.048,21
2026-04-05T18:08:27.5638590Z,00000000-0000-0000-0000-000000000003,0.002,0.030,0.032,22
2026-04-05T18:08:27.5642507Z,00000000-0000-0000-0000-000000000003,0.009,0.250,0.259,23
2026-04-05T18:08:27.5644646Z,00000000-0000-0000-0000-000000000003,0.003,0.063,0.067,24
2026-04-05T18:08:27.5645575Z,00000000-0000-0000-0000-000000000003,0.007,0.026,0.033,25
2026-04-05T18:08:27.5648708Z,00000000-0000-0000-0000-000000000003,0.051,0.190,0.241,26
2026-04-05T18:08:27.5650298Z,00000000-0000-0000-0000-000000000003,0.006,0.061,0.068,27
2026-04-05T18:08:27.5651198Z,00000000-0000-0000-0000-000000000003,0.025,0.030,0.055,28
2026-04-05T18:08:27.5651773Z,00000000-0000-0000-0000-000000000003,0.006,0.028,0.034,29
2026-04-05T18:08:27.5653678Z,00000000-0000-0000-0000-000000000003,0.008,0.081,0.088,30
2026-04-05T18:08:27.5654338Z,00000000-0000-0000-0000-000000000003,0.008,0.028,0.035,31
2026-04-05T18:08:27.5655506Z,00000000-0000-0000-0000-000000000003,0.018,0.031,0.049,32
2026-04-05T18:08:27.5657661Z,00000000-0000-0000-0000-000000000003,0.014,0.071,0.086,33
2026-04-05T18:08:27.5659939Z,00000000-0000-0000-0000-000000000003,0.004,0.085,0.089,34
2026-04-05T18:08:27.5661715Z,00000000-0000-0000-0000-000000000003,0.004,0.097,0.101,35
2026-04-05T18:08:27.5664210Z,00000000-0000-0000-0000-000000000003,0.002,0.046,0.049,36
2026-04-05T18:08:27.5666466Z,00000000-0000-0000-0000-000000000003,0.003,0.192,0.195,37
2026-04-05T18:08:27.5667288Z,00000000-0000-0000-0000-000000000003,0.003,0.035,0.038,38
2026-04-05T18:08:27.5667896Z,00000000-0000-0000-0000-000000000003,0.008,0.028,0.036,39
2026-04-05T18:08:27.5876870Z,00000000-0000-0000-0000-000000000030,0.064,0.089,0.153,4
2026-04-05T18:08:27.6195398Z,00000000-0000-0000-0000-000000000003,0.009,0.114,0.123,39
2026-04-05T18:08:27.6519776Z,00000000-0000-0000-0000-000000000030,0.011,0.274,0.285,4
2026-04-05T18:08:27.6836412Z,00000000-0000-0000-0000-000000000003,0.034,0.097,0.131,39
2026-04-05T18:08:27.7151106Z,00000000-0000-0000-0000-000000000030,0.009,0.624,0.634,5
2026-04-05T18:08:27.7461615Z,00000000-0000-0000-0000-000000000003,0.013,0.193,0.206,40
2026-04-05T18:08:27.7785317Z,00000000-0000-0000-0000-000000000030,0.099,0.119,0.218,4
2026-04-05T18:08:27.8090866Z,00000000-0000-0000-0000-000000000003,0.061,0.141,0.202,3
2026-04-05T18:08:27.8397180Z,00000000-0000-0000-0000-000000000030,0.058,0.131,0.189,3
2026-04-05T18:08:27.8714856Z,00000000-0000-0000-0000-000000000003,0.009,0.115,0.124,3
2026-04-05T18:08:27.9020162Z,00000000-0000-0000-0000-000000000030,0.007,0.078,0.085,3
2026-04-05T18:08:27.9326902Z,00000000-0000-0000-0000-000000000003,0.009,0.133,0.143,3
2026-04-05T18:08:27.9650922Z,00000000-0000-0000-0000-000000000030,0.053,0.123,0.176,2
2026-04-05T18:08:27.9966196Z,00000000-0000-0000-0000-000000000003,0.050,0.097,0.147,3
2026-04-05T18:08:28.0262793Z,00000000-0000-0000-0000-000000000030,0.009,0.112,0.121,3
2026-04-05T18:08:28.0575021Z,00000000-0000-0000-0000-000000000003,0.044,0.097,0.141,2
2026-04-05T18:08:28.0878356Z,00000000-0000-0000-0000-000000000030,0.010,0.113,0.124,4
2026-04-05T18:08:28.1186244Z,00000000-0000-0000-0000-000000000003,0.010,0.141,0.151,2
2026-04-05T18:08:28.1498479Z,00000000-0000-0000-0000-000000000030,0.011,0.098,0.109,5
2026-04-05T18:08:28.1819231Z,00000000-0000-0000-0000-000000000003,0.085,0.133,0.218,2
2026-04-05T18:08:28.2136020Z,00000000-0000-0000-0000-000000000030,0.008,0.097,0.105,5
2026-04-05T18:08:28.2442342Z,00000000-0000-0000-0000-000000000003,0.090,0.137,0.227,2
2026-04-05T18:08:28.2752854Z,00000000-0000-0000-0000-000000000030,0.091,0.135,0.226,4
2026-04-05T18:08:28.3051466Z,00000000-0000-0000-0000-000000000003,0.075,0.105,0.180,2
2026-04-05T18:08:28.3365724Z,00000000-0000-0000-0000-000000000030,0.058,0.140,0.198,3
2026-04-05T18:08:28.3670498Z,00000000-0000-0000-0000-000000000003,0.009,0.119,0.128,3
2026-04-05T18:08:28.3993180Z,00000000-0000-0000-0000-000000000030,0.009,0.118,0.127,3
2026-04-05T18:08:28.4285978Z,00000000-0000-0000-0000-000000000003,0.010,0.155,0.165,4
2026-04-05T18:08:28.4600087Z,00000000-0000-0000-0000-000000000030,0.061,0.147,0.209,3
2026-04-05T18:08:28.4916938Z,00000000-0000-0000-0000-000000000003,0.010,0.103,0.114,5
2026-04-05T18:08:28.5215963Z,00000000-0000-0000-0000-000000000030,0.078,0.091,0.168,3
2026-04-05T18:08:28.5528976Z,00000000-0000-0000-0000-000000000003,0.067,0.148,0.215,5
2026-04-05T18:08:28.5838092Z,00000000-0000-0000-0000-000000000030,0.012,0.105,0.117,4
2026-04-05T18:08:28.6164505Z,00000000-0000-0000-0000-000000000003,0.050,0.088,0.138,4
2026-04-05T18:08:28.6480166Z,00000000-0000-0000-0000-000000000030,0.143,0.177,0.320,4
2026-04-05T18:08:28.6793140Z,00000000-0000-0000-0000-000000000003,0.009,0.116,0.125,4
2026-04-05T18:08:28.7109527Z,00000000-0000-0000-0000-000000000030,0.012,0.129,0.141,4
2026-04-05T18:08:28.7412762Z,00000000-0000-0000-0000-000000000003,0.062,0.149,0.211,3
2026-04-05T18:08:28.7727400Z,00000000-0000-0000-0000-000000000030,0.058,0.142,0.199,3
2026-04-05T18:08:28.8040582Z,00000000-0000-0000-0000-000000000003,0.008,0.110,0.118,4
2026-04-05T18:08:28.8347921Z,00000000-0000-0000-0000-000000000030,0.007,0.103,0.110,3
2026-04-05T18:08:28.8661005Z,00000000-0000-0000-0000-000000000003,0.055,0.091,0.146,3
2026-04-05T18:08:28.8960776Z,00000000-0000-0000-0000-000000000030,0.009,0.110,0.120,4
2026-04-05T18:08:28.9277320Z,00000000-0000-0000-0000-000000000003,0.112,0.179,0.290,2
2026-04-05T18:08:28.9581673Z,00000000-0000-0000-0000-000000000030,0.058,0.159,0.217,4
2026-04-05T18:08:28.9896820Z,00000000-0000-0000-0000-000000000003,0.049,0.060,0.109,2
2026-04-05T18:08:29.0207539Z,00000000-0000-0000-0000-000000000030,0.046,0.092,0.138,3
2026-04-05T18:08:29.0519480Z,00000000-0000-0000-0000-000000000003,0.072,0.091,0.163,2
2026-04-05T18:08:29.0831275Z,00000000-0000-0000-0000-000000000030,0.010,0.792,0.802,4
2026-04-05T18:08:29.1134554Z,00000000-0000-0000-0000-000000000003,0.010,0.130,0.139,3
2026-04-05T18:08:29.1451977Z,00000000-0000-0000-0000-000000000030,0.009,0.113,0.122,4
2026-04-05T18:08:29.1759469Z,00000000-0000-0000-0000-000000000003,0.048,0.112,0.160,3
2026-04-05T18:08:29.2079304Z,00000000-0000-0000-0000-000000000030,0.082,0.120,0.202,3
2026-04-05T18:08:29.2391843Z,00000000-0000-0000-0000-000000000003,0.010,0.120,0.131,4
2026-04-05T18:08:29.2709467Z,00000000-0000-0000-0000-000000000030,0.010,0.121,0.131,4
2026-04-05T18:08:29.3019391Z,00000000-0000-0000-0000-000000000003,0.073,0.090,0.164,4
2026-04-05T18:08:29.3333596Z,00000000-0000-0000-0000-000000000030,0.060,0.115,0.175,4
2026-04-05T18:08:29.3652721Z,00000000-0000-0000-0000-000000000003,0.070,0.103,0.173,4
2026-04-05T18:08:29.3998083Z,00000000-0000-0000-0000-000000000030,0.009,0.095,0.104,4
2026-04-05T18:08:29.4408677Z,00000000-0000-0000-0000-000000000003,0.035,0.084,0.119,3
2026-04-05T18:08:29.4617210Z,00000000-0000-0000-0000-000000000030,0.033,0.071,0.104,4
2026-04-05T18:08:29.4900933Z,00000000-0000-0000-0000-000000000003,0.024,0.048,0.073,3
2026-04-05T18:08:29.5213265Z,00000000-0000-0000-0000-000000000030,0.028,0.047,0.075,4
2026-04-05T18:08:29.5521533Z,00000000-0000-0000-0000-000000000003,0.007,0.093,0.100,4
2026-04-05T18:08:29.5834262Z,00000000-0000-0000-0000-000000000030,0.006,0.075,0.081,4
2026-04-05T18:08:29.6143035Z,00000000-0000-0000-0000-000000000003,0.040,0.062,0.102,3
2026-04-05T18:08:29.6454314Z,00000000-0000-0000-0000-000000000030,0.039,0.046,0.085,3
2026-04-05T18:08:29.6767088Z,00000000-0000-0000-0000-000000000003,0.081,0.129,0.209,3
2026-04-05T18:08:29.7080643Z,00000000-0000-0000-0000-000000000030,0.006,0.059,0.066,4
2026-04-05T18:08:29.7388610Z,00000000-0000-0000-0000-000000000003,0.007,0.074,0.082,4
2026-04-05T18:08:29.7710047Z,00000000-0000-0000-0000-000000000030,0.009,0.101,0.109,4
2026-04-05T18:08:29.8017952Z,00000000-0000-0000-0000-000000000003,0.089,0.107,0.196,4
2026-04-05T18:08:29.8340595Z,00000000-0000-0000-0000-000000000030,0.059,0.104,0.163,3
2026-04-05T18:08:29.8657441Z,00000000-0000-0000-0000-000000000003,0.072,0.099,0.170,4
2026-04-05T18:08:29.8970732Z,00000000-0000-0000-0000-000000000030,0.009,0.103,0.113,3
2026-04-05T18:08:29.9289419Z,00000000-0000-0000-0000-000000000003,0.010,0.095,0.105,5
2026-04-05T18:08:29.9600732Z,00000000-0000-0000-0000-000000000030,0.092,0.188,0.279,3
2026-04-05T18:08:29.9906595Z,00000000-0000-0000-0000-000000000003,0.010,0.100,0.110,4
2026-04-05T18:08:30.0229278Z,00000000-0000-0000-0000-000000000030,0.055,0.120,0.175,2
2026-04-05T18:08:30.0544538Z,00000000-0000-0000-0000-000000000003,0.059,0.140,0.200,4
2026-04-05T18:08:30.0718983Z,00000000-0000-0000-0000-000000000003,0.008,0.094,0.102,4
2026-04-05T18:08:30.0720298Z,00000000-0000-0000-0000-000000000003,0.002,0.029,0.032,5
2026-04-05T18:08:30.0720833Z,00000000-0000-0000-0000-000000000003,0.001,0.017,0.018,6
2026-04-05T18:08:30.0721402Z,00000000-0000-0000-0000-000000000003,0.001,0.016,0.017,7
2026-04-05T18:08:30.0721792Z,00000000-0000-0000-0000-000000000003,0.005,0.019,0.024,8
2026-04-05T18:08:30.0722467Z,00000000-0000-0000-0000-000000000003,0.002,0.025,0.027,9
2026-04-05T18:08:30.0723368Z,00000000-0000-0000-0000-000000000003,0.004,0.028,0.031,10
2026-04-05T18:08:30.0744226Z,00000000-0000-0000-0000-000000000003,0.008,0.100,0.108,9
2026-04-05T18:08:30.0745872Z,00000000-0000-0000-0000-000000000003,0.002,0.034,0.036,10
2026-04-05T18:08:30.0746696Z,00000000-0000-0000-0000-000000000003,0.013,0.024,0.038,11
2026-04-05T18:08:30.0747390Z,00000000-0000-0000-0000-000000000003,0.001,0.018,0.019,12
2026-04-05T18:08:30.0747903Z,00000000-0000-0000-0000-000000000003,0.001,0.024,0.025,13
2026-04-05T18:08:30.0748378Z,00000000-0000-0000-0000-000000000003,0.002,0.023,0.026,14
2026-04-05T18:08:30.0748987Z,00000000-0000-0000-0000-000000000003,0.002,0.038,0.039,15
2026-04-05T18:08:30.0749759Z,00000000-0000-0000-0000-000000000003,0.005,0.024,0.029,16
2026-04-05T18:08:30.0750661Z,00000000-0000-0000-0000-000000000003,0.003,0.019,0.022,17
2026-04-05T18:08:30.0751188Z,00000000-0000-0000-0000-000000000003,0.001,0.031,0.032,18
2026-04-05T18:08:30.0751512Z,00000000-0000-0000-0000-000000000003,0.002,0.017,0.018,19
2026-04-05T18:08:30.0752295Z,00000000-0000-0000-0000-000000000003,0.003,0.038,0.041,20
2026-04-05T18:08:30.0753025Z,00000000-0000-0000-0000-000000000003,0.003,0.022,0.025,21
2026-04-05T18:08:30.0753672Z,00000000-0000-0000-0000-000000000003,0.018,0.026,0.044,22
2026-04-05T18:08:30.0754157Z,00000000-0000-0000-0000-000000000003,0.004,0.022,0.026,23
2026-04-05T18:08:30.0755032Z,00000000-0000-0000-0000-000000000003,0.003,0.026,0.029,24
2026-04-05T18:08:30.0755902Z,00000000-0000-0000-0000-000000000003,0.002,0.037,0.039,25
2026-04-05T18:08:30.0758663Z,00000000-0000-0000-0000-000000000003,0.012,0.065,0.077,26
2026-04-05T18:08:30.0760119Z,00000000-0000-0000-0000-000000000003,0.002,0.032,0.034,27
2026-04-05T18:08:30.0760652Z,00000000-0000-0000-0000-000000000003,0.005,0.025,0.030,28
2026-04-05T18:08:30.0761615Z,00000000-0000-0000-0000-000000000003,0.002,0.028,0.031,29
2026-04-05T18:08:30.0762351Z,00000000-0000-0000-0000-000000000003,0.010,0.020,0.030,30
2026-04-05T18:08:30.0762679Z,00000000-0000-0000-0000-000000000003,0.001,0.016,0.017,31
2026-04-05T18:08:30.0863010Z,00000000-0000-0000-0000-000000000030,0.010,0.097,0.107,2
2026-04-05T18:08:30.1176280Z,00000000-0000-0000-0000-000000000003,0.012,0.099,0.111,32
2026-04-05T18:08:30.1488119Z,00000000-0000-0000-0000-000000000030,0.009,0.112,0.122,3
2026-04-05T18:08:30.1797402Z,00000000-0000-0000-0000-000000000003,0.014,0.131,0.146,32
2026-04-05T18:08:30.2115646Z,00000000-0000-0000-0000-000000000030,0.056,0.117,0.173,3
2026-04-05T18:08:30.2415009Z,00000000-0000-0000-0000-000000000003,0.013,0.107,0.120,26
2026-04-05T18:08:30.2720620Z,00000000-0000-0000-0000-000000000030,0.010,0.092,0.102,4
2026-04-05T18:08:30.3029753Z,00000000-0000-0000-0000-000000000003,0.062,0.192,0.253,3
2026-04-05T18:08:30.3351846Z,00000000-0000-0000-0000-000000000030,0.005,0.065,0.070,4
2026-04-05T18:08:30.3663363Z,00000000-0000-0000-0000-000000000003,0.007,0.082,0.089,4
2026-04-05T18:08:30.3973063Z,00000000-0000-0000-0000-000000000030,0.039,0.052,0.092,3
2026-04-05T18:08:30.4291276Z,00000000-0000-0000-0000-000000000003,0.006,0.058,0.064,4
2026-04-05T18:08:30.4606823Z,00000000-0000-0000-0000-000000000030,0.033,0.119,0.153,3
2026-04-05T18:08:30.4909866Z,00000000-0000-0000-0000-000000000003,0.046,0.069,0.115,3
2026-04-05T18:08:30.5219381Z,00000000-0000-0000-0000-000000000030,0.007,0.064,0.071,3
2026-04-05T18:08:30.5531702Z,00000000-0000-0000-0000-000000000003,0.005,0.067,0.072,4
2026-04-05T18:08:30.5848884Z,00000000-0000-0000-0000-000000000030,0.039,0.069,0.108,3
2026-04-05T18:08:30.6169237Z,00000000-0000-0000-0000-000000000003,0.029,0.053,0.083,3
2026-04-05T18:08:30.6483576Z,00000000-0000-0000-0000-000000000030,0.019,0.052,0.072,3
2026-04-05T18:08:30.6796457Z,00000000-0000-0000-0000-000000000003,0.007,0.082,0.089,3
2026-04-05T18:08:30.7111360Z,00000000-0000-0000-0000-000000000030,0.037,0.068,0.105,3
2026-04-05T18:08:30.7418486Z,00000000-0000-0000-0000-000000000003,0.006,0.070,0.076,3
2026-04-05T18:08:30.7725966Z,00000000-0000-0000-0000-000000000030,0.006,0.059,0.065,4
2026-04-05T18:08:30.8035802Z,00000000-0000-0000-0000-000000000003,0.050,0.074,0.124,3
2026-04-05T18:08:30.8280821Z,00000000-0000-0000-0000-000000000030,0.055,0.080,0.135,4
2026-04-05T18:08:30.8589983Z,00000000-0000-0000-0000-000000000003,0.005,0.061,0.066,4
2026-04-05T18:08:30.8905168Z,00000000-0000-0000-0000-000000000030,0.029,0.083,0.112,3
2026-04-05T18:08:30.9215071Z,00000000-0000-0000-0000-000000000003,0.039,0.073,0.113,3
2026-04-05T18:08:30.9530774Z,00000000-0000-0000-0000-000000000030,0.039,0.086,0.125,3
2026-04-05T18:08:30.9832727Z,00000000-0000-0000-0000-000000000003,0.043,0.048,0.091,3
2026-04-05T18:08:31.0144733Z,00000000-0000-0000-0000-000000000030,0.006,0.067,0.074,3
2026-04-05T18:08:31.0457662Z,00000000-0000-0000-0000-000000000003,0.005,0.058,0.062,4
2026-04-05T18:08:31.0777619Z,00000000-0000-0000-0000-000000000030,0.028,0.059,0.087,3
2026-04-05T18:08:31.1083402Z,00000000-0000-0000-0000-000000000003,0.041,0.086,0.127,3
2026-04-05T18:08:31.1397407Z,00000000-0000-0000-0000-000000000030,0.030,0.063,0.094,3
2026-04-05T18:08:31.1708667Z,00000000-0000-0000-0000-000000000003,0.006,0.062,0.068,3
2026-04-05T18:08:31.2015895Z,00000000-0000-0000-0000-000000000030,0.040,0.053,0.093,3
2026-04-05T18:08:31.2322886Z,00000000-0000-0000-0000-000000000003,0.006,0.063,0.069,3
2026-04-05T18:08:31.2639870Z,00000000-0000-0000-0000-000000000030,0.039,0.083,0.122,2
2026-04-05T18:08:31.2947221Z,00000000-0000-0000-0000-000000000003,0.052,0.090,0.142,3
2026-04-05T18:08:31.3259676Z,00000000-0000-0000-0000-000000000030,0.005,0.081,0.087,3
2026-04-05T18:08:31.3571308Z,00000000-0000-0000-0000-000000000003,0.040,0.107,0.147,3
2026-04-05T18:08:31.3881219Z,00000000-0000-0000-0000-000000000030,0.051,0.056,0.107,3
2026-04-05T18:08:31.4191442Z,00000000-0000-0000-0000-000000000003,0.040,0.061,0.102,2
2026-04-05T18:08:31.4498702Z,00000000-0000-0000-0000-000000000030,0.006,0.054,0.060,3
2026-04-05T18:08:31.4814891Z,00000000-0000-0000-0000-000000000003,0.049,0.067,0.116,2
2026-04-05T18:08:31.5131721Z,00000000-0000-0000-0000-000000000030,0.028,0.069,0.097,4
2026-04-05T18:08:31.5447541Z,00000000-0000-0000-0000-000000000003,0.007,0.074,0.082,3
2026-04-05T18:08:31.5755830Z,00000000-0000-0000-0000-000000000030,0.038,0.082,0.121,3
2026-04-05T18:08:31.6087172Z,00000000-0000-0000-0000-000000000003,0.008,0.064,0.072,4
2026-04-05T18:08:31.6399948Z,00000000-0000-0000-0000-000000000030,0.038,0.057,0.095,3
2026-04-05T18:08:31.6703570Z,00000000-0000-0000-0000-000000000003,0.029,0.065,0.095,3
2026-04-05T18:08:31.7019632Z,00000000-0000-0000-0000-000000000030,0.047,0.051,0.098,2
2026-04-05T18:08:31.7332011Z,00000000-0000-0000-0000-000000000003,0.008,0.075,0.083,4
2026-04-05T18:08:31.7651143Z,00000000-0000-0000-0000-000000000030,0.007,0.073,0.080,2
2026-04-05T18:08:31.7969744Z,00000000-0000-0000-0000-000000000003,0.029,0.072,0.102,3
2026-04-05T18:08:31.8276453Z,00000000-0000-0000-0000-000000000030,0.007,0.068,0.074,3
2026-04-05T18:08:31.8590872Z,00000000-0000-0000-0000-000000000003,0.005,0.072,0.077,3
2026-04-05T18:08:31.8905097Z,00000000-0000-0000-0000-000000000030,0.051,0.078,0.129,3
2026-04-05T18:08:31.9204998Z,00000000-0000-0000-0000-000000000003,0.047,0.083,0.130,3
2026-04-05T18:08:31.9524077Z,00000000-0000-0000-0000-000000000030,0.028,0.059,0.087,3
2026-04-05T18:08:31.9834663Z,00000000-0000-0000-0000-000000000003,0.042,0.055,0.097,2
2026-04-05T18:08:32.0141766Z,00000000-0000-0000-0000-000000000030,0.030,0.049,0.079,2
2026-04-05T18:08:32.0447479Z,00000000-0000-0000-0000-000000000003,0.007,0.088,0.095,3
2026-04-05T18:08:32.0770670Z,00000000-0000-0000-0000-000000000030,0.095,0.073,0.168,2
2026-04-05T18:08:32.1087387Z,00000000-0000-0000-0000-000000000003,0.050,0.071,0.121,3
2026-04-05T18:08:32.1390979Z,00000000-0000-0000-0000-000000000030,0.045,0.076,0.122,2
2026-04-05T18:08:32.1703103Z,00000000-0000-0000-0000-000000000003,0.005,0.065,0.070,3
2026-04-05T18:08:32.2010970Z,00000000-0000-0000-0000-000000000030,0.039,0.063,0.103,2
2026-04-05T18:08:32.2327081Z,00000000-0000-0000-0000-000000000003,0.005,0.060,0.066,3
2026-04-05T18:08:32.2630536Z,00000000-0000-0000-0000-000000000030,0.008,0.086,0.094,3
2026-04-05T18:08:32.2936266Z,00000000-0000-0000-0000-000000000003,0.017,0.121,0.138,4
2026-04-05T18:08:32.3251031Z,00000000-0000-0000-0000-000000000030,0.009,0.096,0.104,4
2026-04-05T18:08:32.3554163Z,00000000-0000-0000-0000-000000000003,0.035,0.072,0.107,3
2026-04-05T18:08:32.3861815Z,00000000-0000-0000-0000-000000000030,0.043,0.110,0.153,4
2026-04-05T18:08:32.4167173Z,00000000-0000-0000-0000-000000000003,0.040,0.077,0.117,2
2026-04-05T18:08:32.4469631Z,00000000-0000-0000-0000-000000000030,0.009,0.082,0.091,5
2026-04-05T18:08:32.4781034Z,00000000-0000-0000-0000-000000000003,0.005,0.055,0.060,3
2026-04-05T18:08:32.5097857Z,00000000-0000-0000-0000-000000000030,0.069,0.117,0.187,4
2026-04-05T18:08:32.5398767Z,00000000-0000-0000-0000-000000000003,0.007,0.059,0.066,3
2026-04-05T18:08:32.5706720Z,00000000-0000-0000-0000-000000000030,0.007,0.079,0.086,4
2026-04-05T18:08:32.5882507Z,00000000-0000-0000-0000-000000000003,0.008,0.092,0.100,4
2026-04-05T18:08:32.5883972Z,00000000-0000-0000-0000-000000000003,0.007,0.032,0.039,5
2026-04-05T18:08:32.5884513Z,00000000-0000-0000-0000-000000000003,0.003,0.029,0.032,6
2026-04-05T18:08:32.5885284Z,00000000-0000-0000-0000-000000000003,0.001,0.025,0.026,7
2026-04-05T18:08:32.5886087Z,00000000-0000-0000-0000-000000000003,0.002,0.024,0.026,8
2026-04-05T18:08:32.5886822Z,00000000-0000-0000-0000-000000000003,0.001,0.024,0.026,9
2026-04-05T18:08:32.5887387Z,00000000-0000-0000-0000-000000000003,0.004,0.025,0.030,10
2026-04-05T18:08:32.5888254Z,00000000-0000-0000-0000-000000000003,0.003,0.035,0.038,11
2026-04-05T18:08:32.5889024Z,00000000-0000-0000-0000-000000000003,0.003,0.026,0.029,12
2026-04-05T18:08:32.5916262Z,00000000-0000-0000-0000-000000000003,0.007,0.152,0.159,12
2026-04-05T18:08:32.5919666Z,00000000-0000-0000-0000-000000000003,0.006,0.063,0.069,13
2026-04-05T18:08:32.5920821Z,00000000-0000-0000-0000-000000000003,0.002,0.048,0.050,14
