Timestamp,RadarId,AssociationMs,KalmanMs,TotalMs,ActiveTrackCount
2026-04-05T17:33:28.2832362Z,00000000-0000-0000-0000-000000000003,0.003,0.021,0.025,50
2026-04-05T17:33:28.2832689Z,00000000-0000-0000-0000-000000000003,0.002,0.012,0.014,51
2026-04-05T17:33:28.2833039Z,00000000-0000-0000-0000-000000000003,0.002,0.010,0.012,52
2026-04-05T17:33:28.2833238Z,00000000-0000-0000-0000-000000000003,0.001,0.010,0.011,53
2026-04-05T17:33:28.2833795Z,00000000-0000-0000-0000-000000000003,0.010,0.023,0.032,53
2026-04-05T17:33:28.2834097Z,00000000-0000-0000-0000-000000000003,0.001,0.011,0.011,54
2026-04-05T17:33:28.2834361Z,00000000-0000-0000-0000-000000000003,0.003,0.013,0.016,55
2026-04-05T17:33:28.2835024Z,00000000-0000-0000-0000-000000000003,0.009,0.038,0.048,55
2026-04-05T17:33:28.2835593Z,00000000-0000-0000-0000-000000000003,0.011,0.034,0.044,55
2026-04-05T17:33:30.7998242Z,00000000-0000-0000-0000-000000000003,0.042,0.052,0.094,53
2026-04-05T17:33:30.7999000Z,00000000-0000-0000-0000-000000000003,0.002,0.027,0.029,54
2026-04-05T17:33:30.7999497Z,00000000-0000-0000-0000-000000000003,0.015,0.017,0.031,54
2026-04-05T17:33:30.7999783Z,00000000-0000-0000-0000-000000000003,0.001,0.009,0.009,55
2026-04-05T17:33:30.8000069Z,00000000-0000-0000-0000-000000000003,0.005,0.017,0.022,55
2026-04-05T17:33:30.8117897Z,00000000-0000-0000-0000-000000000003,0.039,0.072,0.110,42
2026-04-05T17:33:30.8118171Z,00000000-0000-0000-0000-000000000003,0.001,0.014,0.015,43
2026-04-05T17:33:30.8118825Z,00000000-0000-0000-0000-000000000003,0.015,0.031,0.047,43
2026-04-05T17:33:30.8119452Z,00000000-0000-0000-0000-000000000003,0.011,0.024,0.035,43
2026-04-05T17:33:30.8120008Z,00000000-0000-0000-0000-000000000003,0.011,0.024,0.035,43
2026-04-05T17:33:30.8120233Z,00000000-0000-0000-0000-000000000003,0.009,0.010,0.019,43
2026-04-05T17:33:30.8120612Z,00000000-0000-0000-0000-000000000003,0.007,0.017,0.024,43
2026-04-05T17:33:30.8120936Z,00000000-0000-0000-0000-000000000003,0.001,0.010,0.010,44
2026-04-05T17:33:30.8121104Z,00000000-0000-0000-0000-000000000003,0.001,0.005,0.006,45
2026-04-05T17:33:30.8121596Z,00000000-0000-0000-0000-000000000003,0.015,0.016,0.032,45
2026-04-05T17:33:30.8121844Z,00000000-0000-0000-0000-000000000003,0.003,0.011,0.015,45
2026-04-05T17:33:30.8122162Z,00000000-0000-0000-0000-000000000003,0.009,0.018,0.028,45
2026-04-05T17:33:30.8122568Z,00000000-0000-0000-0000-000000000003,0.011,0.023,0.034,45
2026-04-05T17:33:30.8122845Z,00000000-0000-0000-0000-000000000003,0.009,0.014,0.023,45
2026-04-05T17:33:30.8123162Z,00000000-0000-0000-0000-000000000003,0.005,0.014,0.019,45
2026-04-05T17:33:30.8123381Z,00000000-0000-0000-0000-000000000003,0.008,0.010,0.018,45
2026-04-05T17:33:30.8123629Z,00000000-0000-0000-0000-000000000003,0.004,0.008,0.012,45
2026-04-05T17:33:30.8124093Z,00000000-0000-0000-0000-000000000003,0.013,0.021,0.035,45
2026-04-05T17:33:30.8124462Z,00000000-0000-0000-0000-000000000003,0.012,0.011,0.023,45
2026-04-05T17:33:30.8124789Z,00000000-0000-0000-0000-000000000003,0.010,0.017,0.027,45
2026-04-05T17:33:30.8124956Z,00000000-0000-0000-0000-000000000003,0.004,0.008,0.012,45
2026-04-05T17:33:30.8125211Z,00000000-0000-0000-0000-000000000003,0.008,0.013,0.021,45
2026-04-05T17:33:30.8125419Z,00000000-0000-0000-0000-000000000003,0.001,0.009,0.010,46
2026-04-05T17:33:30.8125556Z,00000000-0000-0000-0000-000000000003,0.003,0.006,0.009,47
2026-04-05T17:33:30.8125871Z,00000000-0000-0000-0000-000000000003,0.009,0.012,0.021,47
2026-04-05T17:33:30.8126237Z,00000000-0000-0000-0000-000000000003,0.011,0.012,0.023,47
2026-04-05T17:33:30.8126631Z,00000000-0000-0000-0000-000000000003,0.014,0.018,0.033,47
2026-04-05T17:33:30.8127007Z,00000000-0000-0000-0000-000000000003,0.011,0.011,0.023,47
2026-04-05T17:33:30.8127263Z,00000000-0000-0000-0000-000000000003,0.003,0.008,0.011,47
2026-04-05T17:33:30.8127482Z,00000000-0000-0000-0000-000000000003,0.001,0.010,0.011,48
2026-04-05T17:33:30.8127759Z,00000000-0000-0000-0000-000000000003,0.005,0.015,0.020,48
2026-04-05T17:33:33.3518167Z,00000000-0000-0000-0000-000000000003,0.141,0.141,0.283,46
2026-04-05T17:33:33.3522126Z,00000000-0000-0000-0000-000000000003,0.007,0.225,0.232,47
2026-04-05T17:33:33.3523977Z,00000000-0000-0000-0000-000000000003,0.042,0.059,0.102,47
2026-04-05T17:33:33.3525210Z,00000000-0000-0000-0000-000000000003,0.037,0.065,0.102,47
2026-04-05T17:33:33.3526019Z,00000000-0000-0000-0000-000000000003,0.004,0.029,0.033,48
2026-04-05T17:33:33.3526623Z,00000000-0000-0000-0000-000000000003,0.004,0.035,0.039,49
2026-04-05T17:33:33.3740003Z,00000000-0000-0000-0000-000000000003,0.036,0.068,0.104,36
2026-04-05T17:33:33.3740513Z,00000000-0000-0000-0000-000000000003,0.013,0.020,0.033,36
2026-04-05T17:33:33.3741440Z,00000000-0000-0000-0000-000000000003,0.014,0.025,0.039,36
2026-04-05T17:33:33.3741959Z,00000000-0000-0000-0000-000000000003,0.017,0.026,0.044,36
2026-04-05T17:33:33.3742490Z,00000000-0000-0000-0000-000000000003,0.017,0.017,0.033,36
2026-04-05T17:33:33.3742860Z,00000000-0000-0000-0000-000000000003,0.001,0.028,0.029,37
2026-04-05T17:33:33.3743449Z,00000000-0000-0000-0000-000000000003,0.022,0.026,0.048,37
2026-04-05T17:33:33.3744264Z,00000000-0000-0000-0000-000000000003,0.023,0.035,0.058,37
2026-04-05T17:33:33.3744979Z,00000000-0000-0000-0000-000000000003,0.019,0.021,0.040,37
2026-04-05T17:33:33.3745239Z,00000000-0000-0000-0000-000000000003,0.001,0.017,0.018,38
2026-04-05T17:33:33.3745734Z,00000000-0000-0000-0000-000000000003,0.008,0.032,0.040,38
2026-04-05T17:33:33.3746459Z,00000000-0000-0000-0000-000000000003,0.018,0.040,0.058,38
2026-04-05T17:33:33.3747267Z,00000000-0000-0000-0000-000000000003,0.001,0.067,0.069,39
2026-04-05T17:33:33.3747780Z,00000000-0000-0000-0000-000000000003,0.003,0.022,0.026,40
2026-04-05T17:33:33.3748426Z,00000000-0000-0000-0000-000000000003,0.016,0.034,0.050,40
2026-04-05T17:33:33.3749269Z,00000000-0000-0000-0000-000000000003,0.031,0.041,0.072,40
2026-04-05T17:33:33.3749931Z,00000000-0000-0000-0000-000000000003,0.002,0.018,0.020,41
2026-04-05T17:33:33.3751038Z,00000000-0000-0000-0000-000000000003,0.029,0.040,0.069,41
2026-04-05T17:33:33.3751947Z,00000000-0000-0000-0000-000000000003,0.011,0.044,0.055,41
2026-04-05T17:33:33.3752823Z,00000000-0000-0000-0000-000000000003,0.031,0.028,0.059,41
2026-04-05T17:33:33.3753228Z,00000000-0000-0000-0000-000000000003,0.003,0.018,0.020,42
2026-04-05T17:33:33.3753951Z,00000000-0000-0000-0000-000000000003,0.026,0.032,0.058,42
2026-04-05T17:33:33.3754447Z,00000000-0000-0000-0000-000000000003,0.005,0.032,0.037,43
2026-04-05T17:33:33.3755526Z,00000000-0000-0000-0000-000000000003,0.032,0.036,0.069,43
2026-04-05T17:33:33.3756249Z,00000000-0000-0000-0000-000000000003,0.003,0.054,0.057,44
2026-04-05T17:33:33.3756614Z,00000000-0000-0000-0000-000000000003,0.002,0.018,0.020,45
2026-04-05T17:33:33.3756936Z,00000000-0000-0000-0000-000000000003,0.004,0.015,0.019,46
2026-04-05T17:33:33.3757573Z,00000000-0000-0000-0000-000000000003,0.004,0.018,0.022,47
2026-04-05T17:33:33.3758258Z,00000000-0000-0000-0000-000000000003,0.002,0.020,0.023,48
2026-04-05T17:33:33.3758960Z,00000000-0000-0000-0000-000000000003,0.013,0.041,0.054,48
2026-04-05T17:33:33.3759329Z,00000000-0000-0000-0000-000000000003,0.004,0.019,0.023,49
2026-04-05T17:33:33.3759785Z,00000000-0000-0000-0000-000000000003,0.001,0.028,0.029,50
2026-04-05T17:33:35.9049272Z,00000000-0000-0000-0000-000000000003,0.106,0.139,0.246,49
2026-04-05T17:33:35.9050205Z,00000000-0000-0000-0000-000000000003,0.007,0.045,0.052,50
2026-04-05T17:33:35.9052935Z,00000000-0000-0000-0000-000000000003,0.050,0.073,0.123,50
2026-04-05T17:33:35.9054975Z,00000000-0000-0000-0000-000000000003,0.004,0.177,0.181,51
2026-04-05T17:33:35.9313226Z,00000000-0000-0000-0000-000000000003,0.074,0.097,0.171,38
2026-04-05T17:33:35.9314754Z,00000000-0000-0000-0000-000000000003,0.025,0.031,0.056,38
2026-04-05T17:33:35.9315544Z,00000000-0000-0000-0000-000000000003,0.020,0.026,0.046,38
2026-04-05T17:33:35.9316127Z,00000000-0000-0000-0000-000000000003,0.019,0.026,0.045,38
2026-04-05T17:33:35.9317165Z,00000000-0000-0000-0000-000000000003,0.028,0.062,0.090,38
2026-04-05T17:33:35.9317860Z,00000000-0000-0000-0000-000000000003,0.005,0.042,0.046,39
2026-04-05T17:33:35.9318917Z,00000000-0000-0000-0000-000000000003,0.003,0.045,0.048,40
2026-04-05T17:33:35.9320092Z,00000000-0000-0000-0000-000000000003,0.020,0.051,0.071,40
2026-04-05T17:33:35.9321099Z,00000000-0000-0000-0000-000000000003,0.021,0.058,0.079,40
2026-04-05T17:33:35.9322173Z,00000000-0000-0000-0000-000000000003,0.036,0.050,0.086,40
2026-04-05T17:33:35.9323346Z,00000000-0000-0000-0000-000000000003,0.038,0.058,0.096,40
2026-04-05T17:33:35.9324607Z,00000000-0000-0000-0000-000000000003,0.005,0.101,0.106,41
2026-04-05T17:33:35.9326905Z,00000000-0000-0000-0000-000000000003,0.065,0.075,0.141,41
2026-04-05T17:33:35.9328168Z,00000000-0000-0000-0000-000000000003,0.019,0.083,0.102,41
2026-04-05T17:33:35.9328736Z,00000000-0000-0000-0000-000000000003,0.012,0.026,0.039,41
2026-04-05T17:33:38.4560509Z,00000000-0000-0000-0000-000000000003,0.033,0.065,0.097,39
2026-04-05T17:33:38.4560803Z,00000000-0000-0000-0000-000000000003,0.004,0.013,0.017,39
2026-04-05T17:33:38.4561014Z,00000000-0000-0000-0000-000000000003,0.004,0.012,0.017,39
2026-04-05T17:33:38.4561170Z,00000000-0000-0000-0000-000000000003,0.001,0.011,0.012,40
2026-04-05T17:33:38.4561620Z,00000000-0000-0000-0000-000000000003,0.001,0.007,0.008,41
2026-04-05T17:33:38.4562037Z,00000000-0000-0000-0000-000000000003,0.007,0.009,0.016,41
2026-04-05T17:33:38.4562336Z,00000000-0000-0000-0000-000000000003,0.001,0.013,0.014,42
2026-04-05T17:33:38.4562694Z,00000000-0000-0000-0000-000000000003,0.005,0.017,0.022,42
2026-04-05T17:33:38.4562838Z,00000000-0000-0000-0000-000000000003,0.001,0.008,0.009,43
2026-04-05T17:33:38.4648226Z,00000000-0000-0000-0000-000000000003,0.026,0.044,0.070,26
2026-04-05T17:33:38.4648622Z,00000000-0000-0000-0000-000000000003,0.014,0.014,0.028,26
2026-04-05T17:33:38.4649347Z,00000000-0000-0000-0000-000000000003,0.007,0.019,0.026,26
2026-04-05T17:33:38.4649617Z,00000000-0000-0000-0000-000000000003,0.001,0.013,0.014,27
2026-04-05T17:33:38.4649887Z,00000000-0000-0000-0000-000000000003,0.001,0.014,0.014,28
2026-04-05T17:33:38.4650074Z,00000000-0000-0000-0000-000000000003,0.001,0.008,0.009,29
2026-04-05T17:33:38.4650383Z,00000000-0000-0000-0000-000000000003,0.007,0.018,0.026,29
2026-04-05T17:33:38.4650742Z,00000000-0000-0000-0000-000000000003,0.013,0.016,0.029,29
2026-04-05T17:33:38.4650959Z,00000000-0000-0000-0000-000000000003,0.001,0.013,0.014,30
2026-04-05T17:33:38.4651182Z,00000000-0000-0000-0000-000000000003,0.004,0.012,0.016,30
2026-04-05T17:33:38.4651288Z,00000000-0000-0000-0000-000000000003,0.001,0.005,0.006,31
2026-04-05T17:33:38.4651394Z,00000000-0000-0000-0000-000000000003,0.000,0.005,0.006,32
2026-04-05T17:33:38.4651681Z,00000000-0000-0000-0000-000000000003,0.001,0.008,0.009,33
2026-04-05T17:33:38.4652206Z,00000000-0000-0000-0000-000000000003,0.024,0.014,0.038,33
2026-04-05T17:33:38.4652592Z,00000000-0000-0000-0000-000000000003,0.001,0.010,0.011,34
2026-04-05T17:33:38.4652904Z,00000000-0000-0000-0000-000000000003,0.001,0.016,0.017,35
2026-04-05T17:33:38.4653139Z,00000000-0000-0000-0000-000000000003,0.001,0.008,0.008,36
2026-04-05T17:33:38.4653441Z,00000000-0000-0000-0000-000000000003,0.001,0.009,0.010,37
2026-04-05T17:33:38.4653728Z,00000000-0000-0000-0000-000000000003,0.001,0.014,0.015,38
2026-04-05T17:33:38.4653875Z,00000000-0000-0000-0000-000000000003,0.001,0.008,0.008,39
2026-04-05T17:33:38.4654047Z,00000000-0000-0000-0000-000000000003,0.001,0.009,0.010,40
2026-04-05T17:33:38.4654244Z,00000000-0000-0000-0000-000000000003,0.001,0.008,0.008,41
2026-04-05T17:33:38.4654518Z,00000000-0000-0000-0000-000000000003,0.005,0.016,0.021,41
2026-04-05T17:33:38.4654671Z,00000000-0000-0000-0000-000000000003,0.002,0.008,0.009,42
2026-04-05T17:33:38.4654863Z,00000000-0000-0000-0000-000000000003,0.001,0.012,0.013,43
2026-04-05T17:33:38.4655095Z,00000000-0000-0000-0000-000000000003,0.001,0.008,0.009,44
2026-04-05T17:33:38.4655362Z,00000000-0000-0000-0000-000000000003,0.001,0.007,0.008,45
2026-04-05T17:33:38.4655503Z,00000000-0000-0000-0000-000000000003,0.001,0.007,0.008,46
2026-04-05T17:33:38.4655700Z,00000000-0000-0000-0000-000000000003,0.001,0.008,0.009,47
2026-04-05T17:33:38.4656021Z,00000000-0000-0000-0000-000000000003,0.011,0.015,0.026,47
2026-04-05T17:33:38.4656229Z,00000000-0000-0000-0000-000000000003,0.001,0.013,0.014,48
2026-04-05T17:33:41.0034694Z,00000000-0000-0000-0000-000000000003,0.115,0.147,0.263,46
2026-04-05T17:33:41.0036398Z,00000000-0000-0000-0000-000000000003,0.008,0.045,0.053,47
2026-04-05T17:33:41.0038108Z,00000000-0000-0000-0000-000000000003,0.059,0.080,0.139,47
2026-04-05T17:33:41.0042385Z,00000000-0000-0000-0000-000000000003,0.056,0.331,0.387,47
2026-04-05T17:33:41.0046882Z,00000000-0000-0000-0000-000000000003,0.076,0.124,0.200,47
2026-04-05T17:33:41.0048255Z,00000000-0000-0000-0000-000000000003,0.028,0.067,0.096,47
2026-04-05T17:33:41.0048926Z,00000000-0000-0000-0000-000000000003,0.004,0.040,0.044,48
2026-04-05T17:33:41.0051268Z,00000000-0000-0000-0000-000000000003,0.020,0.091,0.111,48
2026-04-05T17:33:41.0052870Z,00000000-0000-0000-0000-000000000003,0.025,0.062,0.087,49
2026-04-05T17:33:41.0055183Z,00000000-0000-0000-0000-000000000003,0.042,0.107,0.149,49
2026-04-05T17:33:41.0223912Z,00000000-0000-0000-0000-000000000003,0.049,0.079,0.128,43
2026-04-05T17:33:41.0224423Z,00000000-0000-0000-0000-000000000003,0.024,0.012,0.036,43
2026-04-05T17:33:41.0225136Z,00000000-0000-0000-0000-000000000003,0.002,0.016,0.018,44
2026-04-05T17:33:41.0225439Z,00000000-0000-0000-0000-000000000003,0.005,0.018,0.023,44
2026-04-05T17:33:41.0225664Z,00000000-0000-0000-0000-000000000003,0.005,0.013,0.018,44
2026-04-05T17:33:41.0225960Z,00000000-0000-0000-0000-000000000003,0.005,0.014,0.019,44
2026-04-05T17:33:41.0226265Z,00000000-0000-0000-0000-000000000003,0.014,0.012,0.026,44
2026-04-05T17:33:41.0226506Z,00000000-0000-0000-0000-000000000003,0.007,0.008,0.015,44
2026-04-05T17:33:41.0226698Z,00000000-0000-0000-0000-000000000003,0.002,0.013,0.015,45
2026-04-05T17:33:41.0227183Z,00000000-0000-0000-0000-000000000003,0.018,0.013,0.031,45
2026-04-05T17:33:41.0229877Z,00000000-0000-0000-0000-000000000003,0.004,0.039,0.043,46
2026-04-05T17:33:41.0230144Z,00000000-0000-0000-0000-000000000003,0.002,0.006,0.008,47
2026-04-05T17:33:41.0230495Z,00000000-0000-0000-0000-000000000003,0.018,0.012,0.030,47
2026-04-05T17:33:41.0231466Z,00000000-0000-0000-0000-000000000003,0.006,0.045,0.051,48
2026-04-05T17:33:41.0231964Z,00000000-0000-0000-0000-000000000003,0.002,0.012,0.014,49
2026-04-05T17:33:41.0232466Z,00000000-0000-0000-0000-000000000003,0.014,0.024,0.037,49
2026-04-05T17:33:41.0232883Z,00000000-0000-0000-0000-000000000003,0.007,0.027,0.034,49
2026-04-05T17:33:41.0233301Z,00000000-0000-0000-0000-000000000003,0.008,0.014,0.022,49
2026-04-05T17:33:41.0233673Z,00000000-0000-0000-0000-000000000003,0.001,0.010,0.011,50
2026-04-05T17:33:41.0233994Z,00000000-0000-0000-0000-000000000003,0.007,0.009,0.016,51
2026-04-05T17:33:41.0234219Z,00000000-0000-0000-0000-000000000003,0.001,0.007,0.009,52
2026-04-05T17:33:41.0234419Z,00000000-0000-0000-0000-000000000003,0.001,0.008,0.009,53
2026-04-05T17:33:41.0234707Z,00000000-0000-0000-0000-000000000003,0.002,0.013,0.015,54
2026-04-05T17:33:43.5370511Z,00000000-0000-0000-0000-000000000003,0.043,0.063,0.106,52
2026-04-05T17:33:43.5371221Z,00000000-0000-0000-0000-000000000003,0.020,0.033,0.053,52
2026-04-05T17:33:43.5371544Z,00000000-0000-0000-0000-000000000003,0.012,0.012,0.024,52
2026-04-05T17:33:43.5371726Z,00000000-0000-0000-0000-000000000003,0.006,0.008,0.014,52
2026-04-05T17:33:43.5372005Z,00000000-0000-0000-0000-000000000003,0.011,0.012,0.023,52
2026-04-05T17:33:43.5372783Z,00000000-0000-0000-0000-000000000003,0.014,0.017,0.031,52
2026-04-05T17:33:43.5372950Z,00000000-0000-0000-0000-000000000003,0.004,0.008,0.012,52
2026-04-05T17:33:43.5373235Z,00000000-0000-0000-0000-000000000003,0.001,0.012,0.013,53
2026-04-05T17:33:43.5373449Z,00000000-0000-0000-0000-000000000003,0.006,0.009,0.015,53
2026-04-05T17:33:43.5505723Z,00000000-0000-0000-0000-000000000003,0.030,0.052,0.083,34
2026-04-05T17:33:43.5505987Z,00000000-0000-0000-0000-000000000003,0.002,0.013,0.015,35
2026-04-05T17:33:43.5506558Z,00000000-0000-0000-0000-000000000003,0.006,0.015,0.021,35
2026-04-05T17:33:43.5506700Z,00000000-0000-0000-0000-000000000003,0.001,0.009,0.010,36
2026-04-05T17:33:43.5506962Z,00000000-0000-0000-0000-000000000003,0.009,0.012,0.021,36
2026-04-05T17:33:43.5507312Z,00000000-0000-0000-0000-000000000003,0.006,0.015,0.021,36
2026-04-05T17:33:43.5507543Z,00000000-0000-0000-0000-000000000003,0.009,0.010,0.019,36
2026-04-05T17:33:43.5507785Z,00000000-0000-0000-0000-000000000003,0.008,0.012,0.020,36
2026-04-05T17:33:43.5507949Z,00000000-0000-0000-0000-000000000003,0.004,0.008,0.012,36
2026-04-05T17:33:43.5508144Z,00000000-0000-0000-0000-000000000003,0.001,0.006,0.007,37
2026-04-05T17:33:43.5508328Z,00000000-0000-0000-0000-000000000003,0.001,0.008,0.009,38
2026-04-05T17:33:43.5508486Z,00000000-0000-0000-0000-000000000003,0.001,0.006,0.007,39
2026-04-05T17:33:43.5508667Z,00000000-0000-0000-0000-000000000003,0.001,0.005,0.006,40
2026-04-05T17:33:43.5508885Z,00000000-0000-0000-0000-000000000003,0.007,0.010,0.018,40
2026-04-05T17:33:43.5509169Z,00000000-0000-0000-0000-000000000003,0.003,0.011,0.014,40
2026-04-05T17:33:43.5509395Z,00000000-0000-0000-0000-000000000003,0.003,0.011,0.013,40
2026-04-05T17:33:43.5509564Z,00000000-0000-0000-0000-000000000003,0.003,0.010,0.013,40
2026-04-05T17:33:43.5509710Z,00000000-0000-0000-0000-000000000003,0.003,0.007,0.010,40
2026-04-05T17:33:43.5509890Z,00000000-0000-0000-0000-000000000003,0.004,0.008,0.011,40
2026-04-05T17:33:43.5510073Z,00000000-0000-0000-0000-000000000003,0.001,0.005,0.006,41
2026-04-05T17:33:43.5510176Z,00000000-0000-0000-0000-000000000003,0.001,0.005,0.006,42
2026-04-05T17:33:43.5510310Z,00000000-0000-0000-0000-000000000003,0.001,0.005,0.006,43
2026-04-05T17:33:43.5510409Z,00000000-0000-0000-0000-000000000003,0.001,0.005,0.006,44
2026-04-05T17:33:43.5510662Z,00000000-0000-0000-0000-000000000003,0.008,0.013,0.021,44
2026-04-05T17:33:46.0800593Z,00000000-0000-0000-0000-000000000003,0.042,0.068,0.110,42
2026-04-05T17:33:46.0801031Z,00000000-0000-0000-0000-000000000003,0.002,0.023,0.025,43
2026-04-05T17:33:46.0801909Z,00000000-0000-0000-0000-000000000003,0.017,0.022,0.039,43
2026-04-05T17:33:46.0802323Z,00000000-0000-0000-0000-000000000003,0.014,0.021,0.034,43
2026-04-05T17:33:46.0802493Z,00000000-0000-0000-0000-000000000003,0.001,0.009,0.010,44
2026-04-05T17:33:46.0802880Z,00000000-0000-0000-0000-000000000003,0.007,0.020,0.027,44
2026-04-05T17:33:46.0803149Z,00000000-0000-0000-0000-000000000003,0.005,0.015,0.020,44
2026-04-05T17:33:46.0803339Z,00000000-0000-0000-0000-000000000003,0.001,0.011,0.012,45
2026-04-05T17:33:46.0803844Z,00000000-0000-0000-0000-000000000003,0.018,0.022,0.040,45
2026-04-05T17:33:46.0960521Z,00000000-0000-0000-0000-000000000003,0.036,0.059,0.096,36
2026-04-05T17:33:46.0960888Z,00000000-0000-0000-0000-000000000003,0.006,0.015,0.021,36
2026-04-05T17:33:46.0961516Z,00000000-0000-0000-0000-000000000003,0.001,0.018,0.019,37
2026-04-05T17:33:46.0961846Z,00000000-0000-0000-0000-000000000003,0.001,0.009,0.010,38
2026-04-05T17:33:46.0962481Z,00000000-0000-0000-0000-000000000003,0.019,0.018,0.038,38
2026-04-05T17:33:46.0962953Z,00000000-0000-0000-0000-000000000003,0.007,0.019,0.027,38
2026-04-05T17:33:46.0963311Z,00000000-0000-0000-0000-000000000003,0.009,0.012,0.021,38
2026-04-05T17:33:46.0963716Z,00000000-0000-0000-0000-000000000003,0.014,0.020,0.034,38
2026-04-05T17:33:46.0964038Z,00000000-0000-0000-0000-000000000003,0.007,0.018,0.025,38
2026-04-05T17:33:46.0964341Z,00000000-0000-0000-0000-000000000003,0.005,0.018,0.024,38
2026-04-05T17:33:46.0964595Z,00000000-0000-0000-0000-000000000003,0.002,0.009,0.010,39
2026-04-05T17:33:46.0964910Z,00000000-0000-0000-0000-000000000003,0.001,0.009,0.010,40
2026-04-05T17:33:46.0965326Z,00000000-0000-0000-0000-000000000003,0.002,0.014,0.016,41
2026-04-05T17:33:46.0965747Z,00000000-0000-0000-0000-000000000003,0.013,0.017,0.030,41
2026-04-05T17:33:46.0965948Z,00000000-0000-0000-0000-000000000003,0.001,0.013,0.013,42
2026-04-05T17:33:46.0966328Z,00000000-0000-0000-0000-000000000003,0.005,0.017,0.021,42
2026-04-05T17:33:46.0966486Z,00000000-0000-0000-0000-000000000003,0.001,0.008,0.009,43
2026-04-05T17:33:46.0966781Z,00000000-0000-0000-0000-000000000003,0.005,0.010,0.014,44
2026-04-05T17:33:46.0967021Z,00000000-0000-0000-0000-000000000003,0.002,0.008,0.009,45
2026-04-05T17:33:46.0967283Z,00000000-0000-0000-0000-000000000003,0.001,0.008,0.009,46
2026-04-05T17:33:46.0967607Z,00000000-0000-0000-0000-000000000003,0.001,0.009,0.010,47
2026-04-05T17:33:46.0967771Z,00000000-0000-0000-0000-000000000003,0.001,0.008,0.009,48
2026-04-05T17:33:46.0968056Z,00000000-0000-0000-0000-000000000003,0.001,0.008,0.009,49
2026-04-05T17:33:46.0968359Z,00000000-0000-0000-0000-000000000003,0.005,0.018,0.023,49
2026-04-05T17:33:46.0968726Z,00000000-0000-0000-0000-000000000003,0.009,0.012,0.021,49
2026-04-05T17:33:46.0969365Z,00000000-0000-0000-0000-000000000003,0.001,0.056,0.057,50
2026-04-05T17:33:46.0970469Z,00000000-0000-0000-0000-000000000003,0.002,0.014,0.015,51
2026-04-05T17:33:46.0970747Z,00000000-0000-0000-0000-000000000003,0.010,0.010,0.020,52
2026-04-05T17:33:48.6356015Z,00000000-0000-0000-0000-000000000003,0.091,0.141,0.232,49
2026-04-05T17:33:48.6357205Z,00000000-0000-0000-0000-000000000003,0.033,0.045,0.078,49
2026-04-05T17:33:48.6357746Z,00000000-0000-0000-0000-000000000003,0.007,0.033,0.040,50
2026-04-05T17:33:48.6359134Z,00000000-0000-0000-0000-000000000003,0.012,0.029,0.041,50
2026-04-05T17:33:48.6360045Z,00000000-0000-0000-0000-000000000003,0.025,0.047,0.071,50
2026-04-05T17:33:48.6362967Z,00000000-0000-0000-0000-000000000003,0.035,0.206,0.241,51
2026-04-05T17:33:48.6365126Z,00000000-0000-0000-0000-000000000003,0.007,0.051,0.059,52
2026-04-05T17:33:48.6367440Z,00000000-0000-0000-0000-000000000003,0.087,0.074,0.161,52
2026-04-05T17:33:48.6368336Z,00000000-0000-0000-0000-000000000003,0.008,0.053,0.061,53
2026-04-05T17:33:48.6369428Z,00000000-0000-0000-0000-000000000003,0.003,0.033,0.036,54
2026-04-05T17:33:48.6659897Z,00000000-0000-0000-0000-000000000003,0.009,0.049,0.058,43
2026-04-05T17:33:48.6660607Z,00000000-0000-0000-0000-000000000003,0.002,0.009,0.011,44
2026-04-05T17:33:48.6660844Z,00000000-0000-0000-0000-000000000003,0.001,0.011,0.012,45
2026-04-05T17:33:48.6661088Z,00000000-0000-0000-0000-000000000003,0.001,0.009,0.010,46
2026-04-05T17:33:48.6661300Z,00000000-0000-0000-0000-000000000003,0.000,0.006,0.006,47
2026-04-05T17:33:48.6661774Z,00000000-0000-0000-0000-000000000003,0.021,0.017,0.038,47
2026-04-05T17:33:48.6662230Z,00000000-0000-0000-0000-000000000003,0.008,0.021,0.029,47
2026-04-05T17:33:48.6662693Z,00000000-0000-0000-0000-000000000003,0.014,0.021,0.035,47
2026-04-05T17:33:48.6664253Z,00000000-0000-0000-0000-000000000003,0.031,0.038,0.070,47
2026-04-05T17:33:48.6664732Z,00000000-0000-0000-0000-000000000003,0.018,0.020,0.038,47
2026-04-05T17:33:48.6665019Z,00000000-0000-0000-0000-000000000003,0.004,0.015,0.020,47
2026-04-05T17:33:48.6665302Z,00000000-0000-0000-0000-000000000003,0.001,0.021,0.022,48
2026-04-05T17:33:48.6665633Z,00000000-0000-0000-0000-000000000003,0.001,0.007,0.008,49
2026-04-05T17:33:48.6665866Z,00000000-0000-0000-0000-000000000003,0.002,0.007,0.009,50
2026-04-05T17:33:48.6666010Z,00000000-0000-0000-0000-000000000003,0.002,0.008,0.010,51
2026-04-05T17:33:48.6666225Z,00000000-0000-0000-0000-000000000003,0.001,0.008,0.009,52
2026-04-05T17:33:48.6666550Z,00000000-0000-0000-0000-000000000003,0.011,0.016,0.027,52
2026-04-05T17:33:48.6666799Z,00000000-0000-0000-0000-000000000003,0.001,0.009,0.010,53
