Timestamp,Gen0Collections,Gen1Collections,Gen2Collections,SuspectedPauseMs
2026-04-05T18:00:46.1758572Z,0,0,0,5.78
2026-04-05T18:00:46.1915605Z,0,0,0,5.60
2026-04-05T18:00:46.2072998Z,0,0,0,5.63
2026-04-05T18:00:46.2230027Z,0,0,0,5.58
2026-04-05T18:00:46.2390327Z,0,0,0,5.92
2026-04-05T18:00:46.2550664Z,0,0,0,5.94
2026-04-05T18:00:46.2706390Z,0,0,0,5.45
2026-04-05T18:00:46.3008638Z,0,0,0,5.43
2026-04-05T18:00:46.3160123Z,0,0,0,5.05
2026-04-05T18:00:46.3316123Z,0,0,0,5.49
2026-04-05T18:00:46.3474629Z,0,0,0,5.74
2026-04-05T18:00:46.3633078Z,0,0,0,5.74
2026-04-05T18:00:46.3786366Z,0,0,0,5.18
2026-04-05T18:00:46.3943934Z,0,0,0,5.60
2026-04-05T18:00:46.4096600Z,0,0,0,5.16
2026-04-05T18:00:46.4249308Z,0,0,0,5.17
2026-04-05T18:00:46.4403508Z,0,0,0,5.31
2026-04-05T18:00:46.4563580Z,0,0,0,5.90
2026-04-05T18:00:46.4724917Z,0,0,0,5.97
2026-04-05T18:00:46.4886176Z,0,0,0,6.00
2026-04-05T18:00:46.5037935Z,0,0,0,5.04
2026-04-05T18:00:46.5192652Z,0,0,0,5.37
2026-04-05T18:00:46.5351337Z,0,0,0,5.63
2026-04-05T18:00:46.5504550Z,0,0,0,5.21
2026-04-05T18:00:46.5660426Z,0,0,0,5.47
2026-04-05T18:00:46.5820443Z,0,0,0,5.90
2026-04-05T18:00:46.5973426Z,0,0,0,5.19
2026-04-05T18:00:46.6128437Z,0,0,0,5.40
2026-04-05T18:00:46.6280405Z,0,0,0,5.10
2026-04-05T18:00:46.6435915Z,0,0,0,5.38
2026-04-05T18:00:46.6593560Z,0,0,0,5.66
2026-04-05T18:00:46.6753281Z,0,0,0,5.88
2026-04-05T18:00:46.6906453Z,0,0,0,5.21
2026-04-05T18:00:46.7063294Z,0,0,0,5.58
2026-04-05T18:00:46.7224496Z,0,0,0,5.97
2026-04-05T18:00:46.7377915Z,0,0,0,5.22
2026-04-05T18:00:46.7531727Z,0,0,0,5.26
2026-04-05T18:00:46.7684037Z,0,0,0,5.12
2026-04-05T18:00:46.7842074Z,0,0,0,5.61
2026-04-05T18:00:46.8150772Z,0,0,0,5.72
2026-04-05T18:00:46.8308004Z,0,0,0,5.60
2026-04-05T18:00:46.8463973Z,0,0,0,5.46
2026-04-05T18:00:46.8623309Z,0,0,0,5.74
2026-04-05T18:00:46.8779617Z,0,0,0,5.51
2026-04-05T18:00:46.9085325Z,0,0,0,5.72
2026-04-05T18:00:46.9246763Z,0,0,0,6.05
2026-04-05T18:00:46.9405350Z,0,0,0,5.76
2026-04-05T18:00:46.9558038Z,0,0,0,5.17
2026-04-05T18:00:46.9712477Z,0,0,0,5.32
2026-04-05T18:00:46.9867724Z,0,0,0,5.43
2026-04-05T18:00:47.0168435Z,0,0,0,5.18
2026-04-05T18:00:47.0325758Z,0,0,0,5.59
2026-04-05T18:00:47.0484875Z,0,0,0,5.73
2026-04-05T18:00:47.0643014Z,0,0,0,5.67
2026-04-05T18:00:47.0795090Z,0,0,0,5.01
2026-04-05T18:00:47.0949148Z,0,0,0,5.18
2026-04-05T18:00:47.1103362Z,0,0,0,5.27
2026-04-05T18:00:47.1259055Z,0,0,0,5.42
2026-04-05T18:00:47.1411858Z,0,0,0,5.10
2026-04-05T18:00:47.1867292Z,0,0,0,5.38
2026-04-05T18:00:47.2179399Z,0,0,0,5.23
2026-04-05T18:00:47.2333812Z,0,0,0,5.30
2026-04-05T18:00:47.2491000Z,0,0,0,5.54
2026-04-05T18:00:47.2644953Z,0,0,0,5.25
2026-04-05T18:00:47.3004586Z,0,0,0,25.76
2026-04-05T18:00:47.3322675Z,0,0,0,21.70
2026-04-05T18:00:47.3483157Z,0,0,0,5.95
2026-04-05T18:00:47.3764186Z,0,0,0,5.01
2026-04-05T18:00:47.3921747Z,0,0,0,5.64
2026-04-05T18:00:47.4081063Z,0,0,0,5.85
2026-04-05T18:00:47.4234767Z,0,0,0,5.28
2026-04-05T18:00:47.4389815Z,0,0,0,5.38
2026-04-05T18:00:47.4545559Z,0,0,0,5.34
2026-04-05T18:00:47.4702455Z,0,0,0,5.60
2026-04-05T18:00:47.4857871Z,0,0,0,5.45
2026-04-05T18:00:47.5013811Z,0,0,0,5.50
2026-04-05T18:00:47.5173838Z,0,0,0,5.86
2026-04-05T18:00:47.5327498Z,0,0,0,5.26
2026-04-05T18:00:47.5480068Z,0,0,0,5.16
2026-04-05T18:00:47.5641448Z,0,0,0,6.04
2026-04-05T18:00:47.5948998Z,0,0,0,5.69
2026-04-05T18:00:47.6248244Z,0,0,0,5.26
2026-04-05T18:00:47.6400121Z,0,0,0,5.05
2026-04-05T18:00:47.6701626Z,0,0,0,5.35
2026-04-05T18:00:47.6855085Z,0,0,0,5.25
2026-04-05T18:00:47.7006589Z,0,0,0,5.04
2026-04-05T18:00:47.7160520Z,0,0,0,5.22
2026-04-05T18:00:47.7319699Z,0,0,0,5.81
2026-04-05T18:00:47.7625644Z,0,0,0,5.52
2026-04-05T18:00:47.7929789Z,0,0,0,5.45
2026-04-05T18:00:47.8090129Z,0,0,0,5.94
2026-04-05T18:00:47.8399469Z,0,0,0,5.92
2026-04-05T18:00:47.8553809Z,0,0,0,5.33
2026-04-05T18:00:47.8717250Z,0,0,0,6.22
2026-04-05T18:00:47.8871575Z,0,0,0,5.28
2026-04-05T18:00:47.9029655Z,0,0,0,5.71
2026-04-05T18:00:47.9184735Z,0,0,0,5.38
2026-04-05T18:00:47.9489576Z,0,0,0,5.45
2026-04-05T18:00:47.9643108Z,0,0,0,5.26
2026-04-05T18:00:47.9800856Z,0,0,0,5.68
2026-04-05T18:00:47.9953623Z,0,0,0,5.18
2026-04-05T18:00:48.0106650Z,0,0,0,5.21
2026-04-05T18:00:48.0262743Z,0,0,0,5.51
2026-04-05T18:00:48.0421360Z,0,0,0,5.73
2026-04-05T18:00:48.0581178Z,0,0,0,5.88
2026-04-05T18:00:48.0737051Z,0,0,0,5.49
2026-04-05T18:00:48.0894308Z,0,0,0,5.63
2026-04-05T18:00:48.1051848Z,0,0,0,5.66
2026-04-05T18:00:48.1210413Z,0,0,0,5.74
2026-04-05T18:00:48.1362462Z,0,0,0,5.01
2026-04-05T18:00:48.1524105Z,0,0,0,5.98
2026-04-05T18:00:48.1824881Z,0,0,0,5.02
2026-04-05T18:00:48.1977666Z,0,0,0,5.13
2026-04-05T18:00:48.2131991Z,0,0,0,5.30
2026-04-05T18:00:48.2283585Z,0,0,0,5.06
2026-04-05T18:00:48.2588617Z,0,0,0,5.47
2026-04-05T18:00:48.2743515Z,0,0,0,5.40
2026-04-05T18:00:48.2900902Z,0,0,0,5.64
2026-04-05T18:00:48.3060349Z,0,0,0,5.83
2026-04-05T18:00:48.3220204Z,0,0,0,5.86
2026-04-05T18:00:48.3375498Z,0,0,0,5.43
2026-04-05T18:00:48.3531277Z,0,0,0,5.39
2026-04-05T18:00:48.3690842Z,0,0,0,5.70
2026-04-05T18:00:48.3844781Z,0,0,0,5.25
2026-04-05T18:00:48.4006117Z,0,0,0,6.00
2026-04-05T18:00:48.4159621Z,0,0,0,5.14
2026-04-05T18:00:48.4315518Z,0,0,0,5.45
2026-04-05T18:00:48.4475971Z,0,0,0,5.91
2026-04-05T18:00:48.4635009Z,0,0,0,5.72
2026-04-05T18:00:48.4941820Z,0,0,0,5.62
2026-04-05T18:00:48.5097497Z,0,0,0,5.42
2026-04-05T18:00:48.5254522Z,0,0,0,5.56
2026-04-05T18:00:48.5418517Z,0,0,0,6.27
2026-04-05T18:00:48.5730138Z,0,0,0,5.36
2026-04-05T18:00:48.6033264Z,0,0,0,5.18
2026-04-05T18:00:48.6190196Z,0,0,0,5.47
2026-04-05T18:00:48.6345473Z,0,0,0,5.20
2026-04-05T18:00:48.6500064Z,0,0,0,5.28
2026-04-05T18:00:48.6659465Z,0,0,0,5.73
2026-04-05T18:00:48.6816246Z,0,0,0,5.44
2026-04-05T18:00:48.7121681Z,0,0,0,5.66
2026-04-05T18:00:48.7276122Z,0,0,0,5.30
2026-04-05T18:00:48.7435838Z,0,0,0,5.83
2026-04-05T18:00:48.7595365Z,0,0,0,5.76
2026-04-05T18:00:48.7750135Z,0,0,0,5.34
2026-04-05T18:00:48.7902523Z,0,0,0,5.09
2026-04-05T18:00:48.8062414Z,0,0,0,5.85
2026-04-05T18:00:48.8217466Z,0,0,0,5.36
2026-04-05T18:00:48.8376075Z,0,0,0,5.71
2026-04-05T18:00:48.8531406Z,0,0,0,5.32
2026-04-05T18:00:48.8841094Z,0,0,0,5.56
2026-04-05T18:00:48.8994969Z,0,0,0,5.15
2026-04-05T18:00:48.9149127Z,0,0,0,5.25
2026-04-05T18:00:48.9303837Z,0,0,0,5.33
2026-04-05T18:00:48.9456594Z,0,0,0,5.07
2026-04-05T18:00:48.9609598Z,0,0,0,5.14
2026-04-05T18:00:48.9770407Z,0,0,0,5.94
2026-04-05T18:00:48.9923979Z,0,0,0,5.21
2026-04-05T18:00:49.0080528Z,0,0,0,5.48
2026-04-05T18:00:49.0393147Z,0,0,0,6.39
2026-04-05T18:00:49.0697745Z,0,0,0,5.78
2026-04-05T18:00:49.0854973Z,0,0,0,5.52
2026-04-05T18:00:49.1014436Z,0,0,0,5.71
2026-04-05T18:00:49.1167794Z,0,0,0,5.05
2026-04-05T18:00:49.1324169Z,0,0,0,5.34
2026-04-05T18:00:49.1484263Z,0,0,0,5.86
2026-04-05T18:00:49.1641228Z,0,0,0,5.50
2026-04-05T18:00:49.1797826Z,0,0,0,5.52
2026-04-05T18:00:49.1953242Z,0,0,0,5.40
2026-04-05T18:00:49.2260966Z,0,0,0,5.84
2026-04-05T18:00:49.2414083Z,0,0,0,5.11
2026-04-05T18:00:49.2567500Z,0,0,0,5.10
2026-04-05T18:00:49.2727021Z,0,0,0,5.75
2026-04-05T18:00:49.2886267Z,0,0,0,5.78
2026-04-05T18:00:49.3194002Z,0,0,0,6.02
2026-04-05T18:00:49.3353420Z,0,0,0,5.84
2026-04-05T18:00:49.3513252Z,0,0,0,5.86
2026-04-05T18:00:49.3678919Z,0,0,0,5.68
2026-04-05T18:00:49.3830842Z,0,0,0,5.13
2026-04-05T18:00:49.3982087Z,0,0,0,5.02
2026-04-05T18:00:49.4142092Z,0,0,0,5.84
2026-04-05T18:00:49.4433017Z,0,0,0,5.52
2026-04-05T18:00:49.4594749Z,0,0,0,6.03
2026-04-05T18:00:49.4747497Z,0,0,0,5.13
2026-04-05T18:00:49.4906207Z,0,0,0,5.74
2026-04-05T18:00:49.5215121Z,0,0,0,6.00
2026-04-05T18:00:49.5520788Z,0,0,0,5.46
2026-04-05T18:00:49.5674655Z,0,0,0,5.25
2026-04-05T18:00:49.5827216Z,0,0,0,5.10
2026-04-05T18:00:49.5983138Z,0,0,0,5.46
2026-04-05T18:00:49.6287489Z,0,0,0,5.28
2026-04-05T18:00:49.6443384Z,0,0,0,5.44
2026-04-05T18:00:49.6596244Z,0,0,0,5.14
2026-04-05T18:00:49.6751774Z,0,0,0,5.30
2026-04-05T18:00:49.6905342Z,0,0,0,5.15
2026-04-05T18:00:49.7063719Z,0,0,0,5.70
2026-04-05T18:00:49.7375019Z,0,0,0,6.06
2026-04-05T18:00:49.7529527Z,0,0,0,5.25
2026-04-05T18:00:49.7690097Z,0,0,0,5.84
2026-04-05T18:00:49.7988300Z,0,0,0,5.23
2026-04-05T18:00:49.8146286Z,0,0,0,5.65
2026-04-05T18:00:49.8457433Z,0,0,0,6.07
2026-04-05T18:00:49.8768626Z,0,0,0,5.96
2026-04-05T18:00:49.8929527Z,0,0,0,5.96
2026-04-05T18:00:49.9090184Z,0,0,0,5.56
2026-04-05T18:00:49.9395399Z,0,0,0,5.43
2026-04-05T18:00:49.9548684Z,0,0,0,5.20
2026-04-05T18:00:49.9708163Z,0,0,0,5.83
2026-04-05T18:00:49.9871077Z,0,0,0,6.17
2026-04-05T18:00:50.0030948Z,0,0,0,5.83
2026-04-05T18:00:50.0188114Z,0,0,0,5.63
2026-04-05T18:00:50.0489920Z,0,0,0,5.32
2026-04-05T18:00:50.0649281Z,0,0,0,5.82
2026-04-05T18:00:50.0804674Z,0,0,0,5.44
2026-04-05T18:00:50.0961468Z,0,0,0,5.59
2026-04-05T18:00:50.1114277Z,0,0,0,5.17
2026-04-05T18:00:50.1267387Z,0,0,0,5.19
2026-04-05T18:00:50.1423958Z,0,0,0,5.57
2026-04-05T18:00:50.1581823Z,0,0,0,5.65
2026-04-05T18:00:50.1737428Z,0,0,0,5.47
2026-04-05T18:00:50.1895362Z,0,0,0,5.69
2026-04-05T18:00:50.2049166Z,0,0,0,5.25
2026-04-05T18:00:50.2209478Z,0,0,0,5.92
2026-04-05T18:00:50.2370928Z,0,0,0,6.04
2026-04-05T18:00:50.2526428Z,0,0,0,5.40
2026-04-05T18:00:50.2680631Z,0,0,0,5.31
2026-04-05T18:00:50.2836066Z,0,0,0,5.40
2026-04-05T18:00:50.2994628Z,0,0,0,5.70
2026-04-05T18:00:50.3152029Z,0,0,0,5.63
2026-04-05T18:00:50.3307067Z,0,0,0,5.36
2026-04-05T18:00:50.3460314Z,0,0,0,5.22
2026-04-05T18:00:50.3614284Z,0,0,0,5.28
2026-04-05T18:00:50.3766341Z,0,0,0,5.10
2026-04-05T18:00:50.3921759Z,0,0,0,5.42
2026-04-05T18:00:50.4080466Z,0,0,0,5.77
2026-04-05T18:00:50.4234240Z,0,0,0,5.27
2026-04-05T18:00:50.4392684Z,0,0,0,5.74
2026-04-05T18:00:50.4544777Z,0,0,0,5.09
2026-04-05T18:00:50.4699129Z,0,0,0,5.30
2026-04-05T18:00:50.4850528Z,0,0,0,5.04
2026-04-05T18:00:50.5005869Z,0,0,0,5.43
2026-04-05T18:00:50.5158399Z,0,0,0,5.11
2026-04-05T18:00:50.5317393Z,0,0,0,5.80
2026-04-05T18:00:50.5471836Z,0,0,0,5.33
2026-04-05T18:00:50.5625828Z,0,0,0,5.29
2026-04-05T18:00:50.5779146Z,0,0,0,5.23
2026-04-05T18:00:50.5936337Z,0,0,0,5.61
2026-04-05T18:00:50.6090408Z,0,0,0,5.20
2026-04-05T18:00:50.6244741Z,0,0,0,5.14
2026-04-05T18:00:50.6399088Z,0,0,0,5.29
2026-04-05T18:00:50.6553515Z,0,0,0,5.27
2026-04-05T18:00:50.6711736Z,0,0,0,5.69
2026-04-05T18:00:50.6870967Z,0,0,0,5.77
2026-04-05T18:00:50.7032902Z,0,0,0,6.05
2026-04-05T18:00:50.7189171Z,0,0,0,5.39
2026-04-05T18:00:50.7647121Z,0,0,0,6.04
2026-04-05T18:00:50.7808525Z,0,0,0,6.00
2026-04-05T18:00:50.7962224Z,0,0,0,5.23
2026-04-05T18:00:50.8116915Z,0,0,0,5.22
2026-04-05T18:00:50.8272607Z,0,0,0,5.42
2026-04-05T18:00:50.8433029Z,0,0,0,5.95
2026-04-05T18:00:50.8733852Z,0,0,0,5.09
2026-04-05T18:00:50.8891176Z,0,0,0,5.64
2026-04-05T18:00:50.9198120Z,0,0,0,5.66
2026-04-05T18:00:50.9350061Z,0,0,0,5.05
2026-04-05T18:00:50.9718673Z,0,0,0,26.01
2026-04-05T18:00:50.9991789Z,0,0,0,17.12
2026-04-05T18:00:51.0151107Z,0,0,0,5.83
2026-04-05T18:00:51.0380102Z,0,0,0,8.28
2026-04-05T18:00:51.0648155Z,0,0,0,16.72
2026-04-05T18:00:51.0921470Z,0,0,0,5.36
2026-04-05T18:00:51.1076674Z,0,0,0,5.42
2026-04-05T18:00:51.1233507Z,0,0,0,5.60
2026-04-05T18:00:51.1386520Z,0,0,0,5.20
2026-04-05T18:00:51.1543245Z,0,0,0,5.57
2026-04-05T18:00:51.1695349Z,0,0,0,5.12
2026-04-05T18:00:51.1853645Z,0,0,0,5.73
2026-04-05T18:00:51.2012475Z,0,0,0,5.76
2026-04-05T18:00:51.2316535Z,0,0,0,5.32
2026-04-05T18:00:51.2470980Z,0,0,0,5.32
2026-04-05T18:00:51.2634227Z,0,0,0,6.17
2026-04-05T18:00:51.2948717Z,0,0,0,5.93
2026-04-05T18:00:51.3105401Z,0,0,0,5.57
2026-04-05T18:00:51.3258609Z,0,0,0,5.23
2026-04-05T18:00:51.3413092Z,0,0,0,5.32
2026-04-05T18:00:51.3564669Z,0,0,0,5.06
2026-04-05T18:00:51.3723049Z,0,0,0,5.74
2026-04-05T18:00:51.3876793Z,0,0,0,5.28
2026-04-05T18:00:51.4185302Z,0,0,0,5.84
2026-04-05T18:00:51.4342858Z,0,0,0,5.66
2026-04-05T18:00:51.4501449Z,0,0,0,5.68
2026-04-05T18:00:51.4655065Z,0,0,0,5.15
2026-04-05T18:00:51.4810366Z,0,0,0,5.42
2026-04-05T18:00:51.4971922Z,0,0,0,6.06
2026-04-05T18:00:51.5133401Z,0,0,0,6.05
2026-04-05T18:00:51.5293147Z,0,0,0,5.86
2026-04-05T18:00:51.5451085Z,0,0,0,5.70
2026-04-05T18:00:51.5760740Z,0,0,0,5.83
2026-04-05T18:00:51.5918495Z,0,0,0,5.66
2026-04-05T18:00:51.6071757Z,0,0,0,5.20
2026-04-05T18:00:51.6230013Z,0,0,0,5.70
2026-04-05T18:00:51.6382440Z,0,0,0,5.15
2026-04-05T18:00:51.6543684Z,0,0,0,6.02
2026-04-05T18:00:51.6695512Z,0,0,0,5.09
2026-04-05T18:00:51.6848091Z,0,0,0,5.16
2026-04-05T18:00:51.7004617Z,0,0,0,5.42
2026-04-05T18:00:51.7305734Z,0,0,0,5.14
2026-04-05T18:00:51.7459528Z,0,0,0,5.29
2026-04-05T18:00:51.7615465Z,0,0,0,5.49
2026-04-05T18:00:51.7770465Z,0,0,0,5.40
2026-04-05T18:00:51.7930273Z,0,0,0,5.88
2026-04-05T18:00:51.8082916Z,0,0,0,5.10
2026-04-05T18:00:51.8240034Z,0,0,0,5.51
2026-04-05T18:00:51.8392276Z,0,0,0,5.04
2026-04-05T18:00:51.8701324Z,0,0,0,5.80
2026-04-05T18:00:51.9010239Z,0,0,0,5.79
2026-04-05T18:00:51.9167057Z,0,0,0,5.37
2026-04-05T18:00:51.9329428Z,0,0,0,5.97
2026-04-05T18:00:51.9487903Z,0,0,0,5.70
2026-04-05T18:00:51.9643735Z,0,0,0,5.44
2026-04-05T18:00:51.9798930Z,0,0,0,5.38
2026-04-05T18:00:51.9958024Z,0,0,0,5.75
2026-04-05T18:00:52.0111959Z,0,0,0,5.15
2026-04-05T18:00:52.0272796Z,0,0,0,5.94
2026-04-05T18:00:52.0430356Z,0,0,0,5.61
2026-04-05T18:00:52.0584370Z,0,0,0,5.26
2026-04-05T18:00:52.0739538Z,0,0,0,5.26
2026-04-05T18:00:52.0893587Z,0,0,0,5.22
2026-04-05T18:00:52.1202705Z,0,0,0,5.78
2026-04-05T18:00:52.1356615Z,0,0,0,5.12
2026-04-05T18:00:52.1510775Z,0,0,0,5.12
2026-04-05T18:00:52.1822190Z,0,0,0,6.05
2026-04-05T18:00:52.2132634Z,0,0,0,6.27
2026-04-05T18:00:52.2288671Z,0,0,0,5.43
2026-04-05T18:00:52.2593550Z,0,0,0,5.40
2026-04-05T18:00:52.2751190Z,0,0,0,5.62
2026-04-05T18:00:52.2903757Z,0,0,0,5.11
2026-04-05T18:00:52.3058116Z,0,0,0,5.27
2026-04-05T18:00:52.3217254Z,0,0,0,5.68
2026-04-05T18:00:52.3375529Z,0,0,0,5.67
2026-04-05T18:00:52.3528328Z,0,0,0,5.12
2026-04-05T18:00:52.3690474Z,0,0,0,6.08
2026-04-05T18:00:52.3847528Z,0,0,0,5.59
2026-04-05T18:00:52.4151583Z,0,0,0,5.53
2026-04-05T18:00:52.4308245Z,0,0,0,5.57
2026-04-05T18:00:52.4461579Z,0,0,0,5.22
2026-04-05T18:00:52.4772739Z,0,0,0,6.00
2026-04-05T18:00:52.4928873Z,0,0,0,5.46
2026-04-05T18:00:52.5232798Z,0,0,0,5.41
2026-04-05T18:00:52.5385577Z,0,0,0,5.08
2026-04-05T18:00:52.5539818Z,0,0,0,5.28
2026-04-05T18:00:52.5696289Z,0,0,0,5.50
2026-04-05T18:00:52.5851035Z,0,0,0,5.33
2026-04-05T18:00:52.6007462Z,0,0,0,5.49
2026-04-05T18:00:52.6161197Z,0,0,0,5.20
2026-04-05T18:00:52.6315021Z,0,0,0,5.15
2026-04-05T18:00:52.6625695Z,0,0,0,5.72
2026-04-05T18:00:52.6782010Z,0,0,0,5.46
2026-04-05T18:00:52.6943814Z,0,0,0,6.04
2026-04-05T18:00:52.7244302Z,0,0,0,5.28
2026-04-05T18:00:52.7400790Z,0,0,0,5.50
2026-04-05T18:00:52.7552494Z,0,0,0,5.02
2026-04-05T18:00:52.7705326Z,0,0,0,5.11
2026-04-05T18:00:52.7866157Z,0,0,0,5.95
2026-04-05T18:00:52.8018560Z,0,0,0,5.09
2026-04-05T18:00:52.8174280Z,0,0,0,5.37
2026-04-05T18:00:52.8335143Z,0,0,0,5.94
2026-04-05T18:00:52.8492560Z,0,0,0,5.58
2026-04-05T18:00:52.8645109Z,0,0,0,5.07
2026-04-05T18:00:52.8800106Z,0,0,0,5.35
2026-04-05T18:00:52.8954314Z,0,0,0,5.20
2026-04-05T18:00:52.9110045Z,0,0,0,5.43
2026-04-05T18:00:52.9418879Z,0,0,0,6.02
2026-04-05T18:00:52.9579872Z,0,0,0,5.92
2026-04-05T18:00:52.9733230Z,0,0,0,5.15
2026-04-05T18:00:52.9892070Z,0,0,0,5.70
2026-04-05T18:00:53.0048069Z,0,0,0,5.46
2026-04-05T18:00:53.0207211Z,0,0,0,5.76
2026-04-05T18:00:53.0362206Z,0,0,0,5.32
2026-04-05T18:00:53.0517552Z,0,0,0,5.19
2026-04-05T18:00:53.0824798Z,0,0,0,5.59
2026-04-05T18:00:53.1136258Z,0,0,0,6.12
2026-04-05T18:00:53.1289046Z,0,0,0,5.12
2026-04-05T18:00:53.1451164Z,0,0,0,6.07
2026-04-05T18:00:53.1603804Z,0,0,0,5.05
2026-04-05T18:00:53.1761739Z,0,0,0,5.64
2026-04-05T18:00:53.1918832Z,0,0,0,5.48
2026-04-05T18:00:53.2072248Z,0,0,0,5.15
2026-04-05T18:00:53.2229797Z,0,0,0,5.66
2026-04-05T18:00:53.2387846Z,0,0,0,5.68
2026-04-05T18:00:53.2541806Z,0,0,0,5.28
2026-04-05T18:00:53.2695430Z,0,0,0,5.27
2026-04-05T18:00:53.2854324Z,0,0,0,5.72
2026-04-05T18:00:53.3166202Z,0,0,0,5.90
2026-04-05T18:00:53.3320019Z,0,0,0,5.08
2026-04-05T18:00:53.3634559Z,0,0,0,6.19
2026-04-05T18:00:53.3944109Z,0,0,0,5.94
2026-04-05T18:00:53.4102870Z,0,0,0,5.70
2026-04-05T18:00:53.4255236Z,0,0,0,5.10
2026-04-05T18:00:53.4508027Z,0,0,0,15.15
2026-04-05T18:00:53.4667947Z,0,0,0,5.81
2026-04-05T18:00:53.4823869Z,0,0,0,5.34
2026-04-05T18:00:53.4977512Z,0,0,0,5.21
2026-04-05T18:00:53.5132273Z,0,0,0,5.29
2026-04-05T18:00:53.5289965Z,0,0,0,5.61
2026-04-05T18:00:53.5448261Z,0,0,0,5.65
2026-04-05T18:00:53.5606928Z,0,0,0,5.71
2026-04-05T18:00:53.5758961Z,0,0,0,5.03
2026-04-05T18:00:53.5913626Z,0,0,0,5.33
2026-04-05T18:00:53.6216131Z,0,0,0,5.18
2026-04-05T18:00:53.6376253Z,0,0,0,5.86
2026-04-05T18:00:53.6529377Z,0,0,0,5.17
2026-04-05T18:00:53.6687512Z,0,0,0,5.67
2026-04-05T18:00:53.6850047Z,0,0,0,6.11
2026-04-05T18:00:53.7005714Z,0,0,0,5.40
2026-04-05T18:00:53.7171075Z,0,0,0,6.32
2026-04-05T18:00:53.7325909Z,0,0,0,5.30
2026-04-05T18:00:53.7487021Z,0,0,0,5.97
2026-04-05T18:00:53.7799535Z,0,0,0,6.01
2026-04-05T18:00:53.7955650Z,0,0,0,5.46
2026-04-05T18:00:53.8114542Z,0,0,0,5.68
2026-04-05T18:00:53.8276860Z,0,0,0,6.09
2026-04-05T18:00:53.8580707Z,0,0,0,5.64
2026-04-05T18:00:53.8739190Z,0,0,0,5.68
2026-04-05T18:00:53.9049190Z,0,0,0,5.34
2026-04-05T18:00:53.9204567Z,0,0,0,5.38
2026-04-05T18:00:53.9362507Z,0,0,0,5.63
2026-04-05T18:00:53.9514862Z,0,0,0,5.06
2026-04-05T18:00:53.9671254Z,0,0,0,5.49
2026-04-05T18:00:53.9834927Z,0,0,0,6.18
2026-04-05T18:00:54.0131350Z,0,0,0,5.37
2026-04-05T18:00:54.0283790Z,0,0,0,5.10
2026-04-05T18:00:54.0593037Z,0,0,0,5.92
2026-04-05T18:00:54.0903734Z,0,0,0,6.23
2026-04-05T18:00:54.1206472Z,0,0,0,5.55
2026-04-05T18:00:54.1365972Z,0,0,0,5.80
2026-04-05T18:00:54.1523109Z,0,0,0,5.57
2026-04-05T18:00:54.1686272Z,0,0,0,6.13
2026-04-05T18:00:54.1993857Z,0,0,0,5.93
2026-04-05T18:00:54.2147506Z,0,0,0,5.13
2026-04-05T18:00:54.2300463Z,0,0,0,5.15
2026-04-05T18:00:54.2457134Z,0,0,0,5.52
2026-04-05T18:00:54.2609032Z,0,0,0,5.05
2026-04-05T18:00:54.2763860Z,0,0,0,5.34
2026-04-05T18:00:54.3077036Z,0,0,0,6.24
2026-04-05T18:00:54.3231018Z,0,0,0,5.20
2026-04-05T18:00:54.3385304Z,0,0,0,5.29
2026-04-05T18:00:54.3543612Z,0,0,0,5.67
2026-04-05T18:00:54.3698599Z,0,0,0,5.32
2026-04-05T18:00:54.3852975Z,0,0,0,5.24
2026-04-05T18:00:54.4020128Z,0,0,0,6.57
2026-04-05T18:00:54.4323222Z,0,0,0,5.78
2026-04-05T18:00:54.4479246Z,0,0,0,5.38
2026-04-05T18:00:54.4789839Z,0,0,0,5.82
2026-04-05T18:00:54.5100931Z,0,0,0,5.98
2026-04-05T18:00:54.5406267Z,0,0,0,5.49
2026-04-05T18:00:54.5561865Z,0,0,0,5.36
2026-04-05T18:00:54.5715008Z,0,0,0,5.16
2026-04-05T18:00:54.6022805Z,0,0,0,5.66
2026-04-05T18:00:54.6176415Z,0,0,0,5.21
2026-04-05T18:00:54.6334828Z,0,0,0,5.68
2026-04-05T18:00:54.6492561Z,0,0,0,5.62
2026-04-05T18:00:54.6897633Z,0,0,0,30.30
2026-04-05T18:00:54.7229462Z,0,0,0,23.00
2026-04-05T18:00:54.7442917Z,0,0,0,11.24
2026-04-05T18:00:54.7604259Z,0,0,0,6.05
2026-04-05T18:00:54.7761799Z,0,0,0,5.64
2026-04-05T18:00:54.7917678Z,0,0,0,5.51
2026-04-05T18:00:54.8075303Z,0,0,0,5.65
2026-04-05T18:00:54.8229954Z,0,0,0,5.37
2026-04-05T18:00:54.8389730Z,0,0,0,5.85
2026-04-05T18:00:54.8542320Z,0,0,0,5.12
2026-04-05T18:00:54.8697885Z,0,0,0,5.46
2026-04-05T18:00:54.8860868Z,1,0,0,6.21
2026-04-05T18:00:54.9014985Z,1,0,0,5.31
2026-04-05T18:00:54.9169616Z,1,0,0,5.35
2026-04-05T18:00:54.9321758Z,1,0,0,5.04
2026-04-05T18:00:54.9476378Z,1,0,0,5.31
2026-04-05T18:00:54.9636368Z,1,0,0,5.90
2026-04-05T18:00:54.9797312Z,1,0,0,6.01
2026-04-05T18:00:54.9951942Z,1,0,0,5.37
